,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anahuac High School, TEA:, Anahuac," Marcus Goodlow / Joshua Cormier, Emily Rivers",AAA,Var-Composite ,2019,144713,1,1,1,1,1,1,1,1,A, Peace Jubilee (King arr. by Swearingen), Voices of the Sky  (Hazo), Joy Revisited  (Ticheli)
1, 100-Concert Band, Bridge City High, TEA:, Bridge City," Tami Goss / Brenda Legendre, Noelle Maldonado, Connor Bordelon-Ross",AAAA,Varsity ,2019,146385,1,1,1,1,1,1,1,1,A, Lola Flores  (Sadel and Tucci/Krance), Elegy  (Chance), Folk Dances (POP) Publisher is unable to print the arrangement (including scores) or sell the arrangement. (Shostakovich/Reynolds)
2, 100-Concert Band, Bridge City High, TEA:, Lumberton," Brenda Legendre / Tami Goss, Connor Bordelon-Ross",AAAA,Non-Varsity ,2019,147314,1,1,1,1,1,1,1,1,C, Campbell River Sketches Mvt.2 March (Mark Williams), A Longford Legend Mvt. 2 Young Molly Bawn (Robert Sheldon), Hill Country Flourishes (Steven Barton)
3, 100-Concert Band, Bridge City High, TEA:, Orange," Connor BordelonRoss / Tami Goss, Brenda Legendre, Noelle Maldonado",AAAA,Sub Non-Varsity ,2019,147309,1,1,2,1,1,1,1,1,C, Winchester March (John Edmondson), Mosswood Lullaby  (Beck), Japanese Pictures  (Mixon)
4, 100-Concert Band, Corrigan-Camden ISD, TEA:, Corrigan, Joseph Acker,AAA,Non-Varsity ,2019,150376,2,2,2,2,2,2,1,2, , Glorious America (King), Crusade  (Gassi), Voodoo Dance  (Del Borgo)
5, 100-Concert Band, Diboll High School, TEA:, Diboll, Todd Dock / Ramona Elliott,AAA,Varsity ,2019,144885,1,1,1,1,1,1,1,1,A, Flying Cadets (King/Swearingen), Japanese Pictures  (Mixon), Sparks  (Balmages)
6, 100-Concert Band, East Chambers High, TEA:, Winnei, Holly T Cravy / Jaren Braud,AAA,Varsity ,2019,139447, , , , , , , , , , Thunderwest (), A Longford Legend (play one mvt) (), Japanese Pictures  ()
7, 100-Concert Band, East Chambers High School, TEA:, Winnie, Holly T. Cravy / Jaren Braud,AAA,Varsity ,2019,146884,3,3,3,3,1,1,1,1,1, National Emblem (Bagley/Schissel), Prospect  (La Plante), Armenian Rhapsody  (Vinson)
8, 100-Concert Band, Hamshire-Fannett HS, TEA:, Beaumont, Ramon Ramos / Jennifer Atkinson,AAAA,Varsity ,2019,146945, , , , , , , , , , High School Cadets (Sousa/Balent), Heaven's Light  (Reineke), Variations on Scarborough Fair  (Custer)
9, 100-Concert Band, Hull-Daisetta High, TEA:, Daisetta, Cody Cunnigham,AA,Var-Composite ,2019,150626, , , , , , , , , ,  (),  (),  ()
10, 100-Concert Band, Hull-Daisetta High, TEA:, Daisetta, Cody Cunnigham,AA,Var-Composite ,2019,150528,3,3,2,3,1,2,2,2, , Honor Guard March (Chattaway), In The Bleak Midwinter  (Holst/Bullock), Odyssey (Branchfield)
11, 100-Concert Band, Kirbyville High, TEA:, Kirbyville, Jason Anderson,AAA,Varsity ,2019,149817,1,1,1,1,1,1,1,1,A, March Opus 99 (Prokofiev/Meredith), An Irish Interlude  (Barker), Steel  (Standridge)
12, 100-Concert Band, Kountze, TEA:, Kountze," Brad Long / Lou Ellis, Larry Ballard",AAA,Varsity ,2019,139832,1,1,1,1,1,1,1,1,A, Homeward Bound (Sousa), Down Longford Way  (Grainger/Osmon), Swirling Prisms  (Balmages)
13, 100-Concert Band, Little Cyp.-Mauriceville HS, TEA:, Orange," Jose Ochoa / Justin Hargraves, Jesse Winecoff",AAAA,Varsity ,2019,150050,1,1,1,1,1,1,1,1,A, Rolling Thunder (Henry Fillmore), October  (Whitacre), Chester Overture for Band  (Billings/Schuman)
14, 100-Concert Band, Little Cyp.-Mauriceville HS, TEA:, Orange," Justin Hargraves / Jose Ochoa, Jesse Winecoff",AAAA,Non-Varsity ,2019,150371,1,1,1,1,1,1,1,1,C, The Desert Patrol (King), Heaven's Light (Reineke), Chanteys (Sheldon)
15, 100-Concert Band, Livingston High, TEA:, Livingston," Lane Palmer / Adam Garcia, Emily Schoff",AAAA,Varsity ,2019,150477,1,1,1,1,2,1,1,1,A, Rough Riders (King), In The Shining Of The Stars  (Sheldon), Japanese Pictures  (Mixon)
16, 100-Concert Band, Orangefield High School, TEA:, Orangefield, Kevin Credeur / Phillip Maldonado,AAA,Varsity ,2019,146005,1,2,3,2,2,1,1,1,1, Zia Zia (Smith), Hypnotic Fireflies (Balmages), Steel (Standridge)
17, 100-Concert Band, West Hardin High, TEA:, Saratoga, Michael Tucker,AA,Varsity ,2019,147185,1,1,1,1,1,1,1,1,A, Big Four March  (Karl L. King ), Maesong  (William Owens ), Japanese Pictures  (Kevin Mixon )
18, 100-Concert Band, Woodville High, TEA:, WOODVILLE, Don Rollins,AAA,Varsity ,2019,150260,3,3,4,3,2,2,2,2, , Aces of the Air (King), Prospect  (La Plante), Caccia  (Dello Joio)
