,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Donna High School, TEA:, Donna, Alejandro A Cavazos,AAAAA,Sub Non-Varsity ,2015,102539,1,1,1,1,2,3,3,3,2, Norland March (Edmonson), The Red Balloon (McGinty), Knights of Dunvegan (Meyer)
1, 100-Concert Band, Donna High School, TEA:, Donna, Juan Gerardo Sosa,AAAAA,Non-Varsity ,2015,102571,1,1,1,1,1,1,1,1,C, Miss Liberty March (Karl King arr. by James Swearingen), As Summer Was Just Beginning (Larry Daehn), Cajun Folk Songs (Frank Tichelli )
2, 100-Concert Band, Donna High School, TEA:, Donna, Raul Ramirez,AAAAA,Varsity ,2015,104119,1,1,1,1,2,2,2,2,1, March of the Belgian Paratroopers (Leeman/Swearingen), Salvation is Created  (Tschesnokoff/Houseknecht), First Suite in Eb (play two mvts) (Holst/Matthews)
3, 100-Concert Band, Donna North High School, TEA:, Donna, Adrian Robledo,AAAAA,Varsity ,2015,105987,1,1,1,1,1,1,2,1,A, Entry March Of The Boyars (Halvorsen/Fennel), Sleep  (Whitacre/ ), Dance of the Tumblers  (Rimsky-Korsakov/Vosbein)
4, 100-Concert Band, Donna North High School, TEA:, Donna, Matias Rivera,AAAA,Non-Varsity ,2015,105954,1,1,1,1,2,2,2,2,2, Themes from Green Bushes  (Grainger/Daehn), Comets In Winter Sky  (McCarthy/ ), Grand Galop (Vinson)
5, 100-Concert Band, Edcouch-Elsa High School, TEA:, Edcouch, Jose Ayala,AAAAA,Varsity ,2015,99960,1,1,1,1,3,3,3,3,1, March of the Belgian Parachutists (Pieter Leemans), Night on Fire  (Mackey/ ), English Folk Song Suite (play one mvt) (Vaughan Williams/ )
6, 100-Concert Band, Gladys Porter High School, TEA:, Brownsville," Juan Carlos Rodriguez / Jason L. Villarreal, Rogelio Barajas, Kevin Reisler, Erica Casanova",AAAAA,Varsity ,2015,98409,1,1,1,1,1,1,1,1,B, La gracia de Dios (Ramon Roig), October  (Eric Whitacre), An Original Suite  (Gordon Jacob)
7, 100-Concert Band, Gladys Porter High School, TEA:, Brownsville," Rogelio Barajas / Juan Carlos Rodriguez, Jason L. Villarreal, Kevin Reisler, Erica Casanova",AAAAA,Non-Varsity ,2015,98407,1,2,2,2,3,2,3,3, , Winchester March (Edmondson), Maesong  (Owens/ ), Japanese Pictures  (Mixon/ )
8, 100-Concert Band, La Feria High School, TEA:, La Feria, Eddie Benitez,AAAA,Varsity ,2015,103032,1,1,1,1,1,1,1,1,A, Choreography  (Sheldon/ )," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli/ )", Tiger Galop (White)
9, 100-Concert Band, La Feria High School, TEA:, La Feria, Rolando Zamora,AAAA,Non-Varsity ,2015,106655,1,1,1,1,1,1,1,1,C, Advance March (Bennet/Clark), Our Kingsland Spring  (Hazo/ ), Sparks  (Balmages/ )
10, 100-Concert Band, La Feria High School, TEA:, La Feria, David Cardona,AAAA,Sub Non-Varsity ,2015,103707,1,1,2,1,2,2,2,2,2, Welcome (Harlold Bennet/arr. Larry Clark), A Childhood Hymn  (Holsinger/ ), Mythos  (Bernotas/ )
11, 100-Concert Band, La Villa High School, TEA:, La Villa, Jesus Garcia Jr.,AA,Var-Composite ,2015,105170,3,2,2,2,3,4,3,3, , Fire Dance  (Akey/ ), Ghost Ship  (Story/ ), Captain Dane March (William Owens)
12, 100-Concert Band, Lyford HS, TEA:, Lyford, Victoria Vasquez-Gonzalez,AAA,Varsity ,2015,100652,1,1,1,1,2,1,2,2,1," Moscow, 1941  (Balmages/ )", A Joyful Journey  (Sheldon/ ), Spirit of Liberty (Owens)
13, 100-Concert Band, Mercedes High School, TEA:, Mercedes, Aaron McMichael,AAAAA,Non-Varsity ,2015,102815,1,1,1,1,2,2,1,2,2, Miss Liberty March (Karl King/James Swearingen), River of Dreams  (Lopez), On a Hymnsong of Philip Bliss  (Holsinger)
14, 100-Concert Band, Mercedes High School, TEA:, Mercedes, Guy McKinney,AAAAA,Varsity ,2015,105677,1,1,1,1,1,1,1,1,A, Cyrus the Great (Karl King)," O Waly, Waly (Rhapsody for Band)  (Bocook/ )", In the Center Ring  (Sheldon/ )
15, 100-Concert Band, Mercedes High School, TEA:, Mercedes, Jose Villarreal,AAAAA,Sub Non-Varsity ,2015,105734,2,1,1,1,4,3,3,3,2, Castlewood March (Ralph and Jack Hale), Mythos  (Bernotas/ ), A Sailor's Odyssey  (Bobrowitz/ )
16, 100-Concert Band, Pace High School, TEA:, Brownsville, Adrian Martinez,AAAAA,Sub Non-Varsity ,2015,105858,1,1,1,1,3,3,3,3,2, Marching Song  (Holst/Moss), Portrait of a Clown  (Ticheli/ ), Flight of Eagles  (Del Borgo/ )
17, 100-Concert Band, Pace High School, TEA:, Brownsville, Ricardo A. Hernandez,AAAAA,Varsity ,2015,102349,1,1,1,1,1,1,1,1,A," March from ""Symphonic Metamorphosis"" (Hindemith/Wilson)", Hammersmith  (Holst/ )," Symphony No. 2, Third Movement  (Hanson/McBeth)"
18, 100-Concert Band, Pace High School, TEA:, Brownsville, Xochitl Talamantes-Cerda,AAAAA,Non-Varsity ,2015,105854,1,1,1,1,1,1,1,1,C, Gallito (Lope/Weger), Second Suite in F for Military Band (mvt 2) (Holst/Matthews), Arabian Dances  (Balmages/ )
19, 100-Concert Band, Port Isabel High School, TEA:, Port Isabel, Felix Hernandez,AAAA,Non-Varsity ,2015,102564,1,1,1,1,1,1,1,1,C, Big Four March (Karl King/James Swearingen), A Quiet Music  (Wagner/ ), Steel  (Standridge/ )
