,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bandera High School, TEA:, Bandera, Timothy Howell,AAA,Varsity ,2013,81028,1,1,1,1,1,2,1,1,B, The Trombone King  (King/Paynter), A Quiet Music  (Wagner/ ), Steel  (Standridge/ )
1, 100-Concert Band, Bandera High School, TEA:, Bandera, Toni Batto,AAA,Non-Varsity ,2013,80986,4,3,3,3,2,2,2,2, , Grand Galop (Vinson), Under An Irish Sky  (Neeck/ ), Accolade  (Himes/ )
2, 100-Concert Band, Boerne High School, TEA:, Boerne, Frank Foster / Andy Phillips,AAA,Varsity ,2013,79855,1,1,1,1,1,1,1,1,A, The Klaxon March (Henry Fillmore/Frederick Fennell), Salvation is Created (Tschesnokoff/Houseknecht), Sun Dance (Frank Ticheli)
3, 100-Concert Band, Boerne High School, TEA:, Boerne, Frank Foster / Andy Phillips,AAA,Non-Varsity ,2013,78202,1,1,1,1,1,1,1,1,B, Norland March (John Edmondson), Let All Mortal Flesh Keep Silence (Anne McGinty), Canterbury Walk (Carl Strommen)
4, 100-Concert Band, Brackett High School, TEA:, Brackettville, marvin Willis,A,Varsity ,2013,80704,2,2,3,2,3,3,3,3, , Nottingham Castle  (Daehn/ ), Atlantis  (McGinty/ ), Lexington March (Edmondson)
5, 100-Concert Band, Comfort HS, TEA:, comfort, David Evans / Chris Mulliniks,AA,Varsity ,2013,79030,2,3,2,2,1,1,1,1,1, The Brandenburg Gate (Vinson), Songs Of The Whalemen  (Del Borgo/ ), Barbarossa (Himes)
6, 100-Concert Band, DHanis HS, TEA:, DHanis, Philip Gorden,A,Var-Composite ,2013,80212,2,1,2,2,2,2,2,2, , Valley Forge March (John Edmondson), Pevensey Castle  (Sheldon/ ), Modal Song and Dance  (Del Borgo/ )
7, 100-Concert Band, Fredericksburg High School, TEA:, Fredericksburg," John Rauschuber / Dani Rauschuber, Brad Bryant, James Buxton, Susie Jaksik",AAA,Varsity ,2013,80845,1,1,1,1,1,1,1,1,A, Amparito Roca (Texidor/Winter), Irish Tune From Country Derry - Elastic Scoring Version (Grainger/Kreines), Aurora Awakes  (Mackey/ )
8, 100-Concert Band, Fredericksburg, TEA:, Fredericksburg," Dani Rauschuber / John Rauschuber, Brad Bryant, James Buxton, Susie Jaksik",AAA,Non-Varsity ,2013,80847,1,1,1,1,1,1,1,1,B, Allied Honor (King/Swearingen), Highland Legend  (Moss/ ), Themes from Green Bushes  (Grainger/Daehn)
9, 100-Concert Band, Harper High School, TEA:, Harper, Charles H. Sander,A,Var-Composite ,2013,80028,1,1,1,1,1,1,1,1, , Three Ring Circus (Orcino), A Walk With McCarley  (Ragsdale/ ), La Madre de los Gatos  (Beck/ )
10, 100-Concert Band, La Pryor High School, TEA:, La Pryor, Arnaldo Menchaca Jr,A,Var-Composite ,2013,80039,3,2,3,3,3,3,3,3, , Skye Boat Song  (Anon. or Trad./O'Reilly), Crusade  (Gassi/ ), Cedar Valley March (Steve Hodge)
11, 100-Concert Band, Rocksprings High School, TEA:, Rocksprings, Thomas Pena,A,Var-Composite ,2013,79609,3,3,3,3,2,3,3,3, , Blue Ridge Saga  (Swearingen/ ), Fire Dance  (Akey/ ), Forward March (Murtha)
12, 100-Concert Band, Sabinal High School, TEA:, Sabinal, Zachary Sims,A,Var-Composite ,2013,78245,1,1,1,1,1,1,1,1,A, March of the Minutemen (John Edmondson), Maesong (Owens), Fortis (Gazlay)
13, 100-Concert Band, Virginia Allred Stacey Jr/Sr HS, TEA:, San Antonio, Kathy Brock,A,Varsity ,2013,78906,2,2,2,2,2,2,2,2, , Valdres (Hanssen/Smith), Fantasy On An Irish Air  (Saucedo/ ), Serengeti Dreams  (Smith/ )
