,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Atlanta High School, TEA:, Atlanta," Keith Sanders / David Thompson, Larry Breashears, Hunter Hale, Kristen Thompson, Andrew Allday,",AAA,Varsity ,2021,162754,1,1,1,1,1,1,1,1,A, Basses on a Rampage (Huffine/Glover), Brave Spirit  (Standridge), Armenian Rhapsody  (Vinson)
1, 100-Concert Band, Chisum ISD, TEA:, Paris, John Marsh / Chelsea Cahwee,AAA,Var-Composite ,2021,162715,1,2,2,2,1,1,1,1,A, Darklands March (Standridge), New Horizons  (Corrigan), Two British Folk Songs  (Del Borgo)
2, 100-Concert Band, Gilmer High School, TEA:, GILMER," Eric Gray / Chris Witt, Sarah Thompson, Jonathan Stafford, Keaton Box",AAAA,Varsity ,2021,162022,1,1,1,1,1,1,1,1,A, Who's Who In Navy Blue (Sousa/Byrne), Fantasy on a Japanese Folk Song  (Hazo), Choreography  (Sheldon)
3, 100-Concert Band, Hawkins High School, TEA:, Hawkins, Jeff Wilson / Lacy LaForce,AA,Var-Composite ,2021,162589,2,2,2,2,1,1,1,1,1, Fairest of the Fair (Sousa/Smith and Story), Autumn Colors (O'Reilly), Atlantis (McGinty)
4, 100-Concert Band, Hooks ISD, TEA:, Hooks," T.Jon Kelly / Belyn Graves, Sara Jewell",AAA,Varsity ,2021,162825,1,1,1,1,1,1,1,1,A, The Blue Hornets (Jeremy S. Martin), Expectations (Clark/), Armory (Standridge/)
5, 100-Concert Band, Liberty-Eylau High School, TEA:, Texarkana," Stephanie Nelson / T'Randle Taylor, Brandon Martindale, Whitney Johnson",AAAA,Varsity ,2021,162744,1,2,1,1,1,1,1,1,A, Alhambra Grotto (King), Benediction  (Stevens), La Madre de los Gatos  (Beck)
6, 100-Concert Band, Linden-Kildare CISD, TEA:, Linden, Ron Williams,AA,Var-Composite ,2021,162073,2,1,2,2,2,2,2,2, , Night Fury  (Chambers), Phantom Ship  (Del Borgo), The Thunderer (Sousa/Story)
7, 100-Concert Band, Maud High School, TEA:, Bloomburg, Vincent B D Flieder,AA,Var-Composite ,2021,162670,3,3,3,3,2,2,2,2, , Shepherd's Hey (Roszell), Our Kingsland Spring (Hazo), Precision March (Clark)
8, 100-Concert Band, Pleasant Grove High School, TEA:, Texarkana," John Deese / Antonia Deese, Ed Grissom, Jody Digby",AAAA,Varsity ,2021,162725,1,1,1,1,1,1,1,1,A, Miss Liberty March (Swearingen), Hypnotic Fireflies  (Balmages), Foundry  (Mackey)
9, 100-Concert Band, Prairiland High School, TEA:, Pattonville, John Killgo,AAA,Var-Composite ,2021,162592,2,2,2,2,1,1,1,1,1, March Zuma (John O'Reilly), Japanese Pictures  (Mixon), Contempo  (Story)
10, 100-Concert Band, Redwater High School, TEA:, Redwater," Jay Sutton / Anna Sutton, Donald Myers, Devin Sipes",AAA,Varsity ,2021,162144,1,1,1,1,1,1,1,1,A, Queen City March (Lafferty), Greenwillow Portrait  (Williams), Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor)
11, 100-Concert Band, Simms ISD, TEA:, Simms, Melissa Morton,AA,Var-Composite ,2021,162811,2,2,3,2,1,1,1,1,1, The Red Cape  (Meredith), Sea Song Trilogy (McGinty), Norwegian Legend (Grieg/Forsbland)
12, 100-Concert Band, Sulphur Springs High School, TEA:, Sulphur Springs, Spencer Emmert,AAAAA,Varsity ,2021,162642,1,1,1,1,1,1,1,1,A, Belle of Chicago (Sousa arr. Gore), For Heaven and the Future  (Hazo), Cajun Folk Songs  (Ticheli)
13, 100-Concert Band, Texas High School, TEA:, Texarkana, Arnie Lawson,AAAAA,Varsity ,2021,162362,1,1,1,1,1,1,1,1,A, Spoon River  (Grainger/Sheldon/Bainum/Carson-Naylor), Pikes Peak  (Balmages), Amparito Roca (Texidor/Winter)
14, 100-Concert Band, Texas High School, TEA:, Texarkana, Steve Bennett,AAAAA,Non-Varsity ,2021,162116,1,2,1,1,1,1,1,1,C, Monterey March (K. L. King / James Swearingen), Hawkeye Overture  (Sheldon), Japanese Pictures  (Mixon)
15, 100-Concert Band, Union Grove High School, TEA:, Gladewater, Brandon Garmon / Andy Thompson,AA,Varsity ,2021,162297,1,1,1,1,1,1,1,1,A, Colliding Visions (Balmages), Declaration Overture  (Smith), Imperial March (King/Swearingen)
