,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alice HS, TEA:, Alice, Arnold Garza,AAAAA,Varsity ,2019,147386,2,1,1,1,1,1,1,1,A, March Op. 99 (Yoder/Prokofiev), Molly On The Shore  (Grainger/Rogers/SMC), Symphony #4 (David Maslanka)
1, 100-Concert Band, Alice HS, TEA:, Alice, Christian M Rodriguez,AAAAA,Sub Non-Varsity ,2019,149317,2,2,2,2,DQ,DQ,DQ,DQ, , New Castle March (Johnnie Vinson), While I Watch the Yellow Wheat  (Daehn), Kenya Contrasts (Himes)
2, 100-Concert Band, Alice HS, TEA:, Alice, Steven Garcia,AAAAA,Non-Varsity ,2019,149265,3,1,4,3,2,2,2,2, , A Slavic Farewell (Agapkin/Bourgeois), Down a Country Lane  (Copland/Patterson), Fortress  (Ticheli)
3, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Jeffery Valperts,AAAAA,Varsity ,2019,146424,1,1,1,1,1,2,1,1,A, From Maine to Oregon March (Sousa/Bourgeois), Dusk (Bryant), Shadow Rituals (Markowski)
4, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Nic Goodman,AAAAA,Non-Varsity ,2019,146656,1,1,1,1,1,1,1,1,C, Alamo March (King/ Swearingen), In The Shining Of The Stars  (Sheldon), Hypnotic Fireflies  (Balmages)
5, 100-Concert Band, Calhoun HS, TEA:, Port Lavaca," Brian Hecimovich / Kathryn Myers, Chris Hamelwright",AAAAA,Varsity ,2019,144783,2,3,1,2,3,3,2,3, , Marche Diabolique (Brian Balmages), Appalachian Morning  (Sheldon), Imaginarium  (Standridge)
6, 100-Concert Band, Calhoun HS, TEA:, Port Lavaca, Kathryn Myers / Brian Hecimovich,AAAAA,Non-Varsity ,2019,146961,2,2,2,2,2,3,2,2, , Darklands March (Standridge), Gathering In The Glen  (Sweeney), Fireball!  (Beck)
7, 100-Concert Band, Carroll HS, TEA:, Corpus Christi, Joseph Rosales,AAAAA,Varsity ,2019,144897,1,1,3,1,1,2,1,1,A, Pepita Greus (Chovi/Weger), Glaciers  (Director), In the Center Ring  (Sheldon)
8, 100-Concert Band, Carroll HS, TEA:, Corpus Christi, Sarah Arismendez,AAAAA,Non-Varsity ,2019,144967,2,2,2,2,2,2,1,2, , Welcome (March) (Harold Bennett/Larry Clark), Into the Arctic  (Balmages), Brave Spirit  (Standridge)
9, 100-Concert Band, Flour Bluff HS, TEA:, Corpus Christi," Kyle Sorrows / Ilmars Smukkalns, David Burnett, Julia Briley",AAAAA,Non-Varsity ,2019,145297,2,2,1,2,1,1,1,1,2, March Juno (Stewart), Abracadabra  (Ticheli), West Highlands Sojourn  (Sheldon)
