,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Centennial High School, TEA:, Frisco, Kelly Wykoff,AAAA,Non-Varsity ,2015,105320,1,1,1,1,1,1,1,1,C, Army of the Nile (Alford/Fennell), Overture (from The Barber of Seville)  (Rossini/Lake), Danzon No. 2  (Marquez/Nickel)
1, 100-Concert Band, Centennial High School, TEA:, Frisco, Morgan Sundberg,AAAA,Sub Non-Varsity A,2015,103851,2,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Leemans/Swearingen), The Irish Washerwoman  (Anderson/ ), Procession of Nobles  (Rimsky-Korsakov/Leidzen/Ragsdale)
2, 100-Concert Band, Creekview High School, TEA:, Carrollton, Art Ruangtip,AAAAA,Varsity ,2015,102224,1,2,1,1,1,1,1,1,A, Inglesina  (Delle Cese /ed. by Bourgeois), La Procession du Rocio  (Turina/Reed), Wild Nights  (Ticheli/ )
3, 100-Concert Band, Creekview High School, TEA:, Carrollton, Thomas Stephan,AAAAA,Non-Varsity ,2015,104219,2,2,1,2,1,1,1,1,2, La Tregenda  (Puccini/Beck), Kiefer's Special (Kiefer/Rhea), Pageant  (Persichetti/ )
4, 100-Concert Band, Frisco Centennial High School, TEA:, Frisco, Andrew Rein,AAAAA,Sub Non-Varsity B,2015,102885,1,1,2,1,1,1,1,1,C, Peacemaker March (King/Swearingen), Sparks  (Balmages/ ), American Riversongs  (La Plante/ )
5, 100-Concert Band, Frisco Centennial High School, TEA:, Frisco, Andrew Rein,AAAAA,Varsity ,2015,102128,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/Rogers), Colonial Song  (Grainger/ ), Symphony No. 2  (Ticheli/ )
6, 100-Concert Band, Frisco High School, TEA:, Frisco, Andrew Balettie,AAAAA,Sub Non-Varsity ,2015,103757,1,2,2,2,1,2,2,2, , Foundry (John Mackey), Adagio for Winds (Elliot Del Borgo), Fairest of the Fair (John Phillip Sousa/Larry Clark)
7, 100-Concert Band, Frisco High School, TEA:, Frisco, Greg Hayes,AAAAA,Varsity ,2015,101338,1,1,1,1,1,1,1,1,A, Children's March (Grainger), The Solitary Dancer  (Benson/ ), Give Us This Day (play all) (Maslanka/ )
8, 100-Concert Band, Frisco High School, TEA:, Frisco," Nancy Davis / Heath Dillard, Percussion",AAAAA,Non-Varsity ,2015,102374,1,3,1,1,1,1,1,1,C, The Hounds of Spring  (Reed/ ), Pageant  (Persichetti/ ), Invictus (K.L. King)
9, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Barry Janicula,AAAAA,Non-Varsity A,2015,103970,2,1,1,1,1,1,1,1,C, March of the Trolls (Grieg/Beck), Four Scottish Dances (play one mvt) (Arnold/Paynter), Havendance  (Holsinger/ )
10, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Shannon Gill,AAAAA,Varsity ,2015,103721,2,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), Fantasy on a Japanese Folk Song  (Hazo), Danzon No. 2  (Marquez/Nickel)
11, 100-Concert Band, Grapevine High School, TEA:, Plano, Nick Beaudet,AAAAA,Sub Non-Varsity ,2015,103768,3,3,2,3,2,1,2,2, , Advance March (Bennett/Clark), Flight of Eagles  (Del Borgo/ ), La Madre de los Gatos  (Beck/ )
12, 100-Concert Band, Heritage High School, TEA:, Frisco, Don Kitchens,AAAAA,Non-Varsity ,2015,100338,1,1,1,1,1,1,1,1,C, Washington Greys (Grafulla/Schissel), October  (Whitacre/ ), Vesuvius  (Ticheli/ )
13, 100-Concert Band, Heritage High School, TEA:, Frisco, Jason Prasifka,AAAAA,Varsity ,2015,100171,1,1,1,1,1,1,1,1,A, Pas Redouble (Frackenpohl/Saint-Seans), Colonial Song  (Grainger/ ), Awayday  (Gorb/ )
14, 100-Concert Band, Independence High School, TEA:, Frisco, Chris Cansler,AAAAA,Non-Varsity ,2015,97962,1,1,1,1,1,1,1,1,C, First Suite in Eb for Military Band  (Holst/Matthews/Fennell), In Memorium: Kristina  (Yurko), Galop (Shostakovich/Hunsberger)
15, 100-Concert Band, Independence High School, TEA:, Frisco, Tanner Smith,AAAAA,Sub Non-Varsity ,2015,98025,2,1,1,1,1,1,1,1,C, Voices of the Sky  (Hazo/ ), Symphonic Overture  (Carter/ ), The Chimes of Liberty (Goldman/arr. Custer)
16, 100-Concert Band, Lake Dallas High School, TEA:, Corinth," Denise Kennedy / Juan Nunez, Frankie Burke, Eric Olmos",AAAAA,Varsity ,2015,103371,1,1,2,1,1,1,1,1,A," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Seis Manuel from Islas y Montanas  (Hanson/ ), Americans We (Fillmore/Fennell)
17, 100-Concert Band, Lake Dallas High School, TEA:, Corinth," Juan Nunez / Denise Kennedy, Frankie Burke & Eric Olmos",AAAAA,Non-Varsity ,2015,103373,1,2,2,2,1,1,1,1,2, Ghost Fleet  (Sheldon/ ), Foundry  (Mackey/ ), The Coast Guards March (King/Swearingen)
18, 100-Concert Band, Liberty High School, TEA:, Frisco," Jamie Weaver / Marty Ball, Brandon Bateman, Dr. Rob Parks",AAAAA,Varsity ,2015,101425,1,1,1,1,1,1,1,1,A, Celebration Overture  (Creston/ )," Symphonic Metamorphosis (play at least two mvts) (March available for sale, other mvts are rental only) (Hindemith/Wilson)", Honey Boys on Parade (Cupero / Bourgeois)
19, 100-Concert Band, Liberty High School, TEA:, Frisco, Marty Ball,AAAAA,Non-Varsity ,2015,101261,1,1,1,1,1,1,1,1,C, Children of the Shrine (James Swearingen), Autumn on White Lake (Samuel Hazo)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
20, 100-Concert Band, Liberty High School, TEA:, Frisco, Marty Ball,AAAAA,Sub Non-Varsity B,2015,101260,2,2,1,2,1,1,1,1,2, La Banda Nascente (Sbraccia/Fennell), Hypnotic Fireflies  (Balmages/ ), Danses de Fantaisie  (de Haan/ )
21, 100-Concert Band, Little Elm High School, TEA:, Little Elm," Celestino Sosa / Frank Felice, Andrew Blezinger",AAAAA,Non-Varsity ,2015,100270,2,2,3,2,1,1,1,1,2, Enduring Freedom (Ken C. Wood), Fantasy on a Japanese Folk Song  (Hazo/ ), American Riversongs  (La Plante/ )
22, 100-Concert Band, Little Elm High School, TEA:, Little Elm," Frank Felice / Celestino Sosa, Andrew Blezinger",AAAAA,Varsity ,2015,100269,1,1,2,1,1,1,1,1,A, Commando March (Barber / Collinsworth), October  (Whitacre/ ), Pompeii  (Yagisawa/ )
23, 100-Concert Band, Lone Star High School, TEA:, Frisco," Chris Guerrero / Tim Golden, Nathan Sundberg",AAAAA,Non-Varsity ,2015,105666,1,1,2,1,1,1,1,1,C, The Black Horse Troop (March) (Sousa/ed. Fennell), Tancredi Overture  (Rossini/Falcone), Symphonic Dance No. 3 (Fiesta)  (Williams/ )
24, 100-Concert Band, Lone Star High School, TEA:, Frisco," Tim Golden / Chris Guerrero, Nathan Sundberg",AAAAA,Varsity ,2015,100972,1,1,1,1,1,1,1,1,A, Texas Star (Western Concert March) (David Lovrien), Euphoria  (Frantzen/ ), Overture (from La Gazza Ladra)  (Rossini/Cailliet)
25, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Kurt Shafer,AAAAA,Non-Varsity ,2015,103486,1,2,2,2,1,1,1,1,2, Peacemaker March (King/Swearingen), Three Ayres from Gloucester (Hugh M. Stuart), Ghost Fleet (Robert Sheldon)
26, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Trevor Kay,AAAAA,Varsity ,2015,101497,1,1,2,1,1,1,1,1,A, The Klaxon (Fillmore/Fennell), Chester Overture for Band  (Schuman/ ), Seis Manuel from Islas y Montanas  (Hanson/ )
27, 100-Concert Band, Ranchview High School, TEA:, Irving, Jesse Showalter / Chris Schaub,AAAA,Varsity ,2015,100951,1,1,2,1,1,1,1,1,A, Gallito - Pasodoble (Lope/Weger), Fantasy on a Japanese Folk Song  (Hazo/ ), Chorale and Shaker Dance  (Zdechlik/ )
28, 100-Concert Band, The Colony High School, TEA:, Lewisville, Jason Brents,AAAAA,Non-Varsity ,2015,104851,1,1,2,1,1,1,1,1,C, Quality Plus (Jewell), Yorkshire Ballad  (Barnes/ ), Variations on Scarborough Fair  (Custer/ )
29, 100-Concert Band, The Colony High School, TEA:, The Colony, Jeff Bridges,AAAAA,Sub Non-Varsity A,2015,105139,2,2,3,2,3,2,2,2, , Big Four (Karl King), Spirit of an Eagle  (Clark), Journey Down Niagara  (Tucker/ )
30, 100-Concert Band, The Colony High School, TEA:, The Colony, Luis Saldana,AAAAA,Varsity ,2015,105351,1,1,1,1,1,1,1,1,A," English Dances, Set 1 (play three mvts) (Arnold/Johnstone)", Laboring Songs  (Welcher/ ), The Black Horse Troop (Sousa/Fennell)
31, 100-Concert Band, Wakeland High School, TEA:, Frisco, Adrian Caswell,AAAA,Sub Non-Varsity A,2015,103421,1,1,1,1,1,1,1,1,C, Piccadilly March (Erik Satie/John R. Bourgeois), American Folk Rhapsody No. 1 (Clare Grundman)," Simple Gifts, Four Shaker Songs (Frank Ticheli)"
32, 100-Concert Band, Wakeland High School, TEA:, Frisco, Arturo J. Denis,AAAA,Non-Varsity ,2015,103462,1,1,2,1,1,1,1,1,C, Who's Who In Navy Blue (John Philip Sousa / Byrne), Sheltering Sky  (John Mackey), Khan  (Julie Giroux)
33, 100-Concert Band, Wakeland High School, TEA:, Frisco, Gerry Miller,AAAAA,Sub Non-Varsity B,2015,101571,1,1,1,1,2,1,1,1,C, March on a Welsh Air (Edmondson), River of Dreams  (Lopez), Russian Sailor's Dance  (Gliere/Williams)
34, 100-Concert Band, Wakeland High School, TEA:, Frisco, Gerry Miller,AAAAA,Varsity ,2015,100725,1,1,1,1,1,1,1,1,A, Action Front (Blankenburg), Variations on An American Cavalry Song (rental) (Grantham/ ), Estancia: Danzas del Ballet (4 movements) (Ginastera/Patterson)
