,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A&M Consolidated High School, TEA:, College Station, Steve Fry,AAAAA,Non-Varsity ,2018,134063,2,2,2,2,2,2,2,2, , Mighty Mite (Sean O'Loughlin), Cumberland Cross  (Strommen), Spirit of an Eagle  (Clark)
1, 100-Concert Band, A&M Consolidated High School, TEA:, College Station, Steve Fry,AAAAA,Varsity ,2018,133816,1,1,1,1,1,1,1,1,A, Cajun Folk Songs II  (Ticheli), Handel in the Strand  (Grainger/Goldman), March Op. 99 (Prokofiev/Yoder)
2, 100-Concert Band, Bryan High School, TEA:, Bryan," Jason Noyes / Laura Grems, Marie DeBellis",AAAAA,Varsity ,2018,134523,2,1,2,2,1,1,1,1,1, Americans We (Fillmore)," English Dances, Set 1 (play three mvts) (Arnold/Johnstone)", Chester Overture for Band (Billings/Schuman)
3, 100-Concert Band, Bryan High School, TEA:, Bryan," Laura Grems / Jason Noyes, Marie DeBellis",AAAAA,Non-Varsity ,2018,134838,3,2,3,3,4,3,3,3, , Call to Victory (King/Swearingen), Cajun Folk Songs  (Ticheli), Ghost Fleet  (Sheldon)
4, 100-Concert Band, College Station High School, TEA:, College Station," Eric Eaks / Jon Seale, Michael Dixon",AAAAA,Varsity ,2018,134323,1,1,1,1,1,1,1,1,A, Manhattan Beach (Sousa), Nessum Dorma from undefined (Puccini/Patterson), Ride  (Hazo)
5, 100-Concert Band, College Station High School, TEA:, College Station," Jon Seale / Eric Eaks, Michael Dixon",AAAAA,Non-Varsity ,2018,134343,1,1,1,1,1,1,1,1,C, Fantasy on a Japanese Folk Song  (Hazo), Imaginarium  (Standridge), La Madre de los Gatos (Beck)
6, 100-Concert Band, College Station High School, TEA:, College Station," Mr. Dixon / Eric Eaks, Jon Sale",AAAAA,Sub Non-Varsity ,2018,134354,1,1,1,1,2,2,1,2,2, Grand Galop (Johnnie Vinson), As Twilight Falls  (Sheldon), Steel  (Standridge)
7, 100-Concert Band, James Earl Rudder High School, TEA:, Bryan, James Benton / Erwin Vreugdenhil,AAAAA,Non-Varsity ,2018,134545,1,2,1,1,1,2,1,1,C, Advance March (Bennett/Clark)," Simple Gifts, Four Shaker Songs, Mvt. II (Ticheli)", Into the Artic  (Balmages)
8, 100-Concert Band, Midway High School, TEA:, Waco," Kenneth Moss / Pam Hyatt, Sarah Guhl, Alexa Sanchez, Mitchell Brackett, Andrew Moser",AAAAAA,Non-Varsity ,2018,133785,1,1,1,1,2,2,1,2,2, The Sounds of Spring (Shizuka Sato & Naoya Wada), La Madre de los Gatos  (Beck), Foundry  (Mackey)
9, 100-Concert Band, Midway High School, TEA:, Waco," Pam Hyatt / Alexa Sanchez, Sarah Guhl, Kenneth Moss, Andrew Moser, and Mitchell Bracket",AAAAAA,Varsity ,2018,134051,1,1,1,1,1,1,1,1,A," March from ""Symphonic Metamorphosis"" of Themes by Carl Maria von Weber (Hindemith/Wilson)", Bandancing  (Stamp), Asphalt Cocktail  (Mackey)
10, 100-Concert Band, Midway High School, TEA:, Waco," Sarah M Guhl / Pam Hyatt, Kenneth Moss, Mitchell Brackett, Andrew Moser",AAAAAA,Sub Non-Varsity ,2018,133792,2,1,2,2,3,4,3,3, , Contrasto Grosso (de Haan), Quintology (Meyer), Spania (Shaffer)
