,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anson Jones Middle School, TEA: 015915044, San Antonio, John Solorzano / Gloria Rodriguez,CCC,Non-Varsity ,2022,173741,1,1,1,1,1,1,1,1,D, Fortitude (William Owens), Plaza De Toros (Story), Night Fury (Chambers)
1, 100-Concert Band, Bernal Middle School, TEA: 015915060, San Antonio, Richelle Molina / Benjamin Grabber,CCC,Varsity ,2022,173472,1,1,1,1,1,1,1,1,C, Noche De Los Muertos (Ray Flores), Joy (Ticheli), Journey Down Niagara (Tucker)
2, 100-Concert Band, Bernal Middle School, TEA: 01595060, San Antonio, Richelle Molina / Benjamin Grabber,CCC,Non-Varsity ,2022,173497,1,1,1,1,1,1,1,1,D, Dia De Los Muertos (Ray Flores), Fortis (Gazlay), Crusade (Gassi)
3, 100-Concert Band, Briscoe Middle School, TEA: 015915058, San Antonio, Ray Flores / Bethany Hirota-Mabry,CCC,Non-Varsity ,2022,176179,1,1,1,1,1,1,1,1,D, Dark Circus March (Ray Flores), Fortis (17484)  (Gazlay), Bazaar (20756)  (Standridge)
4, 100-Concert Band, Briscoe, TEA: 015915058, San Antonio, Bethany Hirota / Reynaldo Flores,CCC,Sub Non-Varsity ,2022,176187,1,1,1,1,1,1,1,1,D, Dance Celebration (Robert W. Smith), Heroes Triumphant (William Owens), Infinity March (James Curnow)
5, 100-Concert Band, Connally, TEA: 015915052, San Antonio, Derek Gonzalez / Alyssa Farias,CC,Non-Varsity ,2022,177132,1,1,1,1,1,1,1,1,D, March of the Hyperion Guards (Sheldon), Alpine Meadow (Hodges), Armory (Standridge)
6, 100-Concert Band, Dr. Hector P. Garcia, TEA: 15915, San Antonio, Erica Garcia / Chris Cintron,CCC,Non-Varsity ,2022,176538,1,1,2,1,1,1,1,1,D, New Forest March (Johnnie Vinson), The Tears of Arizona (20591)  (Balmages), Black Forest Overture (18180)  (Sweeney)
7, 100-Concert Band, E.M. Pease Middle School, TEA: 015915046, San Antonio, Bobby A Baiza Jr,CC,Non-Varsity ,2022,176353,1,1,1,1,1,1,1,1,D, March from First Suite for Military Band (Holst/Story), Atlantis (McGinty), Pinnacle  (Grice)
8, 100-Concert Band, Hector Garcia, TEA: 015915057, San Antonio, Chris Cintron / Erica Garcia,CCC,Varsity ,2022,176842,1,1,1,1,1,1,1,1,C, The Big Circus March (Robert E. Foster), Tanchozuru (20595)  (Standridge), Sketches of Canada (19608) (play 2 mvts) (Story)
9, 100-Concert Band, Hobby Middle School, TEA: 015915045, San Antonio," JaRod Hall / Carina Gonzalez, Jon Thornhill, Peter Strauss",CC,Non-Varsity ,2022,177481,1,1,1,1,1,1,1,1,D, Omega March (Edmondson), Our Kingsland Spring (15850)  (Hazo), The Tears of Arizona (20591)  (Balmages)
