,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cavazos Middle School, TEA:, Lubbock, Greg Bulls,CC,Non-Varsity ,2007,33885,DQ,DQ,DQ,DQ,DQ,DQ,DQ,DQ, , The Winds of March (Dale Lauder), In the Bleak Midwinter (Holst/Bullock), Dance Celebration (Smith)
1, 100-Concert Band, Cornado High School, TEA:, Lubbock, David Lewis,AAAAA,Non-Varsity ,2007,29296,2,1,1,1,1,2,1,1,C, Incantation and Dance  (Chance), Ye Banks and Braes O' Bonnie Doon  (Grainger), March of the Belgium Paratroppers (Leemans/Wiley)
2, 100-Concert Band, Coronado High School, TEA:, Lubbock, Mack Bibb,AAAAA,Sub Non-Varsity ,2007,30967,2,3,2,2,3,3,3,3, , New South Wales March (Edmondson), American Riversongs  (La Plante), Westridge Overture  (Barnes)
3, 100-Concert Band, Coronado High School, TEA:, Lubbock, Mack Bibb,AAAAA,Varsity ,2007,30965,1,3,1,1,1,2,1,1,A, American Overture for Band  (Jenkins), Festivo  (Gregson), Comrades of the Legion (Sousa/Byrne)
4, 100-Concert Band, Dunbar Middle School, TEA:, Lubbock, Anthony Wilson,CC,Non-Varsity ,2007,31970,4,5,4,4,2,3,1,2, , Phantom Ship  (Del Borgo), Cedar Canyon Round Up  (Williams), Eagle Lake March (Navare)
5, 100-Concert Band, Evans Middle School, TEA:, Lubbock, Rick Driscoll,CC,Non-Varsity ,2007,31787,2,2,2,2,1,1,1,1,RM2, Flight of Eagles  (Del Borgo), Portrait of a Clown  (Ticheli), Normandy Beach (Edmondson)
6, 100-Concert Band, Irons Junior High, TEA:, Lubbock, Josh Shaw,CC,Non-Varsity ,2007,32730,1,1,2,1,1,1,1,1,D, Blue Ridge Saga  (Swearingen)," The Stars Asleep, The Break of Day  (Margolis)", March of the Nobles (Douglas Court)
7, 100-Concert Band, JT Hutchinson Middle School, TEA:, Lubbock, Robbie Edwards,CC,Non-Varsity ,2007,30111,2,1,1,1,1,1,1,1,D, Monterey March (Pierre La Plante), Fire Dance  (Akey), Ming Court  (Pitter)
8, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Abby Crawford,AAAAA,Varsity ,2007,28389,1,2,1,1,2,2,1,2,RM1, Amparito Roca (Texidor/Winter), La Procession du Rocio  (Turina/Reed)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
9, 100-Concert Band, Lubbock High School, TEA:, Lubbock," Larry Allen, Jr.",AAAAA,Non-Varsity ,2007,28394,1,1,1,1,2,1,2,2,RM2, Declaration Overture  (Smith), General Grant (King), Prospect  (La Plante)
10, 100-Concert Band, Lubbock High School, TEA:, Lubbock, Steve Knight,AAAAA,Sub Non-Varsity ,2007,28402,3,3,2,3,3,3,3,3, , Gallant Marines (King/Swearingen), A Childhood Hymn (Holsinger), Prelude and Fugue in Bb Major  (Bach/Moehlmann)
11, 100-Concert Band, Mackenzie Middle School, TEA:, Lubbock, Rodney Parker,CC,Non-Varsity ,2007,32389,2,3,3,3,1,1,1,1,RM2, Winchester March (John Edmondson), Sea Song Trilogy  (McGinty), Knights of Dunvegan  (Meyer)
12, 100-Concert Band, Monterey High School, TEA:, Lubbock, Charley Cross,AAAAA,Varsity ,2007,31976,1,1,1,1,2,2,1,2,RM1, Suite Divertimento  (Gilbert), A Longford Legend  (Sheldon), March: Celebration and Glory (Swearingen)
13, 100-Concert Band, Monterey High School, TEA:, Lubbock, John Kennedy,AAAAA,Non-Varsity ,2007,31985,2,3,2,2,2,3,2,2, , Zacatecas (Codina/Glover), Brookshire Suite  (Barnes), Two British Folk Songs (Del Borgo)
14, 100-Concert Band, Smylie Wilson Middle School, TEA:, Lubbock, Nora Brazil,CC,Non-Varsity ,2007,33246,3,2,3,3,2,2,1,2, , Twin Cities March (John Edmondson), Canon of Peace (Jennings), Sea Song Trilogy (McGinty)
