,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Boerne Middle School South, TEA:, Boerne," Steven Haden / Jeremy Hudson, Evan Jose",CC,Non-Varsity C,2021,167197,2,2,2,2,1,2,2,2, , Admiration March (Clark), Atlantis (McGinty), Dance Celebration (Edmondson)
1, 100-Concert Band, Boerne North MS, TEA:, Boerne, Jonathan Rickman / Lauren York,CC,Varsity ,2021,166662,1,1,1,1,1,1,1,1,C, St. Petersburg March (Vinson), Tanchozuru  (Standridge), Blue Ridge Reel  (Balmages)
2, 100-Concert Band, Boerne North MS, TEA:, Boerne, Lauren York / Jon Rickman,CC,Non-Varsity ,2021,166676,1,1,1,1,1,2,2,2,2," The ""X"" Brigade (Longfield)", Ming Court  (Pitter), Majestica  (Gazlay)
3, 100-Concert Band, Boerne South MS, TEA:, Boerne, Jeremy Hudson,CC,Varsity ,2021,164283,1,2,1,1,1,1,1,1,C, March of the Irish Guard (James Ployhar), Eagles Awake (Saucedo), Red Giant (Vargas)
4, 100-Concert Band, Boerne, TEA:, Boerne, Daniel Person / Julie Weller,AAAA,Non-Varsity A,2021,167004,1,1,1,1,1,1,1,1,C, Joy  (Ticheli), Travelin Music  (LaPlante), Big Circus March (Foster)
5, 100-Concert Band, Boerne, TEA:, Boerne, Daniel Person / Julie Weller,AAAA,Varsity ,2021,167003,1,1,1,1,1,1,1,1,A, Contrasto Grosso (play all) (de Haan), Redemption  (Galante), Safety March (Bennet/arr.Clark)
6, 100-Concert Band, Boerne-Samuel V. Champion High School, TEA:, Boerne," Jason Younts / Matthew Pehl, Evan Jose",AAAAA,Varsity ,2021,164586,1,1,1,1,1,1,1,1,A, Hands Across the Sea (Sousa/arr. Brion/Schissel), This Cruel Moon  (Mackey), Symphonic Dance No. 3 (Fiesta)  (Williams)
7, 100-Concert Band, Champion, TEA:, Boerne," Matthew Pehl / Jason Younts, Evan Jose",AAAAA,Sub Non-Varsity ,2021,167548,2,2,1,2,1,1,2,1,2, Flying Cadets (King/Swearingen), Hypnotic Fireflies  (Balmages), Sunchaser  (Chambers)
8, 100-Concert Band, Champion, TEA:, Boerne," Matthew Pehl / Jason Younts, Evan Jose, Ken Peach",AAAAA,Non-Varsity ,2021,167547,2,2,2,2,1,1,1,1,2, Washington Post March (Sousa/Balent), Viva!  (Wilds), Foundry  (Mackey)
9, 100-Concert Band, Comfort Middle School, TEA:, Comfort, Chris Mulliniks / Chris Mulliniks,C,Varsity ,2021,167447,2,2,2,2,1,1,1,1,2, March Royale (Mark Williams), Court Festival  (Pearson), Dance Celebration  (Smith)
