,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Burnet High School, TEA:, Burnet, Mike Lewis,AAA,Varsity ,2009,48489,1,1,1,1,1,1,1,1,A," Children's March: ""Over the hills and far away"" (Grainger/Rogers)", Americans Lost  (Tucker), Amazing Grace  (Ticheli)
1, 100-Concert Band, Burnet High School, TEA:, Burnet, Mike Lewis / Roger Williams,AAA,Non-Varsity ,2009,49209,1,2,1,1,1,1,1,1,C, Tiger Galop (White), Kenya Contrasts  (Himes), Quintology  (Meyer)
2, 100-Concert Band, Burton High School, TEA:, Burton, Aaron Holt,A,Varsity ,2009,49304,3,3,3,3,3,3,3,3, , Lexington March (John Edmondson), A Childhood Hymn  (Holsinger), Atlantis  (McGinty)
3, 100-Concert Band, Caldwell High School, TEA:, Caldwell, William Foster,AAA,Varsity ,2009,49454,1,1,1,1,1,1,1,1,A, The Trombone King (K. King), Second Suite in F for Military Band movt 4 (Holst/Matthews), Fortress  (Ticheli)
4, 100-Concert Band, Columbus High School, TEA:, Columbus, Jessica Honish / James Benton,AAA,Varsity ,2009,48497,3,2,3,3,3,3,3,3, , Kenya Contrasts  (Himes), Sinfonia VI: The Four Elements  (Broege), United Nations March ()
5, 100-Concert Band, Flatonia High School, TEA:, Flatonia, Virginia Olsovsky,A,Var-Composite ,2009,49564,2,2,1,2,1,1,1,1,1, Joyous Spirit (David Shaffer), Slane  (Anon. or Trad./Wagner), Pevensey Castle  (Sheldon)
6, 100-Concert Band, Florence High School (26), TEA:, Florence, Nick Kornegay,AA,Varsity ,2009,47368,2,2,2,2,1,1,2,1,1, Knights of Dunvegan  (Meyer), A Longford Legend (play two mvts) (Sheldon), Omaha Beach (John Edmondson)
7, 100-Concert Band, Giddings High School, TEA:, Giddings, Perry Morris,AAA,Varsity ,2009,47643,1,1,1,1,1,1,1,1,A, Abracadabra  (Ticheli), Voices of the Sky  (Hazo), The Trombone King (King / Paynter)
8, 100-Concert Band, Gonzales High School, TEA:, Gonzales, Michael Cole,AAA,Varsity ,2009,49874,1,2,2,2,2,2,1,2, , Royal Airforce March Past (Davis/Gore), Fantasy on a Theme by Samual Barber  (Barber/Saucedo), Ghost Fleet  (Sheldon)
9, 100-Concert Band, Granger I.S.D., TEA:, Granger, Clayton Capps,A,Varsity ,2009,50133,4,4,5,4,3,3,2,3, , Variations on a Sailing Song  (Strommen), Two Minute Symphony  (Margolis), King Cotton (Sousa)
10, 100-Concert Band, Hallettsville ISD, TEA:, Hallettsville, Colin Chichurka / Rebecca Reed,AA,Varsity ,2009,50883,1,1,1,1,1,1,1,1,B, The Pride of the Lions (Owens), A Sailor's Odyssey  (Bobrowitz)," Moscow, 1941  (Balmages)"
11, 100-Concert Band, Jarrell High School, TEA:, Jarrell, Robert Butler,AA,Varsity ,2009,44804,2,2,2,2,1,1,1,1,1, Monterey March (LaPlante), A Childhood Hymn  (Holsinger), Cumberland Cross  (Strommen)
12, 100-Concert Band, Johnson City High School, TEA:, Johnson City, Bryan Anders / Katherine Faircloth-Jones,AA,Varsity ,2009,50884,2,2,3,2,1,2,2,2, , Highlander Regiment (Ployhar), Yorkshire Ballad  (Barnes), Flight of Eagles  (Del Borgo)
13, 100-Concert Band, La Grange High School, TEA:, La Grange, Ann Lowes / David DeLuca,AAA,Varsity ,2009,48138,1,1,1,1,1,1,1,1,A, Prelude to Act I (from La Traviata)  (Verdi/Falcone), Concert Variations  (Smith), The Tahoka Galop (William Owens)
14, 100-Concert Band, Lago Vista High School, TEA:, , Richard Waller / Laura Patschke,AA,Var-Composite ,2009,47857,1,1,2,1,2,2,1,2,1, Excelsior! (William Owens)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", American Sailing Songs (Gene Milford)
15, 100-Concert Band, Lexington High School, TEA:, Lexington, Joey Guess,AA,Varsity ,2009,48463,2,2,2,2,1,1,2,1,1," Castle, Loch and Heath  (Ployhar)", Greenwillow Portrait  (Williams), Dorcester March (Osterling)
16, 100-Concert Band, Liberty Hill High School (26), TEA:, Liberty Hill, Sharon Plemons,AAA,Varsity ,2009,47528,2,1,1,1,1,1,2,1,A, The Big Cage (Karl King/Glover), On a Hymnsong of Philip Bliss  (Holsinger), Chanteys  (Sheldon)
17, 100-Concert Band, Milano High School (26), TEA:, Milano, Marvin Willis,A,Varsity ,2009,49671,2,3,3,3,2,2,3,2, , The Golden Eagle March (John Edmondson), Ayrshire Portrait  (Story), Ming Court  (Pitter)
18, 100-Concert Band, Rockdale High School (26), TEA:, Rockdale, Joe Ray / Duane Spencer,AAA,Varsity ,2009,48883,2,2,2,2,1,1,1,1,1, Proud Spirit (James Swearingen), Highland Legend  (Moss), Abracadabra  (Ticheli)
19, 100-Concert Band, Schulenburg High School, TEA:, Schulenburg, Alex Martinez,AA,Varsity ,2009,49112,1,1,2,1,1,1,1,1,B," Valdres (Hanssen, Smith)", Sakura  (Story), La Rejouissance  (Handel/Williams)
20, 100-Concert Band, Shiner High School, TEA:, Shiner, Stephen Krupicka / Juan Saldana,A,Varsity ,2009,47618,2,1,1,1,1,1,1,1,A, El Conquistador (Owens & Williams), Butterfly's Ball  (Fraley), Songs Of The Whalemen  (Del Borgo)
21, 100-Concert Band, Smithville ISD (18), TEA:, Smithville, Wayne King,AAA,Varsity ,2009,48434,1,1,1,1,1,1,1,1,A, March to Nowhere (Vaclav Nelhybel ), Butterfly's Ball  (Fraley), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP))
22, 100-Concert Band, Somerville High School (26), TEA:, Somerville, Carl Idlebird / Dennis Germenis,A,Varsity ,2009,48972,1,1,1,1,1,1,1,1,A, Von Grrrhart's 613th Regimental March (David R. Holsinger)," Moscow, 1941  (Balmages)", Brookshire Suite  (Barnes)
23, 100-Concert Band, Taylor High School (26), TEA:, Taylor, David,AAA,Non-Varsity ,2009,48128,1,1,1,1,1,1,2,1,C, St. Petersburg March (Vinson), Crest of Nobility  (Sheldon), Greenbrier Legacy  (Oare)
24, 100-Concert Band, Taylor High School (26), TEA:, Taylor, Jacques Brown,AAA,Varsity ,2009,48125,3,2,2,2,1,1,1,1,1, United Nations March (King/Swearingen)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)", Chorale and Shaker Dance  (Zdechlik)
