,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Caldwell Middle School, TEA:, Caldwell, Johnnie Hower / Paul Fullerton,CC,Varsity ,2018,131143,3,3,3,3,3,3,3,3, , Slane (Anon. or Trad./Wagner), Atlantis  (McGinty), Honor Guard (Jay Chattaway)
1, 100-Concert Band, Columbus Junior High School, TEA:, Columbus, Amanda Robison / Robert Eaton,C,Varsity ,2018,130694,3,3,2,3,2,1,1,1,2, Infinity Concert March (Curnow), Dance Celebration  (Smith), Plaza de Toros  (Story)
2, 100-Concert Band, Giddings ISD, TEA:, Giddings, Anthony Tiger / Brian Stewart,CC,Varsity ,2018,130855,1,1,2,1,3,3,3,3,2," The ""X"" Brigade (Robert Longfield)", Gathering In The Glen  (Sweeney), Fireball!  (Beck)
3, 100-Concert Band, Gonzales Jr. High, TEA:, Gonzales, Ian McDaniel / Jose Villarreal Jerry Scoggin,CC,Non-Varsity ,2018,130277,3,2,3,3,3,3,3,3, , Soldiers' Procession & Sword Dance (Margolis), Synergy March (William Owens), Uskudar (Smith/Story)
4, 100-Concert Band, Gonzales Jr. High, TEA:, Gonzales, Ian McDaniel / Jose Villarreal Jerry Scoggin,CC,Varsity ,2018,129973,1,2,1,1,2,3,2,2,2, Center Stage March (Quincy C. Hilliard ), Atlantis (McGinty), As Twilight Falls (Sheldon)
5, 100-Concert Band, Granger Middle School, TEA:, Granger, Harvey Davidson,C,Non-Varsity ,2018,128389,3,3,3,3,3,2,2,2, , Atlantis (Anne McGinty), Mythos (Chris Bernotas), Lexington March (John Edmondson)
6, 100-Concert Band, Hallettsville ISD, TEA:, Hallettsville, Jessica Carter / David DeLuca,C,Varsity ,2018,130941,2,2,2,2,2,1,2,2, , Valdres (Smith/Hanssen), Mystery Ride (White), Night Fury (Chambers)
7, 100-Concert Band, La Grange ISD, TEA:, La Grange, Mark Kesselring,CC,Varsity ,2018,131385,2,2,1,2,2,1,2,2, , The Big Circus March (Foster), Contempo  (Story), Pinnacle  (Grice)
8, 100-Concert Band, Lexington High School (26), TEA:, Lexington, Wayne Dannheim,C,Varsity ,2018,130419,2,2,3,2,2,2,1,2, , Lexington March (John Edmondson), Wildwind Overture  (Kinyon), Majestica  (Gazlay)
9, 100-Concert Band, Rockdale Jr. High School (26), TEA:, Rockdale, Marco Estrada / Adrian A. Acevedo,C,Varsity ,2018,128758,2,2,1,2,1,1,1,1,2, The Collegiate (David Martyn), Sakura  (Story), Night Fury  (Chambers)
10, 100-Concert Band, Smithville Jr. High School, TEA:, Smithville, Dianna King,CC,Varsity ,2018,131241,2,1,1,1,2,1,1,1,C, Huron Bay March (Gorham), Egyptique  (Owens), Fireball!  (Beck)
11, 100-Concert Band, Taylor Middle School (26), TEA:, Taylor," Hector Garcia / Chloe Swaim, Jared Perry, David Motl",CC,Non-Varsity ,2018,131677,1,1,1,1,1,1,2,1,D, Infinity March (James Curnow), Theme and Variations  (Broege), Dance Celebration  (Smith)
12, 100-Concert Band, Taylor Middle School, TEA:, Taylor," Chloe Swaim / Hector Garcia, Jared Perry, David Motl",CC,Varsity ,2018,131669,1,1,1,1,1,1,1,1,C, Conquista (David Shaffer), Medieval Legend  (Story), Fireball!  (Beck)
13, 100-Concert Band, Wimberley Junior High, TEA:, Wimberley," Rance Mosley / John Winebrenner, Ryan Hall",CC,Varsity ,2018,129530,1,1,1,1,1,1,1,1,C, Crosswinds March (James Swearingen), Cloud Dancing (Larry Clark), Japanese Pictures  (Mixon)
