,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Central Freshman High School, TEA:, San Angelo, Sarah Clark,AAAAA,Non-Varsity ,2012,72625,2,1,1,1,2,2,2,2,2, Peace Jubilee March (King/Swearingen), Down by the Salley Gardens  (Anon. or Trad./Sweeney), Ghost Fleet  (Sheldon)
1, 100-Concert Band, Central High School, TEA:, San Angelo, Mike Barry,AAAAA,Non-Varsity ,2012,74956,3,3,2,3,1,1,2,1,2, Coast Guards (King/Swearingen), Brookshire Suite  (Barnes/ ), Linden Lea  (Vaughan Williams/Stout)
2, 100-Concert Band, Central HS, TEA:, San Angelo, David Phillips,AAAAA,Varsity ,2012,77126,2,2,1,2,2,1,2,2, , British Eighth March (Zo Elliot), English Country Settings  (La Plante), Fanfare and Allegro  (Williams)
3, 100-Concert Band, Greenwood MS, TEA:, Midland, E. Suzanne Rhynes,CC,Varsity ,2012,73574,2,2,2,2,2,1,2,2, , Monterey March (Pierre LaPlante), Adrenaline Engines (Randall D. Standridge), Flight of Eagles (Elliot Del Borgo)
4, 100-Concert Band, Lake View HS, TEA:, San Angelo, Brad Davis,AAAA,Non-Varsity ,2012,73628,3,4,3,3,2,2,1,2, , New Forest March (Vinson), Colliding Visions  (Balmages/ ), Highland Legend  (Moss/ )
5, 100-Concert Band, Lake View HS, TEA:, San Angelo, Cindy Costello,AAAA,Varsity ,2012,73595,1,1,2,1,1,1,2,1,B, The Crosley March (Fillmore/Foster), Folk Dances  (Shostakovich/Reynolds), Choreography  (Sheldon/ )
6, 100-Concert Band, Lamesa HS, TEA:, Lamesa, Douglas Morris,AAA,Varsity ,2012,73250,2,1,1,1,2,2,1,2,1, El Alamo Concert March (Akers/Morris), Black is the Color of My True Love's Hair  (Curnow/ ), Arabian Dances  (Balmages/ )
7, 100-Concert Band, Lee Freshman Center, TEA:, Midland, Jay Derington,AAAAA,Non-Varsity ,2012,76359,1,2,1,1,1,1,1,1,C, Pentland Hills  (J. W. Howe), West Highlands Sojourn  (Sheldon/ ), Shepherd's Hey  (Grainger/Rogers)
8, 100-Concert Band, Lee HS, TEA:, Midland, Randy Storie,AAAAA,Varsity ,2012,75251,1,1,1,1,1,1,1,1,A, The Sinfonians (Clifton Williams), Polka and Fugue (from Schwanda)  (Weinberger/Bainum), Give Us This Day (play all) (Maslanka/ )
9, 100-Concert Band, Lee HS, TEA:, Midland," Randy Storie / Paul Meiste, Rich Patenaude",AAAAA,Non-Varsity ,2012,75252,1,1,1,1,1,1,1,1,C, Peacemaker (Karl L. King), Barocco  (Robert van Beringen), Declaration Overture  (Claude T. Smith)
10, 100-Concert Band, Midland Freshman HS, TEA:, Midland, Mayra Garcia,AAAAA,Non-Varsity A,2012,76364,2,2,1,2,3,3,3,3, , Cougar Mountain March (Hodges), Abracadabra (Ticheli), Blue Ridge Saga (Swearingen)
11, 100-Concert Band, Midland High School, TEA:, Midland, Brian K. Collins,AAAAA,Varsity ,2012,76497,1,1,1,1,2,1,1,1,A, The Black Horse Troop (John Philip Sousa), Blue Shades  (Ticheli/ ), La Fiesta Mexicana (play at least two mvts) (Reed/ )
12, 100-Concert Band, Midland High School, TEA:, Midland, Liz Shine,AAAAA,Non-Varsity ,2012,76208,1,2,1,1,1,2,1,1,C, Prestissimo (King/Swearingen), Joy Revisited  (Ticheli), Ghost Fleet (Sheldon)
13, 100-Concert Band, Monahans High School, TEA:, Monahans," Nathan Cheney / Jeff Whitaker, Gerardo Loya, Estephan Quintela",AAA,Non-Varsity A,2012,75110,2,2,2,2,1,1,1,1,2, March of the Third Battalion (Hilliard), Spirit of an Eagle  (Clark/ ), La Madre de los Gatos  (Beck/ )
14, 100-Concert Band, Odessa HS - BAND, TEA:, Odessa, Bill Harden / Jimmy Olague,AAAAA,Varsity ,2012,68790,2,2,1,2,1,1,1,1,1, Entry March of the Boyars (Halvorsen)," Armenian Dances, Set I  (Reed/ )", Angels in the Architecture  (Ticheli/ )
15, 100-Concert Band, Odessa HS - BAND, TEA:, Odessa, Steven Dojahn,AAAAA,Non-Varsity ,2012,70652,2,2,2,2,1,2,1,1,2, Arabian Dances  (Balmages), Homeward Bound  (Keen/Althouse/Karrick), Coast Guards (King/Swearingen)
16, 100-Concert Band, Permian HS, TEA:, Odessa, John Carroll,AAAAA,Non-Varsity ,2012,74650,2,1,1,1,1,1,1,1,C, Monterey March (Pierre La Plante), Fantasy on an Early American Marching Tune  (Sheldon/ ), Undertow  (Mackey/ )
17, 100-Concert Band, Permian HS, TEA:, Odessa, Michael Watts,AAAAA,Varsity ,2012,74994,1,1,1,1,1,1,1,1,B, Commando March (Barber), Molly On The Shore  (Grainger/Rogers/SMC), Symphony No. 4 (Maslanka)
18, 100-Concert Band, Walker Junior High School, TEA:, Monahans," Gerardo Loya / Jeff Whitaker, Nathan Cheney, Estephan Quintela",CC,Varsity ,2012,73921,2,1,1,1,1,2,1,1,B, Monterey March (Pierre LaPlante), Loch Lomond  (Black/ ), Adrenaline Engines  (Standridge/ )
