,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Denison High School, TEA:, Denison, Jordonn Smith / Ben Finley,AAAAA,Non-Varsity ,2019,149958,1,1,1,1,1,2,1,1,C, St. Petersburg March (Vinson), Mosswood Lullaby  (Beck), Tanchozuru  (Standridge)
11, 100-Concert Band, Lovejoy High School, TEA:, Lucas, Daniel King / Paul Heuer & Nathan Lewis,AAAAA,Non-Varsity ,2019,148769,1,1,1,1,1,1,1,1,C, They're Off (Jewell/Glover), Shortcut Home (Wilson)," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
12, 100-Concert Band, Lovejoy High School, TEA:, Lucas," Paul Heuer / Daniel King, Nathan Lewis",AAAAA,Varsity ,2019,148765,1,1,1,1,1,1,1,1, , Marche Joyeuse (Chabrier/Junkin), L'isle joyeuse  (Debussy/Mashima), Profanation  (Bernstein/Bencriscutto)
13, 100-Concert Band, McKinney Boyd High School, TEA:, McKinney, Brooke Irby,AAAAAA,Sub Non-Varsity ,2019,150032,1,1,1,1,1,1,1,1,C, West Highlands Sojourn  (Sheldon), Butterfly's Ball  (Fraley), Azalea City March (R. Alan Carter)
14, 100-Concert Band, McKinney Boyd High School, TEA:, McKinney, Joe Nunez,AAAAAA,Varsity ,2019,148122,1,1,1,1,1,1,1,1,A, Marche Joyeuse (Chabrier/Junkin), Lincolnshire Posy (play at least five mvts) (Grainger), Fiesta Del Pacifico  (Nixon)
15, 100-Concert Band, McKinney Boyd High School, TEA:, McKinney, Vanessa Santamaria,AAAAAA,Non-Varsity ,2019,148798,1,1,1,1,1,1,1,1,C, A Movement for Rosa (Camphouse), Australian Up-Country Tune (Grainger/Bainum), Robinson's Grand Entree March (King/Schissel)
16, 100-Concert Band, McKinney High School, TEA:, McKinney, Aaron Renzenbrink,AAAAAA,Non-Varsity ,2019,150263,1,2,1,1,1,1,1,1,C, El Capitan (Sousa/arr. Brion/Schissel), Dancing at Stonehenge  (Suter), Korean Folksong from Jeju Island (play any two mvts) (Ticheli)
17, 100-Concert Band, McKinney High School, TEA:, McKinney, Aly Stephenson,AAAAAA,Sub Non-Varsity A,2019,150265,2,1,1,1,1,2,2,2,2, Allied Honor (Karl King/ James Swearingen), Cumberland Cross (Carl Strommen), Foundry  (Mackey)
18, 100-Concert Band, McKinney High School, TEA:, McKinney, Ken Ringel,AAAAAA,Varsity ,2019,150253,1,1,1,1,1,1,1,1, , Marche Hongroise- Hungarian March from The Damnation of Faust (Hector Berlioz/Yo Gotoh), Traveler (Maslanka), Pictures at an Exhibition (Mussorgsky/Patterson)
19, 100-Concert Band, McKinney North High School, TEA:, McKinney, Alan Harkey,AAAAA,Varsity ,2019,145478,1,1,1,1,1,1,1,1,A, Bachianas Brasileiras No. 4 (Mvts 1 & 4) (Villa-Lobos/Patterson), J'ai ete au bal (Grantham), The Melody Shop (King/Glover)
20, 100-Concert Band, McKinney North High School, TEA:, McKinney, Joshua Kurzweil,AAAAA,Sub Non-Varsity A,2019,145288,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Crystalline (Clark), Little Suite for Band (Standridge)
21, 100-Concert Band, McKinney North High School, TEA:, McKinney, Joshua Kurzweil,AAAAA,Non-Varsity ,2019,145284,1,1,1,1,1,1,1,1,C, March Intercollegiate (Ives/Brion), Nurture (Fairlie), Satiric Dances (Dello Joio)
22, 100-Concert Band, Princeton High School, TEA:, Princeton," Brandon Brewer / Alan Gray, Adam Myers, Dillon Davis, Melissa McClure",AAAAA,Varsity ,2019,150011,1,1,1,1,2,2,2,2,1, Keifer's Special (Keifer), Symphonic Suite (play three mvts) (Williams), Khan  (Giroux)
23, 100-Concert Band, Princeton High School, TEA:, Princeton, Matt Kennan,AAAAA,Non-Varsity ,2019,150303,2,3,3,3,2,3,3,3, , The Crown of Castille (Johnnie Vinson), In The Shining Of The Stars  (Sheldon), Renaissance Reimagined  (Balmages)
24, 100-Concert Band, Rockwall Heath High School, TEA:, Heath, Benjamin Sumrak,AAAAAA,Varsity ,2019,149057,1,1,1,1,1,2,1,1,A, Commando March (Samuel Barber), First Suite in Eb for Military Band (Holst/Matthews/Fennell), Sketches on a Tudor Psalm  (Tull)
25, 100-Concert Band, Rockwall Heath High School, TEA:, Heath," Emily Keliher / Ben Sumrak, Ethan Streeter, Rod Kosterman",AAAAAA,Non-Varsity ,2019,146965,1,1,1,1,1,1,1,1,C, Amparito Roca (Texidor/Fagan), Variations on Scarborough Fair  (Custer), Butterfly's Ball  (Fraley)
26, 100-Concert Band, Rockwall Heath High School, TEA:, Heath, Ethan Streeter,AAAAAA,Sub Non-Varsity B,2019,145317,2,3,2,2,2,3,3,3, , Norland March (John Edmondson), Fantasy on a Fiddle Tune (Pierre La Plante), Into the Arctic (Brian Balmages)
27, 100-Concert Band, Rockwall High School, TEA:, Rockwall, Brandon W. Downs / Russell Lancaster,AAAAAA,Varsity ,2019,150054,1,1,1,1,1,1,1,1,A, Rolling Thunder (Fillmore/Fennell), Danzon No. 2  (Marquez/Nickel), Southern Harmony (play all) (Grantham)
28, 100-Concert Band, Rockwall High School, TEA:, Rockwall, Carol Meadows / Russell Lancaster,AAAAAA,Non-Varsity ,2019,150080,1,1,2,1,1,1,1,1,C, El Capitan (Sousa/Brion & Schissel), Shenandoah  (Ticheli), Oracle  (Rath)
29, 100-Concert Band, Rockwall High School, TEA:, Rockwall," Jarrod Beard / Brandon Downs, Carol Meadows, Russell Lancaster",AAAAAA,Sub Non-Varsity ,2019,150101,1,1,1,1,2,1,1,1,C, El Gato Salvaje (Paso Doble) (Robert E. Foster), Abracadabra  (Ticheli), Viva!  (Wilds)
30, 100-Concert Band, Sherman High School, TEA:, Sherman, Flint Dale Weed,AAAAA,Non-Varsity A,2019,150366,2,1,2,2,1,1,1,1,2, Reflections  (Jenkins), Crest of Nobility  (Sheldon), Coast Guards March (King)
31, 100-Concert Band, Sherman High School, TEA:, Sherman, Ryan Jenkins,AAAAA,Sub Non-Varsity ,2019,150271,2,2,2,2,2,1,1,1,2, March of the Irish Guard (James Ployhar), Crystalline (Larry Clark), Fireball! (Brian Beck)
32, 100-Concert Band, Sherman High School, TEA:, Sherman, Ryan Jenkins,AAAAA,Varsity ,2019,150241,2,2,3,2,1,2,2,2, , Hands Across the Sea (), Firefly (Ryan George), Finale from Symphony No. 5 (Shostakovich/Righter)
33, 100-Concert Band, Wylie East High School, TEA:, Wylie, Adam Basset / Adam Basset,AAAAA,Sub Non-Varsity A,2019,150043,1,1,1,1,1,1,1,1,C, Fortress  (Ticheli), Cumberland Cross  (Strommen), March of the Belgian Paratroopers (Leemans/Swearingen)
34, 100-Concert Band, Wylie East High School, TEA:, Wylie, Gregory Hayes,AAAAA,Varsity ,2019,146777,1,1,1,1,1,1,1,1,A, Children's March (Grainger/Rogers), George Washington Bridge  (Schuman), Awayday  (Gorb)
35, 100-Concert Band, Wylie East High School, TEA:, Wylie, Kelsie Dunham,AAAAA,Non-Varsity ,2019,150035,1,1,1,1,1,1,1,1,C, The Black Horse Troop  (Sousa/arr. Fennell), Sheltering Sky  (John Mackey), Symphonic Dance No. 3 (Fiesta) (Clifton Williams)
36, 100-Concert Band, Wylie High School, TEA:, Wylie," Mark Schroeder / Todd Dixon, Steve Lisko, & Jeremy Noyes",AAAAAA,Non-Varsity ,2019,144027,1,1,1,1,1,1,1,1,C, The Fairest of the Fair (John Philip Sousa), Carmina Burana (Orff/Krance), Angels in the Architecture  (Ticheli)
37, 100-Concert Band, Wylie High School, TEA:, Wylie," Steve Lisko / Todd Dixon, Mark Schroeder, Jeremy Noyes",AAAAAA,Sub Non-Varsity B,2019,144402,1,1,1,1,1,3,1,1,C, American Legion (Parker/Glover), Mosswood Lullaby  (Beck), Fantasy on a Fiddle Tune  (La Plante)
38, 100-Concert Band, Wylie High School, TEA:, Wylie," Steve Lisko / Todd Dixon, Mark Schroeder, Jeremy Noyes",AAAAAA,Sub Non-Varsity A,2019,144300,1,1,1,1,1,1,1,1,C, Our Heritage (King/Swearingen), La Tregenda  (Puccini/Beck), Imaginarium  (Standridge)
39, 100-Concert Band, Wylie High School, TEA:, Wylie," Todd Dixon / Mark Schroeder, Stephen Lisko, Jeremy Noyes",AAAAAA,Varsity ,2019,144403,1,1,1,1,1,1,1,1,A, Commando March (Barber), Meditation at Lagunitas (Paul Dooley), Finale (from Symphony No. 5)  (Shostakovich/Righter)
