,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Aldine HS, TEA:, Houston, Beverly Diano,Varsity ,2012,75301,2,3,3,3,2,3,3,3, , Franklin D. Roosevelt March (W. Woodin), The Solitary Dancer  (Benson/ ), Triumphal Ode  (Hanson/Ripley),
1, 100-Concert Band, Aldine HS, TEA:, Houston, Beverly Diano / Raymond Novak,Non-Varsity ,2012,75363,3,2,3,3,1,1,2,1,2, March of the Belgian Paratroopers (Leemans/Swearingen), Radiant Moonbeams  (Gillingham/ ), Overture for Winds  (Carter/ ),
2, 100-Concert Band, Atascocita High School, TEA:, Humble, Larry Ward,AAAAA,Varsity ,2012,76831,1,1,1,1,1,1,1,1,A, The Free Lance March (Sousa/arr.Reveli), With Heart and Voice  (Gillingham/ ), Three Fantastic Dances  (Turina/Boyd)
3, 100-Concert Band, Atascocita High School, TEA:, Humble, rusty caston,AAAAA,Non-Varsity ,2012,76826,1,1,1,1,1,1,1,1,C, His Honor (Fillmore), Dona Nobis Pacem  (Sudduth/ ), West Highlands Sojourn  (Sheldon/ )
4, 100-Concert Band, Channelview HS, TEA:, Channelivew, Jennifer Snyder,AAAAA,Non-Varsity ,2012,75510,2,2,2,2,1,1,1,1,2, Allied Honor (King/Swearingen), Our Kingsland Spring  (Hazo/ ), Mountain Dance  (Kiefer/ )
5, 100-Concert Band, Channelview HS, TEA:, Channelview, Aaron Allison,AAAAA,Varsity ,2012,73302,2,2,2,2,2,2,3,2, , Brighton Beach March (Latham), Glaciers  (Director/ ), English Folk Song Suite  (Vaughan Williams/ )
6, 100-Concert Band, Eisenhower High School, TEA:, Houston, Sterling Burton,AAAAA,Non-Varsity ,2012,76794,3,2,2,2,2,1,2,2, , The Crown of Castile (Vinson), Loch Lomond  (Black/ ), Havendance  (Holsinger/ )
7, 100-Concert Band, Eisenhower HS, TEA:, Houston, Tim Timpani,AAAAA,Varsity ,2012,76793,2,2,2,2,3,4,3,3, , Espana Cani (Marquina), English Country Settings  (La Plante/ ), Second Suite in F for Military Band  (Holst/Matthews)
8, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Destry Balch,AAAAA,Non-Varsity ,2012,76818,2,1,2,2,1,1,1,1,2, Pentland Hills (Howe), Tales from Andersen (play all) (Ellerby/ ), Festivo  (Gregson/ )
9, 100-Concert Band, Kingwood HS, TEA:, Kingwood, Destry Balch,AAAAA,Varsity ,2012,76817,2,1,1,1,1,1,1,1,A, George Washington Bicentennial March (Sousa), Savannah River Holiday  (Nelson/ ), Symphony in Bb for Band (play at least one mvt) (Hindemith/ )
10, 100-Concert Band, MacArthur HS, TEA:, Houston, Jose Antonio Diaz / Rachael Sitka and Kellie Hill,AAAAA,Varsity ,2012,76985,2,1,2,2,1,1,1,1,1, Divertimento for Winds and Percussion  (Cichy/ ), Undertow  (Mackey/ ), Minuteman March (Pearson)
11, 100-Concert Band, MacArthur HS, TEA:, Houston, Rachael Sitka,AAAAA,Non-Varsity ,2012,76986,1,1,1,1,1,1,1,1,C," Mighty Mite (Mesang, arr. O'Laughlin)", In The Shining Of The Stars  (Sheldon/ )," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli/ )"
12, 100-Concert Band, Nimitz HS, TEA:, Houston, Brian Perez,AAAAA,Non-Varsity ,2012,76011,3,3,3,3,2,2,2,2, , The Klaxon (Fillmore/Fennell), Choreography  (Sheldon/ ), Havendance  (Holsinger/ )
13, 100-Concert Band, Nimitz HS, TEA:, Houston, Stephen P. Jones,AAAAA,Varsity ,2012,76054,1,1,1,1,2,2,3,2,1, Themes from Green Bushes  (Grainger/Daehn), Psalm for Band  (Persichetti/ ), The Florentiner March (Julius Fucik)
