,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bastrop Middle School, TEA:, Bastrop, Sondra Senn,CC,Varsity ,2007,26763,1,1,1,1,1,1,1,1,TRC, Catch The Wind (Mike Hannickel), Pinnacle (Rob Grice), Winchester March (John Edmondson)
1, 100-Concert Band, Burnet Middle School, TEA:, Austin, Denise Bell,CC,Varsity ,2007,27359,2,2,2,2,1,1,1,1,PLB, March of the Irish Guard (Ployhar), La Rejouissance (from Fireworks)  (Handel/Williams), Two British Folk Songs  (Del Borgo (arr))
2, 100-Concert Band, Cedar Creek Middle School, TEA:, Cedar Creek, Shawn Davis,CC,Varsity ,2007,28438,2,2,1,2,2,2,2,2, , New South Wales March (John Edmondson), Cascadia Celebration  (Hodges), Two British Folk Songs  (Del Borgo (arr))
3, 100-Concert Band, Dessau Middle School, TEA:, Austin, Amanda Pinner,CCC,Non-Varsity ,2007,27530,1,2,2,2,1,1,1,1,PLB, March Zuma (O'Reilly), Tunbridge Meadows  (Williams), Wildwind Overture  (Kinyon)
4, 100-Concert Band, Dessau Middle School, TEA:, Austin, Johnny Lang,CC,Varsity ,2007,27528,1,1,1,1,1,2,1,1,TRC, March to the Scaffold (Berlioz/Chanteys), Shenandoah  (Ticheli), Chanteys (Sheldon)
5, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Beverly Snyder,CC,Non-Varsity ,2007,27486,3,2,1,2,1,1,1,1,PLB, Fighting Falcon March (Stalter), Fire Dance  (Akey), Folk Trilogy  (Bartok/McGinty)
6, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Cara Patterson,CC,Varsity ,2007,27484,1,1,1,1,1,1,1,1,TRC, March to Nowhere (Nelhybel), Yorkshire Ballad  (Barnes), Capriol Suite  (Warlock/Longfeld)
7, 100-Concert Band, J. E. Pearce Middle School, TEA:, Austin, Kevin Isaacks,CC,Varsity ,2007,27410,2,2,3,2,2,3,4,3, , Portrait of a Clown (Ticheli), In The Bleak Midwinter (Holst/Bullock), Laredo (Concert March) (Higgens)
8, 100-Concert Band, Kealing MS, TEA:, Austin, Mark Gurgel,CCC,Varsity ,2007,27067,1,1,1,1,1,1,1,1,TRC," Entry March From ""Swan Lake"" (Tchaikovsky/Bellis)"," Swing Low, Sweet Chariot  (Rouse)", American Riversongs  (La Plante)
9, 100-Concert Band, Kealing MS, TEA:, Austin, Sara Robison,CCC,Non-Varsity ,2007,27176,1,2,1,1,1,2,1,1,TRD, Medal of Honor March (Edmondson), Modal Song and Dance  (Del Borgo), Pinnacle  (Grice)
10, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville, Cynthia Mixon,CC,Sub Non-Varsity ,2007,27367,2,1,1,1,1,1,1,1,TRD, Saddles and Sabres (Osterling), Ballet of Spring (Ballet du Printemps) (O'Connor), Dance Celebration  (Smith)
11, 100-Concert Band, Kelly Lane Middle School, TEA:, Pflugerville, Kurt Moede,CC,Non-Varsity ,2007,27394,1,1,1,1,1,1,1,1,TRD, Monterey March (LaPlante), The Red Balloon  (McGinty), The Gathering of the Yeomen  (Smith)
12, 100-Concert Band, Lamar Middle School, TEA:, Austin, David Lee Sellers Jr,CC,Varsity ,2007,27173,1,1,2,1,1,1,1,1,TRC, New South Wales March (Edmondson), Blue Ridge Saga (Swearingen), Cumberland Cross (Strommen)
13, 100-Concert Band, Lamar Middle School, TEA:, Austin, Joel Johnson,CC,Non-Varsity ,2007,27175,1,1,2,1,2,1,1,1,TRD, Brandy Station March (Edmondson), Dance Celebration (Smith), Voodoo Dance (Del Borgo)
14, 100-Concert Band, Martin MS, TEA:, Austin, Mel Evans,CC,Varsity ,2007,27209,3,4,4,4,3,4,4,4, , Big Circus March (Robert E. Foster), A Childhood Hymn  (Holsinger), Phantom Ship  (Del Borgo)
15, 100-Concert Band, Murchison Middle School, TEA:, , Cindy Houston,CCC,Varsity ,2007,27261,1,1,1,1,1,1,1,1,TRC, Canterbury Walk (Strommen), Quintology (Meyer)," Cajun Folk Songs, Mvt. 2 (Ticheli)"
16, 100-Concert Band, Murchison Middle School, TEA:, , Whitney Crowley,CCC,Non-Varsity ,2007,27258,1,1,1,1,1,1,1,1,TRD, Success (Clark), Atlantis  (McGinty), Liturgical Fanfare  (Smith)
17, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Jennifer Boltz,CC,Non-Varsity ,2007,27362,1,2,2,2,1,2,1,1,PLB, A March on the King's Highway (Pierre LaPlante), Phantom Ship (Elliot Del Borgo), Soldier's Procession & Sword Dance (Bob Margolis)
18, 100-Concert Band, O. Henry Middle School, TEA:, Austin, Sedric Pinkney,CC,Varsity ,2007,26663,1,1,1,1,1,1,1,1,TRC, Orgullo de los Toros (E.R Griffin), Dolce and Dance (Fagan), Flight of Eagles  (Del Borgo)
19, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Jesse Lujan,CC,Non-Varsity ,2007,27275,1,1,2,1,1,1,1,1,TRD, Command March (John Edmondson), Ballet of Spring (Ballet du Printemps) (O'Connor), Fire Dance  (Akey)
20, 100-Concert Band, Park Crest Middle School, TEA:, Pflugerville, Rick Lucio,CC,Varsity ,2007,27278,1,1,2,1,1,1,1,1,TRC, Omaha Beach (Concert March) (John Edmondson), Shenandoah  (Ticheli)," Sons of Liberty, Songs of the American Revolution  (Neeck)"
21, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Damian Gonzales,CCC,Non-Varsity ,2007,26800,2,1,1,1,1,2,1,1,TRD, Norland March (Edmonson), Kenya Contrasts  (Himes), Slane  (Wagner (arr))
22, 100-Concert Band, Pflugerville Middle School, TEA:, Pflugerville, Mandi McCasland,CCC,Varsity ,2007,26775,1,1,1,1,1,2,1,1,TRC, March of the Belgian Paratroopers (Leemans/Wiley), Second Suite in F for Military Band Mvt. 2 (Holst/edited by Matthews), Theme from Green Bushes  (Grainger/Daehn)
23, 100-Concert Band, Webb Middle School, TEA:, Austin, Jennifer Nieman,CC,Varsity ,2007,27304,2,2,3,2,3,3,3,3, , March of the Minutemen (John Edmondson), Modal Song and Dance (Elliot Del Borgo), Portrait of a Clown (Frank Ticheli)
24, 100-Concert Band, Westview Middle School, TEA:, Austin, John Robertson,CC,Non-Varsity ,2007,26994,2,2,2,2,1,2,1,1,PLB, The Band In The Square (La Plante), Dance Celebration (Smith), Modal Song And Dance (Del Borgo)
25, 100-Concert Band, Westview Middle School, TEA:, Austin, Laurie Vinklarek,CC,Varsity ,2007,27245,1,1,2,1,1,1,1,1,TRC, El Capitan (Sousa/Balent), Childhood Hymn (Holsinger), Quintology (Meyer)
