,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cinco Ranch High School, TEA:, Katy, David Cutting,AAAAA,Varsity ,2005,17445,1,1,1,1,1,1,1,1, , Valdres Concert Marsj (Hanssen/ arr. Bainum), Courtly Dances (Britten/Bach), Pacific Celebration Suite (play mvts 1 & 2 or mvt 3) (Nixon)
1, 100-Concert Band, Cypress Creek High School, TEA:, Houston, Robert Littlefield,AAAAA,Varsity ,2005,17872,1,2,2,2,1,1,1,1, , Commando March (Barber), Variations on a Theme of Robert Schumann (Jager), Paris Sketches (Ellerby/Reynish)
2, 100-Concert Band, Cypress Falls HS, TEA:, Houston, Frank Troyka,AAAAA,Varsity ,2005,17298,1,1,1,1,1,1,1,1, , Profanation (Bernstein/Bencriscutto), Neues vom Tage (News of the Day) Overture (Hindemith/Rogers)," ""The Boys of the Old Brigade"" March (Chambers)"
3, 100-Concert Band, Cypress Ridge High School, TEA:, Houston, Andrew Nixon,AAAAA,Varsity ,2005,14301,2,1,2,2,2,1,1,1, , The Pathfinder of Panama (Sousa/Byrne), Balkanya (Van der Roost), Festal Scenes (Ito)
4, 100-Concert Band, Cypress Springs High School, TEA:, Cypress, Russell Holcombe,AAAAA,Varsity ,2005,11639,1,1,1,1,1,1,1,1, , Colonial Song (Grainger/Rogers/SMC), Blue Shades (Ticheli), Trooper Tribunal March (Fillmore / Gore)
5, 100-Concert Band, James E. Taylor High School, TEA:, Katy, JD Janda,AAAAA,Varsity ,2005,17607,2,1,1,1,1,1,1,1, , March Op.99 (Prokofiev/Yoder), Mars (Holst), Dance Movements (play at least mvmt.4) (Sparke)
6, 100-Concert Band, Jersey Village HS, TEA:, Houston, Denis Kidwell,AAAAA,Varsity ,2005,11116,1,1,1,1,1,1,1,1, , English Waltz (Grainger), Masquerade for Band (Persichetti), Symphonic Concert March (Bonelli)
7, 100-Concert Band, Langham Creek High School, TEA:, Houston, Scott McAdow,AAAAA,Varsity ,2005,15339,1,1,1,1,1,1,1,1, , Rocky Point Holiday (Nelson), Feste Romane (Respighi/Schaefer), The Gridiron Club March (John Phillip Sousa)
8, 100-Concert Band, Mayde Creek HS, TEA:, Houston, James Dolnik,AAAAA,Varsity ,2005,14400,1,1,1,1,1,1,1,1, , The White Rose (Sousa/Brion), An American Elegy (Ticheli), Suite Divertimento (Gilbert)
9, 100-Concert Band, Mayde Creek HS, TEA:, Houston, Mike Ouellette,AAAAA,Varsity ,2005,17728,1,2,2,2,1,1,1,1, , British Eighth (Elliott/Luckhardt), Chester Overture for Band (Schuman), Folk Dances (Shostakovich/Reynolds)
10, 100-Concert Band, Northbrook High School, TEA:, Houston, Robert Gonzalez,AAAAA,Varsity ,2005,17772,3,2,4,3,2,2,3,2, , Do Not Go Gentle Into That Good Night (Del Borgo), Vaughan Williams Set: Flourish for Wind Band [Ox]; I Vow to Thee My Country (Holst) [GS] (play both as a set) (published separately) (Vaughan Williams), Pathfinder of Panama (Sousa/Bryne)
11, 100-Concert Band, Spring Woods High School, TEA:, Houston, Rusten Hess,AAAAA,Varsity ,2005,13315,2,2,3,2,3,3,3,3, , Trauersinfonie (Wagner/Leidzen)," Prelude, Siciliano and Rondo (Arnold/Paynter)", The Huntress March (King)
12, 100-Concert Band, Stratford High School, TEA:, Houston, David McArthur,AAAAA,Varsity ,2005,12577,2,2,1,2,1,1,1,1, , His Excellency (Fillmore/Foster), English Folk Song Suite (Vaughan Williams), Folk Dances (Shostakovich/Reynolds)
