,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Belton Middle School, TEA:, Belton, Karen Nalley,CC,Varsity ,2012,74713,1,1,1,1,1,1,1,1,C," New Forest March (Vinson, Johnnie)", River of Dreams  (Lopez/ ), Our Kingsland Spring  (Hazo/ )
1, 100-Concert Band, Belton Middle School, TEA:, Belton, Zachary Kline,CC,Non-Varsity ,2012,74613,1,2,1,1,2,2,1,2,2, Forward March (Murtha/), Nottingham Castle  (Daehn/ ), Serengeti Dreams  (Smith/ )
2, 100-Concert Band, Bonham Middle School, TEA:, Temple, Jennifer Essary / Karen Batson,CC,Non-Varsity ,2012,74759,2,1,1,1,1,1,1,1,D, Activity March (Bennett/Clark), Soldiers' Processsion and Sword Dance  (Margolis/ ), The Spacious Firmament on High  (Sharp/ )
3, 100-Concert Band, Bonham Middle School, TEA:, Temple, Karen Batson / Jennifer Essary,CC,Varsity ,2012,74750,1,1,1,1,1,1,1,1,C, New Castle March (Johnnie Vinson), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Portsmouth Reflections  (Oare/ )
4, 100-Concert Band, Cameron Junior High, TEA:, Cameron, Craig George / Mrs. Danielle Roberts and Mr. Steven Moss,C,Varsity ,2012,71114,1,2,2,2,1,1,1,1,2, Little Champ (Ted Mesang Arr. by Quincy Hilliard), Pinnacle  (Grice/ ), Serengeti Dreams  (Smith/ )
5, 100-Concert Band, Clifton Middle School, TEA:, Clifton," Bryan G. Bronstad / Keith Zuehlke, Jeff White",C,Varsity ,2012,74103,1,1,1,1,1,1,1,1,C, March of the Irish Guard (Arr. James D. Ployhar), In The Bleak Midwinter  (Holst/Bullock), Russian Sailor's Dance  (Gliere/Williams)
6, 100-Concert Band, Clifton Middle School, TEA:, Clifton, Keith Zuehlke / Bryan Bronstad; Jeff White,C,Non-Varsity ,2012,74942,1,1,1,1,1,1,1,1,D, Bunker Hill March (John Edmondson), Spring Song  (Nowak/ ), Cahokia  (Spears/ )
7, 100-Concert Band, Gatesville Junior High, TEA:, Gatesville," Brian Place / Michael Devenport, Chris Moix",CC,Non-Varsity ,2012,74531,1,1,1,1,2,2,2,2,2, March on a Welsh Air (Edmondson), Courtlandt County Festival  (Owens/ ), Colliding Visions  (Balmages/ )
8, 100-Concert Band, Gatesville Junior High, TEA:, Gatesville," Chris Moix / Michael Devenport, Brian Place",CC,Varsity ,2012,68841,2,2,2,2,1,1,1,1,2, St. Petersburg March (Johnnie Vinson), When the Stars Began to Fall  (Allen/ ), Sparks  (Balmages/ )
9, 100-Concert Band, Lake Belton Middle School, TEA:, Temple, Jordan Dolotina,CC,Non-Varsity ,2012,72660,1,2,1,1,1,1,1,1,D, The Spirit of Freedom (Jerry Nowak), Medieval Legend  (Story/ ), Majestica  (Gazlay/ )
10, 100-Concert Band, Lake Belton Middle School, TEA:, Temple, Kim Flowers,CC,Varsity ,2012,72663,1,1,1,1,1,1,1,1,C, New Forest March (Johnnie Vinson), Whispers from the Heart  (Farmer/ ), Highland Legend  (Moss/ )
11, 100-Concert Band, Lamar Middle School, TEA:, Temple, Linda Hartzog / John Batson,CC,Varsity ,2012,75036,1,1,2,1,1,2,2,2,2, Pompeii Unearthed Concert March (Ryan Nowlin), Autumn Colors  (O'Reilly/ ), Knights of Dunvegan  (Meyer/ )
12, 100-Concert Band, Salado Intermediate School, TEA:, Salado, Charla Kelley / Tom Bremer,C,Varsity ,2012,72924,2,2,2,2,1,1,2,1,2, The Lone Eagle March (John Edmondson), Brother James' Air  (Wagner/ ), Crusade  (Gassi/ )
13, 100-Concert Band, South Belton Middle School, TEA:, Belton, Janice Motl / Joshua Essary,CC,Non-Varsity ,2012,74606,1,2,2,2,2,1,1,1,2, Capture the Moment (William Owens), Uskudar  (Anon. or Trad./Smith/Story), Fortis  (Gazlay/ )
14, 100-Concert Band, South Belton Middle School, TEA:, Belton, Joshua Essary / Janice Motl,CC,Varsity ,2012,74999,1,2,1,1,1,1,1,1,C," March to Castle Rock (Hodges, Mark)", Flight of Eagles  (Del Borgo/ ), Adrenaline Engines  (Standridge/ )
15, 100-Concert Band, Travis Middle School, TEA:, Temple, William Rachal,CC,Varsity ,2012,72321,1,1,1,1,1,2,2,2,2, The Brandenburg Gate  (Vinson), Colliding Visions  (Balmages/ ), Fanfare for a New Age  (Story/ )
16, 100-Concert Band, Troy Middle School, TEA:, Troy, Conrad Flusche,C,Non-Varsity ,2012,75808,1,1,1,1,1,1,1,1,D, Nottingham March (Williams), Cahokia  (Spears/ ), Crusade  (Gassi/ )
17, 100-Concert Band, Troy Middle School, TEA:, Troy, Rustin Honeycutt,C,Varsity ,2012,75654,1,2,1,1,2,1,1,1,C, General Greene (EDMONDSON), Fire Dance  (Akey/ ), Iroquois Sunrise  (Rudgers/ )
