,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alto HS, TEA:, Alto, Thomas Williams,A,Var-Composite ,2012,72608,4,4,4,4,5,4,4,4, , March of the Majectics (Robert Seldon/), Allegretto (from Symphony No. 7)  (Beethoven/Court), Wildwind Overture  (Kinyon/ )
1, 100-Concert Band, Arp HS, TEA:, Arp, Chris Cook / Christy Rodriguez,AA,Var-Composite ,2012,74053,2,2,1,2,1,2,1,1,1, United Nations March (King / Swearingen), A Joyful Journey (Robert Sheldon), Two British Folk Songs (Elliot Del Borgo)
2, 100-Concert Band, Beckville HS, TEA:, Beckville, Ron Ashcraft,A,Var-Composite ,2012,71687,1,2,1,1,1,1,1,1,B, Pinnacle of Distinction March (Larry Clark), Alpine Meadow  (Hodges/ ), Fortis  (Gazlay/ )
3, 100-Concert Band, Carlisle HS, TEA:, Price, Jeff Bellgardt / Josh King,A,NVar-Composite ,2012,71635,1,3,2,2,1,2,1,1,2, General Lee (Karl King), Joy  (Ticheli/ ), Bucimis  (Lipton/ )
4, 100-Concert Band, Carlisle HS, TEA:, Price, Josh King / Jeff Bellgardt,A,Var-Composite ,2012,71616,1,1,1,1,1,1,1,1,A, The Footlifter March (Henry Fillmore), Overture for Winds  (Carter/ ), La Madre de los Gatos  (Beck/ )
5, 100-Concert Band, Crockett HS, TEA:, Crockett, Gary Fitch / Sheena Mezeire-James,AA,Varsity ,2012,73467,3,4,4,4,3,3,2,3, , Fort Canterbury March (David Holsinger), Blue Ridge Rhapsody  (Kinyon/ ), Pevensey Castle  (Sheldon/ )
6, 100-Concert Band, Cushing HS, TEA:, Cushing, EricSanford,A,Non-Varsity ,2012,73013,2,2,2,2,1,1,1,1,2, Allied Honor (King/Swearingen), Phantom Ship  (Del Borgo/ ), Sea Song Trilogy  (McGinty/ )
7, 100-Concert Band, Elkhart HS, TEA:, Elkhart, J. Wes Canaday,AA,Varsity ,2012,73713,2,2,1,2,1,1,1,1,1, Prestissimo March (King), An American Elegy  (Ticheli), Ginger Marmalade  (Benson)
8, 100-Concert Band, Garrison HS, TEA:, Garrison, Cliffton Walker,A,Var-Composite ,2012,76539,1,1,1,1,1,1,1,1,B, Algeria March (K. L. King), As Twilight Falls  (Sheldon), Adrenaline Engines  (Standridge/ )
9, 100-Concert Band, Grapeland HS, TEA:, Grapeland, Adrian Tovar,A,NVar-Composite ,2012,76932,5,4,4,4,2,3,3,3, , Castlewood March (Ralph and Jack Hale), A Childhood Hymn (Holsinger/), Portrait of a Clown (Ticheli/)
