,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Allen HS, TEA:, Allen, Charles Pennington,AAAAA,Non-Varsity A,2006,22550,1,1,1,1,1,1,1,1, , Esprit De Corps (Jager), October (Whitacre), English Folk Song Suite (Vaughan Williams)
1, 100-Concert Band, Allen HS, TEA:, Allen, Jay Lester,AAAAA,Sub Non-Varsity B,2006,22627,1,1,1,1,1,1,1,1, , National Emblem March (Bagley/Fennell), A Tribute to Grainger (play all) (Grainger/Ragsdale), Concord (Grundman)
2, 100-Concert Band, Allen HS, TEA:, Allen, Jerry Gowler,AAAAA,Sub Non-Varsity C,2006,22554,1,2,2,2,1,1,1,1, , Black Granite III March (Hosay)," Suite on Greek Love Songs, Mvts. 2 & 1 (van Lijnschooten)", Canarios Fantasia (Akey)
3, 100-Concert Band, Allen HS, TEA:, Allen, John Bingaman,AAAAA,Sub Non-Varsity D,2006,22558,2,2,1,2,1,1,1,1, , Monterey March (Le Plante), Encanto (Smith), Declaration Overture (Smith)
4, 100-Concert Band, Allen HS, TEA:, Allen, Matt Boening,AAAAA,Sub Non-Varsity E,2006,22631,2,2,2,2,2,1,1,1, , St. Petersburg March (Vinson), Greenwillow Portrait (Williams), Brookshire Suite (Barnes)
5, 100-Concert Band, Berkner High School, TEA:, Richardson, Mickey Owens,AAAAA,Sub Non-Varsity B,2006,21106,2,1,2,2,1,2,1,1, , His Honor (Fillmore/ Fennell), Three Ayres from Gloucester (Stuart)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
6, 100-Concert Band, Berkner, TEA:, Richardson, Christopher Adler,AAAAA,Sub Non-Varsity D,2006,21129,2,3,2,2,2,2,3,2, , March On A Welsh Air (Alberty), Black is the Color of My True Love's Hair (Curnow), Three English Dances (Stone (arr))
7, 100-Concert Band, Berkner, TEA:, Richardson, Pete Tolhuizen,AAAAA,Non-Varsity A,2006,21117,1,1,1,1,1,1,1,1, , Flieger-Marsch (Dostal/Howard), Jocuri Poporale Romanesti (Roumanian Folk Dances) (Bartok/Yo Goto), La Procession du Rocio (Turina/Reed)
8, 100-Concert Band, Berkner, TEA:, Richardson, Robert Straka,AAAAA,Sub Non-Varsity C,2006,21133,2,2,2,2,1,1,1,1, , Hostrauser's March (Chambers/Walters), Theme from Green Bushes (Grainger/Daehn), Variations on a Korean Folk Song (Chance)
9, 100-Concert Band, Garland High School, TEA:, Garland, Michael Gibson,AAAAA,Non-Varsity A,2006,21003,2,2,2,2,1,1,1,1, , Bonds of Unity (King/Swearingen), Three Chinese Miniatures (Jager), Danses de Fantaisie (de Haan)
10, 100-Concert Band, John Horn High School, TEA:, Mesquite, Scott Rives,AAAAA,Non-Varsity A,2006,20879,2,2,1,2,2,1,2,2, , The Orang Bowl (Fillmore/Foster), Americans Lost (Tucker), Legend of Knife River (Bulla)
11, 100-Concert Band, Lake Highlands High School, TEA:, Dallas, Greg Miller,AAAAA,Non-Varsity ,2006,22214,1,2,2,2,1,1,1,1, , Shenandoah (Ticheli), Incantation and Dance (Chance), Royal Scotch Highlanders (Karl King)
12, 100-Concert Band, Lakeview Centennial High, TEA:, Garland, Leon Ybarra,AAAAA,Non-Varsity ,2006,20762,3,3,2,3,3,3,3,3, , The Picador March (Sousa/Shaffer), Brookshire Suite (Barnes), Sang (Wilson)
13, 100-Concert Band, Mesquite HS, TEA:, Mesquite, Scott A. Patricia,AAAAA,Non-Varsity ,2006,24196,2,2,2,2,2,2,2,2, , Gallant Marines (KL King/ Swearingen), Quintology (Meyer), Contrasto Grosso (play all) (de Haan)
14, 100-Concert Band, Naaman Forest High School, TEA:, Garland, Michael Kilgore,AAAAA,Non-Varsity A,2006,20690,2,2,1,2,1,2,1,1, , The Governor's March (Anderson), Serenade (Bourgeois), Three Songs from Sussex (Stuart)
15, 100-Concert Band, North Garland HS, TEA:, Garland, Rene Lira,AAAAA,Non-Varsity A,2006,22181,2,2,2,2,3,2,2,2, , Brighton Beach (Latham), Cumberland Cross (Strommen), American Riversongs (La Plante)
16, 100-Concert Band, North Mesquite HS, TEA:, Mesquite, Ben Sumrak,AAAAA,Non-Varsity A,2006,21290,1,1,1,1,1,1,1,1, , Night Flight (King), On a Hymnsong of Philip Bliss (Holsinger), Three English Dances (Stone)
17, 100-Concert Band, Pearce HS, TEA:, Richardson, Doug Henderson,AAAAA,Non-Varsity A,2006,22170,1,2,1,1,1,1,1,1, , Flieger-Marsch (Dostal/Howard), Pageant (Persichetti), Sun Dance (Ticheli)
18, 100-Concert Band, Pearce HS, TEA:, Richardson, Woodrow Smith,AAAAA,Sub Non-Varsity B,2006,22165,2,2,2,2,2,1,1,1, , Call to Victory March (King/Swearingen), Polly Oliver (Root), Angel Band (movement one ) (Hartley)
19, 100-Concert Band, Richardson High School, TEA:, Richardson, Benjamin Torres,AAAAA,Sub Non-Varsity B,2006,21162,3,3,3,3,3,3,2,3, , Chanteys (Andrews), Prospect (La Plante), March of the Irish Guard (Ployhar)
20, 100-Concert Band, Richardson HS, TEA:, Richardson, Rob Jones,AAAAA,Non-Varsity ,2006,21065,1,1,1,1,1,1,1,1, , Three American Dances (Stuart), Arkansas River Ramble (MacTaggart), El Capitan (Sousa)
21, 100-Concert Band, Rockwall High School, TEA:, Rockwall, Michael Jones,AAAAA,Non-Varsity ,2006,21396,2,2,1,2,1,1,1,1, , Amparito Roca (Jaime Texidor/Aubrey Winter), Signature (Van der Roost), Whitewater Festival (Shaffer)
22, 100-Concert Band, Rowlett High School, TEA:, Rowlett, Sheng Thao,AAAAA,Sub Non-Varsity B,2006,21815,2,1,2,2,1,2,1,1, , Invercargill (Lithgow/Custer), Prospect (La Plante), Ghost Fleet (Sheldon)
23, 100-Concert Band, Rowlett HS, TEA:, Rowlett, Kevin Rainey,AAAAA,Non-Varsity A,2006,21001,1,1,1,1,1,1,1,1, , Manhattan Beach (Sousa/Brion/Schissel), Resting in the Peace of His Hands (Gibson), Cajun Folk Songs II (Ticheli)
24, 100-Concert Band, Sachse High School, TEA:, Sachse, Art Ruangtip,AAAAA,Non-Varsity ,2006,20686,1,2,1,1,1,1,1,1, , Emblem of Unity (Richards/Swearingen), I Am (Boysen)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
25, 100-Concert Band, Sachse HS, TEA:, Sachse, Allan Goodwin,AAAAA,Sub Non-Varsity B,2006,21509,2,2,1,2,2,2,1,2, , United Nations (Karl King/Swearingen), Flight of Eagles (Del Borgo), West Highlands Sojourn (Sheldon)
26, 100-Concert Band, South Garland High School, TEA:, Garland, Gary Burch,AAAAA,Non-Varsity ,2006,20769,3,3,2,3,2,2,2,2, , Cumberland Cross (Strommen), Encanto (Smith), La Pequena Marcha Espanola (Oldencott)
27, 100-Concert Band, Utley Freshman Center, TEA:, Rockwall, Charley Hendrix,AAAAA,Sub Non-Varsity ,2006,22950,1,2,1,1,1,1,1,1, , Valley Forge March (K.L.King/Swearingen), A Childhood Hymn (Holsinger), Sinfonia VI: The Four Elements (Broege)
