,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Cy-Fair High School, TEA:, Cypress, Mark Veenstra,AAAAA,Varsity ,2013,84571,2,1,1,1,1,1,1,1,A, Tocatta and Fugue (Bach), Turbo Scramjet (Pitts), Fairest of the Fair (Sousa/Fennell)
1, 100-Concert Band, Cypress Creek High School, TEA:, Houston, Jerry Choate,AAAAA,Varsity ,2013,84266,2,2,2,2,1,1,2,1,1, National Emblem March (E.E. Bagley), Molly On The Shore  (Grainger/Rogers/SMC), First Suite in Eb for Military Band  (Holst/Matthews/Fennell)
2, 100-Concert Band, Cypress Falls High School, TEA:, Houston, Shawn McAnear,AAAAA,Varsity ,2013,84214,1,1,2,1,1,2,1,1,A, Finale (from Symphony No. 1 in g minor)  (Kalinnikov/Bainum), Wild Nights  (Ticheli/ ), The Pride of the Wolverines (Sousa/Fennell/Rogers)
3, 100-Concert Band, Cypress Lakes High School, TEA:, Katy, Manuel Gonzales,AAAAA,Varsity ,2013,84245,1,1,2,1,1,2,2,2,1, Sol Y Sombra (George Gates), Trauersinfonie  (Wagner/Leidzen), Folk Dances  (Shostakovich/Reynolds)
4, 100-Concert Band, Cypress Ranch High School, TEA:, Cypress, Russell Holcombe / Kyle Stahl and Megan McDonough,AAAAA,Varsity ,2013,84217,1,1,2,1,1,1,1,1,A, Dance Movements (play at least mvt 4)(4) (Sparke/ ), O Magnum Mysterium  (Lauridsen/Reynolds), Belle Of Chicago (Sousa)
5, 100-Concert Band, Cypress Ridge High School, TEA:, Houston, Andrew Nixon,AAAAA,Varsity ,2013,84598,1,2,1,1,1,1,1,1,B, Revelation (Chambers/Bourgeois), Irish Tune (from County Derry and Shepherd's Hey)  (Grainger/ ), Sketches on a Tudor Psalm  (Tull/ )
6, 100-Concert Band, Cypress Springs High School, TEA:, Cypress, Justin Smith / Blaine Locheed,AAAAA,Varsity ,2013,84203,1,1,1,1,1,1,2,1,A, Belle of Chicago (John Philip Sousa arr. Harold Gore), Salvation is Created  (Pavel Tschesnokoff arr. Houseknecht), Blue Shades  (Frank Ticheli)
7, 100-Concert Band, Cypress Woods High School, TEA:, Cypress, Michael Vasquez / Kevin Wood,AAAAA,Varsity ,2013,86081,1,1,1,1,1,1,1,1,A, The Gallant Seventh (John P. Sousa/Fennell), Fantasies on a Theme by Haydn  (Dello Joio/ )," Toccata Marziale (new addition arr by Battisti available, full score) (Vaughan Williams/ )"
8, 100-Concert Band, Jersey Village High School, TEA:, Houston, Brett Nelson,AAAAA,Varsity ,2013,84202,2,1,1,1,2,1,1,1,A, Symphony for Band  (Persichetti/ ), Sea Songs  (Knox/ ), The Glory of the Yankee Navy March (Sousa/Fennell)
9, 100-Concert Band, Langham Creek High School, TEA:, Houston, Gloria Ramirez / Marc Martin Paul Rousse,AAAAA,Varsity ,2013,85682,1,1,1,1,1,1,1,1,A, Semper Fidelis (John Philip Sousa), The Young Prince and Princess (from Scheherazade) (also pub separately) (Rimsky-Korsakov/Hindsley/Winterbottom/Patterson), Rocky Point Holiday  (Nelson/ )
10, 100-Concert Band, Memorial HS, TEA:, Houston, David Kastor,AAAAA,Varsity ,2013,84929,1,2,2,2,2,2,1,2, , Honey Boys on Parade (Cupero / Bourgeois), Tempered Steel  (Young/ ), San Antonio Dances (1. Alamo Gardens) (Ticheli/ )
