,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Como-Pickton High School, TEA:, Como, Jeremy Wofford / Anthony Abruscato,AAA,Varsity ,2017,122671,3,3,3,3,2,2,2,2, , Activity March (Harold Bennett), Korean Hill Song  (Williams/ ), Renaissance Suite  (Susato/Curnow)
1, 100-Concert Band, Cooper High School, TEA:, Cooper, Jeremiah Hastings,AAA,Var-Composite ,2017,124076,2,3,2,2,2,2,2,2, , Black Forest Overture  (Sweeney/ ), In a French Garden  (Meyer/ ), Rough Riders (King/Swearingen)
2, 100-Concert Band, Daingerfield High School, TEA:, Daingerfield, Bradley Lindsey,AAA,Varsity ,2017,125644,1,2,1,1,1,1,1,1,A, Crosswinds March (James Swearingen), Shenandoah (Robert W. Smith and Michael Story), Fireball (Brian Beck)
3, 100-Concert Band, DeKalb High School, TEA:, DeKalb, Kaitlyn Pineiro / Michael White,AAA,Varsity ,2017,122569,3,3,3,3,2,2,2,2, , Trombone King (K. L. King), Maesong  (Owens/ )," Moscow, 1941  (Balmages/ )"
4, 100-Concert Band, Gladewater High School, TEA:, Gladewater, Jeff Smith / Rhett Pilcher,AAAA,Varsity ,2017,125271,1,1,1,1,1,1,1,1,A, The Crosley March (Fillmore), La Madre de los Gatos  (Beck/ ), West Highlands Sojourn  (Sheldon/ )
5, 100-Concert Band, Harmony High School, TEA:, Big Sandy, Rami Purdum,AAA,Varsity ,2017,122600,3,2,2,2,2,2,1,2, , Advance March (Bennett/Clark), Irish Legends  (Curnow/ ), Crest of Nobility  (Sheldon/ )
6, 100-Concert Band, Hawkins High School, TEA:, Hawkins, Jeff Wilson / Susan Carter,AA,Var-Combined ,2017,123159,2,2,2,2,1,1,1,1,1, March Juno (Stewart), Aria Cantabile (Erickson), Blue Ridge Rhapsody (Kinyon)
7, 100-Concert Band, Hooks ISD, TEA:, Hooks," T.Jon Kelly / Adair Melton, Belyn Graves",C,Varsity ,2017,126893,3,2,3,3,1,1,1,1,1, True Blue March (Karl L. King), Three on the Isle (play mvt 2 & one other mvt) (Stuart/ )," Moscow, 1941  (Balmages/ )"
8, 100-Concert Band, Hughes Springs, TEA:, Hughes Springs, Reggie Whatley / Jason Collins,AAA,Var-Composite ,2017,124445,1,1,1,1,1,1,1,1,A, Queen City March (W.H. Boorn), As Twilight Falls  (Sheldon/ ), Armory  (Standridge/ )
9, 100-Concert Band, Jefferson High School, TEA:, Jefferson, Matthew J Foster / John Wells,AAA,Var-Composite ,2017,124890,2,2,3,2,2,1,2,2, , Lexington March (King/Swearingen), Our Kingsland Spring  (Hazo/ ), Japanese Pictures  (Mixon/ )
10, 100-Concert Band, Kilgore ISD, TEA:, Kilgore, Cliffton Walker,AAAA,Varsity ,2017,124633,1,1,2,1,1,1,1,1,B, The Klaxon (Fillmore/Foster), Rippling Watercolors  (Balmages/ ), Ghost Fleet  (Sheldon/ )
11, 100-Concert Band, Kilgore ISD, TEA:, Kilgore," Don Gamble / Cliffton Walker, Rance Hawthorne, Tiffany McWilliams",AAAA,Non-Varsity ,2017,127076,1,2,2,2,1,2,1,1,2, Valley Forge (Karl L. King), Egyptique  (Owens/ ), Fanfare for a New Age  (Story/ )
12, 100-Concert Band, Linden-Kildare High School, TEA:, Linden, Ron Williams / Melissa Morton,AAA,Varsity ,2017,121595,3,2,2,2,2,2,2,2, , Mister Joe (Bennett/Clark), Stratosphere (Beckham), Armory (Standridge)
13, 100-Concert Band, Marshall High School, TEA:, Marshall," David Densmore / Colby Porter, Aaron Zeller, Carlos Maldonado, Zach Corbello",AAAAA,Varsity ,2017,122335,3,2,2,2,2,1,2,2, , Florentiner March (Grande Marcia Italiana) (Fucik/Fennell), The Seal Lullaby  (Whitacre/ ), Variations on a Korean Folk Song  (Chance/ )
14, 100-Concert Band, Marshall High School, TEA:, Marshall," Zachary Corbello / David Densmore, Colby Porter, Aaron Zeller, Carlos Maldonado",AAAAA,Non-Varsity ,2017,122360,2,3,3,3,2,2,2,2, , Peace Jubilee (King/Swearingen), Cumberland Cross  (Strommen ), Steel  (Standridge)
15, 100-Concert Band, Mineola High School, TEA:, Mineola," Chris Brannan / Melissa Fisher, Jim Best",AAA,Varsity ,2017,126489,1,1,1,1,1,1,1,1,A, Samson March (K.L. King), Perthshire Majesty (Samuel Hazo), La Tregenda (Puccini/Beck)
16, 100-Concert Band, Mt. Pleasant High School, TEA:, Mount Pleasant, Dr. Kennie Cook Jr / Dr. Theodus Luckett III,AAAAA,Non-Varsity ,2017,126512,2,1,1,1,2,1,1,1,C, Henderson Field March (K.L King), Expectations  (Clark/ ), Marching Song  (Holst/Moss)
17, 100-Concert Band, Mt. Pleasant High School, TEA:, Mount Pleasant, Dr. Theodus Luckett III / Dr. Kennie Cook Jr.,AAAAA,Varsity ,2017,126552,1,1,1,1,2,2,2,2,1, Circus Galop (Sousa), Benediction  (Stevens/ ), Undertow  (Mackey/ )
18, 100-Concert Band, North Lamar High School, TEA:, Paris, Jason R Smith,AAA,Non-Varsity ,2017,124100,1,1,1,1,1,1,1,1,C, Cyrus The Great (K.L. King)," English Dances, Set 1 (play three mvts) (Arnold/Johnstone)", Metal  (Balmages/ )
19, 100-Concert Band, North Lamar High School, TEA:, Paris," Randy Jones / Jason Smith, Roderick Boyce",AAAA,Varsity ,2017,124123,1,1,1,1,1,1,1,1,A, Invictus (K. L. King), Symphony No. 3 Slavyanskaya  (Kozhevnikov/Bourgeois), Strange Humors  (Mackey/ )
20, 100-Concert Band, Ore City Rebel, TEA:, Ore City, Anthony Anderson / Mike Cole,AAA,Varsity ,2017,123357,2,2,1,2,2,1,2,2, , DESERT PATROL; (KARL KING), MOSCOW 1941 (BALMAGES), Fireball!  (Beck/ )
21, 100-Concert Band, Pine Tree High School, TEA:, Longview, Aaron Turner,AAAAA,Non-Varsity ,2017,126972,1,1,2,1,1,1,1,1,C, The Mad Major (Alford/Fennell), Dusk  (Bryant), Khan  (Giroux)
22, 100-Concert Band, Pine Tree High School, TEA:, Longview, Aaron Turner / Mark Melton,AAAAA,Sub Non-Varsity ,2017,126974,1,1,1,1,1,1,1,1,C, The Red Cape (Meredith), Rippling Watercolors  (Balmages), Joy  (Ticheli)
23, 100-Concert Band, Pine Tree High School, TEA:, Longview, Mark Melton / Brooks Tarkington,AAAAA,Varsity ,2017,124716,1,1,1,1,1,1,1,1,A, Valdres March (Johannes Hanssen/Loras Schissel), Flag of Stars  (Jacob/ ), Machu Picchu - City in the Sky  (Yagisawa/ )
24, 100-Concert Band, Pittsburg High School, TEA:, Pittsburg," Austin Jesmore / Dennis Hopkins, Nathan Kim, Josh Snadow, Johnny Jordan",AAAA,Varsity ,2017,127022,2,2,2,2,1,1,1,1,1, Earl of Oxford March from William Byrd Suite (Gordon Jacob), A Festival Prelude (Reed), Khan (Giroux)
25, 100-Concert Band, Pittsburg High School, TEA:, Pittsburg," Nathan Kim / Austin Jesmore, Josh Snadow",AAAA,Non-Varsity ,2017,123786,3,3,3,3,1,2,1,1,2, Fireball!  (Beck/ ), Russian Folk Fantasy  (Curnow/ ), Peacemaker (Karl L. King)
26, 100-Concert Band, Quitman High School, TEA:, Quitman, Jonathan Gandy / Adah Ketner,AAA,Varsity ,2017,126179,3,3,3,3,3,2,2,2, , Charles III (Don Colquitt), Prospect  (La Plante/ )," Moscow, 1941  (Balmages/ )"
27, 100-Concert Band, Sulphur Springs High School, TEA:, Sulphur Springs, Charles Mccauley,AAAAA,Varsity ,2017,126998,1,1,1,1,1,1,1,1,A, Americans We  (Henry Fillmore), English Country Settings (La Plante), Pablo!  (Meyer/ )
