,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Abell Junior High, TEA:, Midland, Jordan Holmes,CCC,Varsity ,2010,54559,1,1,1,1,1,1,1,1,B,  Banderas (Palmer-Hughes Arr. Strickland), Two Irish Sketches (play all) (Black), Blue Ridge Saga (Swearingen)
1, 100-Concert Band, Alamo Junior High, TEA:, Midland, Meghann Witte / Sarah Wyrick,CCC,Varsity ,2010,57263,1,1,1,1,2,1,2,2,2, Blue Mountain Saga  (Bulla)," Moscow, 1941  (Balmages)", Monterey March (LaPlante)
2, 100-Concert Band, Bonham JH, TEA:, Odessa, Hector Izaguirre,BBB,Varsity ,2010,59109,1,1,1,1,1,1,1,1,C, Peace Jubilee (K.L King), Deir in De (Barker), Kenya Contrasts (Himes)
3, 100-Concert Band, Bowie JH, TEA:, Odessa, Josh Boyd,BBB,Varsity ,2010,57683,1,1,1,1,1,1,1,1,C, Domingo Ortega (Ledesma/Oropesa/ed. Wiley), The Willows of Winter  (Brooks), A Longford Legend Mvt. 3 (play 1 mvt.) (Sheldon)
4, 100-Concert Band, Crockett JH (Odessa), TEA:, Odessa, Timothy Hickman / Russell Taylor,BBB,Varsity ,2010,58692,2,2,1,2,4,3,3,3, , Dona Nobis Pacem  (Sudduth), Joy  (Ticheli), Military Escort (Bennett)
5, 100-Concert Band, Ector JH-BAND, TEA:, Odessa, Jeff Patterson,BBB,Varsity ,2010,58519,1,1,1,1,2,1,2,2,2, Men In Gray (Brahmstedt), Our Kingsland Spring  (Hazo), Summer Dances  (Balmages)
6, 100-Concert Band, Glenn Middle School, TEA:, San Angelo, Adam Chappell / Kristin Ellis,CCC,Varsity ,2010,54332,2,2,2,2,2,2,1,2, , Normandy Beach (John Edmondson), Legend of Knife River  (Bulla), Portrait of a Clown  (Ticheli)
7, 100-Concert Band, Goddard Junior High, TEA:, Midland, Kevin Broome / Michele Kahne,CCC,Varsity ,2010,54531,1,1,2,1,2,2,2,2,2, Portrait of a Clown  (Ticheli), Two British Folk Songs  (Anon. or Trad./Del Borgo), Highlander Regiment (Ployhar)
8, 100-Concert Band, John B. Hood JH, TEA:, Odessa, Benjamin Grabber,BB,Varsity ,2010,56446,1,1,1,1,1,1,1,1,C, Kentucky 1800  (Grundman), A Longford Legend (play one mvt) (Sheldon), United Nations (Karl L. King)
9, 100-Concert Band, Lee MS (San Angelo), TEA:, San Angelo, George / David Heath,CC,Varsity ,2010,57765,1,1,1,1,1,1,1,1,C, Joy  (Ticheli), Two British Folk Songs  (Anon. or Trad./Del Borgo), Norland March (Edmondson)
10, 100-Concert Band, Lincoln MS, TEA:, San Angelo, Cindy Costello / Matt Vaught,CC,Non-Varsity ,2010,58286,2,3,2,2,2,1,2,2, , The Greatest Generation (John Edmondson), Theme and Variations  (Broege), Cedar Canyon Round Up  (Williams)
11, 100-Concert Band, Lincoln MS, TEA:, San Angelo, Matt Vaught / Elgin Gregg,CC,Varsity ,2010,58287,2,2,1,2,2,1,1,1,2, Aline (Larry Clark), Legend of Knife River  (Bulla), In a French Garden  (Meyer)
12, 100-Concert Band, Nimitz Junior High School, TEA:, Odessa, Bryan Patterson,BBB,Non-Varsity ,2010,57292,3,3,3,3,4,2,3,3, , Highlander Regiment (Ployhar), Stratosphere  (Beckham), Pinnacle  (Grice)
13, 100-Concert Band, San Jacinto Junior High, TEA:, Midland, Sergio Tarin Jr. / Stacey McBurney - Assistant Director,CCC,Varsity ,2010,58884,1,1,2,1,2,2,2,2,2, Joy  (Ticheli), Newcastle March (Johnnie Vinson), Our Kingsland Spring  (Hazo)
