,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A. Maceo Smith H.S., TEA:, Dallas," Michael D. Hendrix, Sr.",AAAA,Varsity ,2006,25260,2,2,3,2,4,5,4,4, , Black is the Color of My True Love's Hair (Curnow), The Chimes Of Liberty March (Edwin Franko Goldman/Loras J. Schissel), Spoon River (Grainger/Sheldon/Bar Bainum/GS(POP))
1, 100-Concert Band, Adamson High School, TEA:, Dallas, LumarkGulley,AAAA,Non-Varsity ,2006,18695,3,4,3,3,DQ,DQ,DQ,DQ, , On a Hymnsong of Philip Bliss (Holsinger), Three American Dances (Stuart), Project March (Harold Bennett/Larry Clark)
2, 100-Concert Band, Ennis High School, TEA:, Ennis, Gary Goodwin,AAAA,Varsity ,2006,25897,1,2,1,1,1,1,1,1,TRO, George Washington Bicentennial March (Sousa/Fennell), Mock Morris (Grainger/Simpson), Second Suite in F for Military Band (Holst)
3, 100-Concert Band, Ennis High School, TEA:, Ennis, Stephen Shoop,AAAA,Non-Varsity ,2006,25756,1,2,1,1,1,2,2,2,PLQ, Pentland Hills (Howe), Linden Lea (Vaughan Williams/Stout), Shepherd's Hey (Grainger/Rogers/Mas)
4, 100-Concert Band, Ferris High School, TEA:, Ferris, Jennifer Kofahl,AAA,Varsity ,2006,25957,2,2,2,2,2,2,2,2, , Valley Forge March (Edmondson), In The Shining Of The Stars (Sheldon), Kenya Contrasts (Himes)
5, 100-Concert Band, Franklin D. Roosevelt HS, TEA:, Dallas, William Robertson,AAA,Non-Varsity ,2006,25805,DQ,DQ,DQ,DQ,DQ,DQ,DQ,DQ, , Angel Band (play one movement) (Hartley), Salvation is Created (Tschesnokoff/Houseknecht), The Thunderer March (J.P. Sousa/ J. A. Scott)
6, 100-Concert Band, H. Grady Spruce High School, TEA:, Dallas, James Stafford,AAAA,Non-Varsity ,2006,20383,4,4,4,4,5,5,5,5, , Air for Band (Erickson), Variation Overture (Williams), Them Basses (G. H. Huffine)
7, 100-Concert Band, Highland Park H.S., TEA:," Dallas,", Michael A. Cruz,AAAA,Varsity ,2006,25819,1,1,1,1,1,1,2,1,TRO, The Billboard March (Klohr/Buckley), Theme from Green Bushes (Grainger), Dream Journey Op. 98 (Barnes)
8, 100-Concert Band, James Madison High, TEA:, Dallas," Herbert V Sanders,jr",AAA,Non-Varsity ,2006,25067,3,3,3,3,3,3,4,3, , Peagasus (Concert March) (Frank Halferty), Amazing Grace (Edmondson), Balladiar (Erickson)
9, 100-Concert Band, Justin F. Kimball HS, TEA:, Dallas, Abe M. WIlliams III,AAAA,Non-Varsity A,2006,22580,3,3,3,3,3,4,4,4, , Them Basses (G.H. Huffine), Bach Chorale and March (Bach/Wilson), Sea Songs (Vaughan Williams)
10, 100-Concert Band, Kaufman High School, TEA:, Kaufman, John Mize,AAA,Varsity ,2006,25669,1,2,1,1,2,1,1,1,TRO, British Eighth March (Zo Elliot), Longford legend (Sheldon), Finale from Symphony No. 4 (Tchaikowsky)
