,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Abernathy High School, TEA:, Abernathy," Matt Knight / Trisha Burrell, Anna Jo Knight",AA,Varsity ,2012,74260,1,1,1,1,1,1,1,1,A, Excelsior (Owens), The Steppes of Russia  (Del Borgo/ ), Adrenaline Engines  (Standridge/ )
1, 100-Concert Band, Anton High School, TEA:, Anton, Anthony Wilson,A,Var-Composite ,2012,71919,2,1,2,2,3,2,2,2, , Legacy March (Hodges), Crusade  (Gassi), Pinnacle  (Grice)
2, 100-Concert Band, Crosbyton High School, TEA:, Crosbyton, Will Moncrief / Leti Berry,A,Varsity ,2012,71688,3,3,3,3,4,4,4,4, , Big Sky Round-Up  (Sheldon/ ), Infinity Concert March (James Curnow/), Summit Fanfare (Owens/)
3, 100-Concert Band, Farwell ISD, TEA:, Farwell, William A. Shelly,A,Varsity ,2012,74295,2,1,2,2,4,3,3,3, , Peacemaker March (King), An Irish Air (Sheldon), Shepherd's Hey (Roszell)
4, 100-Concert Band, Idalou, TEA:, Idalou, Rodney Gurley / Jimmy Cannon,AA,Varsity ,2012,73705,1,1,1,1,1,1,1,1,A, Allied Honor March (Karl King/Swearingen), Appalachian Morning  (Sheldon/ ), Arabian Dances  (Balmages/ )
5, 100-Concert Band, Littlefield High School, TEA:, Littlefield, Bonnie F. Anderson / Gina Muela & Jeremy Isley,AA,Varsity ,2012,74019,1,1,1,1,1,1,1,1,A, The Pride of The Wolverines (Sousa/Revelli), The Rowan Tree  (Standridge/ ), Arabian Dances  (Balmages/ )
6, 100-Concert Band, Morton ISD, TEA:, Morton, John C. Miller / Dan Hoots,A,Var-Composite ,2012,75663,1,2,3,2,2,3,3,3, , Activiy March (Harold Bennett), Theme and Variations  (Broege/ ), Atlantis  (McGinty/ )
7, 100-Concert Band, Muleshoe High School, TEA:, Muleshoe, Nick Stephenson / Tess Jones,AA,Varsity ,2012,69224,1,1,1,1,1,1,1,1,A, Adrenaline Engines  (Standridge/ ), Choreography (Sheldon/ ), Alamo March (King/Swearingen)
8, 100-Concert Band, Olton ISD, TEA:, Olton, Travis McCullough / Jerry Bartley,A,Varsity ,2012,71974,2,2,2,2,1,1,1,1,1, St. Petersburg March (Johnnie Vinson), Corps of Discovery (Owens/ ), Serengeti Dreams  (Smith/ )
9, 100-Concert Band, Pride of the Plains, TEA:, Seagraves, Michael Powers / Jose Del Rio,A,Varsity ,2012,74755,1,1,1,1,2,1,1,1,B, St. Petersburg March (Vinson), As Twilight Falls  (Sheldon/ )," Moscow, 1941  (Balmages/ )"
10, 100-Concert Band, Ralls High School, TEA:, Ralls, Clark Richardson / Kathy Taylor,A,Varsity ,2012,76096,3,2,2,2,3,2,3,3, , Elite March (Feldstein/Clark), Nottingham Castle  (Daehn/ ), Courtlandt County Festival  (Owens/ )
11, 100-Concert Band, Roosevelt High School, TEA:, Lubbock, Jon Kraemer / Michelle Kraemer,AA,Var-Composite ,2012,72166,1,1,1,1,1,1,1,1,B, Kingsfold March (Victor Flowers), Three Ayres From Gloucester (Stuart/ ), Sinfonia VI: The Four Elements  (Broege/ )
12, 100-Concert Band, Shallowater High School, TEA:, Shallowater," Don Summersgill / Leon Long, Tammy Summersgill",AAA,Varsity ,2012,72440,1,1,1,1,1,1,1,1,B, The Washington Post March (Sousa/Brion & Schissel), Dusk  (Bryant/ ), Joy (Ticheli/ )
13, 100-Concert Band, Shallowater High School, TEA:, Shallowater," Tammy Summersgill / Don Summersgill, Leon Long",AA,Non-Varsity ,2012,72441,2,1,2,2,1,1,1,1,C, The Bells of Freedom (Gillingham), Atlantis  (McGinty/ ), Colliding Visions  (Balmages/ )
14, 100-Concert Band, Slaton High School, TEA:, Slaton, Trey Gossett / Renee Wilson,AA,Varsity ,2012,72390,2,2,2,2,2,2,1,2, , Fire Dance (Akey/ ), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Liberty Fleet (K.L. King)
15, 100-Concert Band, Smyer High School, TEA:, Smyer, David Martinez / Reenie Martinez,A,Var-Composite ,2012,75554,1,1,1,1,1,1,1,1,A, Fort Canterbury March (David Holsinger), Maranatha  (Harbaugh/ ), River of Dreams  (Lopez/ )
16, 100-Concert Band, Snyder High School, TEA:, Snyder, Donnie Reston / Brian Weatherman,AAA,Varsity ,2012,72496,1,1,1,1,1,1,1,1,A, Orion (Jan Van Der Roost), On a Hymnsong of Philip Bliss  (Holsinger), Abracadabra  (Ticheli)
17, 100-Concert Band, Springlake Earth High School, TEA:, Earth, Nora Brazil,A,Varsity ,2012,71791,2,2,2,2,2,2,2,2, , Dark Crusader March (Josuweit), Phantom Ship  (Del Borgo/ ), Medieval Legend  (Story/ )
