,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Abell JH, TEA:, Midland, Taryn McMillan / Payne Conner,CCC,Varsity ,2018,138690,1,1,1,1,2,1,1,1,C, The Red Cape (James Meredith), Blue Ridge Reel  (Balmages), Overture on a Minstrel Tune  (La Plante)
1, 100-Concert Band, Alamo Junior High, TEA:, Midland, Stacy McBurney / Brian Rose,CCC,Varsity ,2018,138676,1,1,1,1,2,2,2,2, , St. Petersburg March (Johnnie Vinson), Joy  (Ticheli)," Moscow, 1941  (Balmages)"
2, 100-Concert Band, Bonham JH, TEA:, Odessa, Hector Izaguirre,CC,Varsity ,2018,131420,1,1,1,1,1,1,1,1,C, The Pride of the Lions (William Owens), Contempo (Michael Story), Japanese Pictures (Kevin Mixon)
3, 100-Concert Band, Bowie Middle School, TEA:, Odessa, Mayra Garcia,CCC,Varsity ,2018,137799,1,1,1,1,1,1,1,1,C, La Fiesta Brava (John Edmondson), Fireball!  (Beck), Highland Legend  (Moss)
4, 100-Concert Band, Bowie MS, TEA:, Odessa, Michael Marin / Jonathan Wright,CCC,Non-Varsity A,2018,137812,1,1,1,1,2,1,1,1,D, Wedgwood March (William Owens), Big Sky Round-Up  (Sheldon), Qin Shi's Stone Army  (Arcari)
5, 100-Concert Band, Crockett Middle School, TEA:, Odessa, Sonia Campos / Janet Doherty & Morgan Marin,CCC,Varsity ,2018,139056,1,1,2,1,1,2,1,1,C, Fantasy on a Fiddle Tune  (La Plante)," Moscow, 1941  (Balmages)", Bonds Of Unity  (Karl King Arr. James Swearingen)
6, 100-Concert Band, Ector JH-BAND, TEA:, Odessa, Jeff Patterson / Kimberley Skinner,CCC,Varsity ,2018,137879,1,1,1,1,3,2,3,3,2, Big Four (King/Swearingen)," Simple Gifts, Four Shaker Songs, Mvt. 1 (Ticheli)", Japanese Pictures  (Mixon)
7, 100-Concert Band, Garden City MS, TEA:, Garden City, John C Miller,C,Varsity ,2018,139173,3,3,3,3,3,3,3,3, , Manchester March (Edmondson), Two English Dances (Anon. or Trad./O'Reilly), Nottingham Castle (Daehn)
8, 100-Concert Band, Goddard JH, TEA:, Midland, Nathan Cheney / Matthew Molinar,CCC,Varsity ,2018,138853,2,2,3,2,3,3,3,3, , Under An Irish Sky  (Neeck), Fireball!  (Beck), Alamo March (James Swearingen)
9, 100-Concert Band, Grape Creek MS, TEA:, San Angelo, John Merz,C,Varsity ,2018,139031,2,1,3,2,2,2,1,2, , March of Freedom  (Edmondsom), Enchanted Island  (Rouse), Night Fury  (Chambers)
