,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, A.C. Jones HS, TEA:, Beeville, Chuck Knowlton,AAAA,Varsity ,2009,49758,2,2,2,2,1,1,2,1,1, Amparito Roca (Texidor), Chorale and Shaker Dance  (Zdechlik), American Riversongs  (La Plante)
1, 100-Concert Band, A.C. Jones HS, TEA:, Beeville, Jaime Vela,AAAA,Non-Varsity ,2009,49777,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , March of the Roughnecks (Huckeby), Latin Folk Song Trilogy  (Himes), Catch The Wind  (Hannickel)
2, 100-Concert Band, Alice HS, TEA:, Alice," Adan Salinas, Jr.",AAAA,Sub Non-Varsity ,2009,49985,2,1,2,2,1,1,1,1,2, A March on a Kings Highway (La Plante), Sea Song Trilogy  (McGinty), Cumberland Cross  (Strommen)
3, 100-Concert Band, Alice HS, TEA:, Alice, Arnold Garza,AAAA,Non-Varsity ,2009,49812,1,1,1,1,1,1,1,1,C, Incantation and Dance  (Chance), Lux Arumque  (Whitacre), Emblem of Unity (Richards)
4, 100-Concert Band, Alice HS, TEA:, Alice, Bryan Herring,AAAA,Varsity ,2009,48882,1,1,1,1,1,1,1,1,A, American Salute  (Gould/Lang), La Forza Del Destino  (Verdi/Rogers), The Pathfinder of Panama (Sousa/Byrne)
5, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Bretton Orr,AAAA,Non-Varsity ,2009,49387,2,2,2,2,1,1,1,1,2, His Honor March (Fillmore), Songs Of The Whalemen  (Del Borgo), Linden Lea  (Vaughan Williams/Stout)
6, 100-Concert Band, Calallen HS, TEA:, Corpus Christi, Craig Ewing,AAAA,Varsity ,2009,49314,1,1,1,1,1,1,1,1,A, El Capitan (Sousa/Brion & Schissel), Prelude Op. 34  (Shostakovich/Reynolds), Pablo!  (Meyer)
7, 100-Concert Band, Calhoun HS, TEA:, Port Lavaca, Bob Coats,AAAA,Non-Varsity ,2009,43437,3,2,2,2,2,1,2,2, , March for a Festive Occasion (Osterling), While I Watch the Yellow Wheat (Daehn), Legend of Knife River (Bulla)
8, 100-Concert Band, Calhoun HS, TEA:, Port Lavaca, Dennis Beaver,AAAA,Varsity ,2009,44535,1,1,1,1,1,1,1,1,B, Machu Picchu - City in the Sky  (Yagisawa), Jocuri Poporale Romanesti (Roumanian Folk Dances) (Bartok/Yo Goto), Midway March (Williams/Curnow)
9, 100-Concert Band, Carroll HS, TEA:, Corpus Christi, Joseph Rosales,AAAAA,Varsity ,2009,46401,1,1,1,1,1,1,1,1,A, March of the Belgian Paratroopers (Leemans/Wiley), Tempered Steel  (Young), Symphonic Dance No. 3 (Fiesta)  (Williams)
