,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Allen High School, TEA:, Allen, David Fortenberry,AAAAA,Sub Non-Varsity A,2013,83640,1,1,1,1,1,1,1,1,C, The Pride of the Wolverines (Sousa/Fennell), Themes from Green Bushes  (Grainger/Daehn)," O Waly, Waly (Rhapsody for Band)  (Bocook/ )"
1, 100-Concert Band, Allen High School, TEA:, Allen, John Peterson,AAAAA,Sub Non-Varsity C,2013,83541,1,1,2,1,1,1,1,1,C, Rough Riders (King/Swearingen), Mountain Dance  (Kiefer/ )," Simple Gifts, Four Shaker Songs (play at least three mvts) - Mvt 1, 2, 4 (Ticheli/ )"
2, 100-Concert Band, Allen High School, TEA:, Allen, John Peterson,AAAAA,Sub Non-Varsity F,2013,82683,1,2,3,2,2,2,2,2, , St. Petersburg March (Vinson), Ginger Marmalade  (Benson/ ), Journey Down Niagara  (Tucker/ )
3, 100-Concert Band, Allen High School, TEA:, Allen, Matt Boening,AAAAA,Sub Non-Varsity E,2013,84269,2,2,2,2,2,1,1,1,2, Monterey March (LaPlante), Broken Bow  (Strommen), Chanteys  (Sheldon )
4, 100-Concert Band, Allen High School, TEA:, Allen, Matt Boening,AAAAA,Non-Varsity ,2013,84264,1,1,1,1,1,1,1,1,C, Semper Fidelis (Sousa), October  (Whitacre), Variations on a Theme of Robert Schumann  (Jager)
5, 100-Concert Band, Allen High School, TEA:, Allen, Rick Villarreal,AAAAA,Sub Non-Varsity D,2013,83828,2,1,1,1,1,1,1,1,C, Noble Men (Henry Fillmore)," Prelude, Siciliano and Rondo (Play Rondo only) (Arnold/Paynter)", J. S. Jig  (Karrick/ )
6, 100-Concert Band, Allen High School, TEA:, Allen, Samuel Woodfield,AAAAA,Sub Non-Varsity B,2013,83550,1,1,1,1,1,1,1,1,C, B.B. & C.F. (Hume/Rhea), Polka from The Bartered Bride (Smetana/Parks), Shine (Michael Markowski)
7, 100-Concert Band, Allen High School, TEA:," Allen, TX", Blane Hinton,AAAAA,Varsity ,2013,83673,1,1,1,1,1,1,1,1,A, The Glory of the Yankee Navy (Sousa), Rocky Point Holiday (Sheldon), Music for Prague 1968 (Husa)
8, 100-Concert Band, Clark High School, TEA:, Plano, John Mays / Michael Scott,AAAAA,Non-Varsity ,2013,83085,1,1,1,1,1,1,1,1,B, The Speed of Heat  (Giroux/ ), October  (Whitacre/ ), Marche Des Parachutistes Belges (Pierre Leemans/Charles A. Wiley)
9, 100-Concert Band, Clark High School, TEA:, Plano, John Mays / Michael Scott,AAAAA,Sub Non-Varsity B,2013,83081,1,1,1,1,1,1,1,1,C, Steel  (Standridge/ ), Fantasy on a Fiddle Tune  (LaPlante/ ), El Gato Salveje  (Robert E. Foster)
10, 100-Concert Band, Clark High School, TEA:, Plano, Michael Scott / John Mays,AAAAA,Sub Non-Varsity A,2013,83092,3,2,1,2,2,1,1,1,2, Shine  (Markowski/ ), Glaciers  (Director/ ), The Chimes of Liberty (Edwin Franko Goldman/Loras J. Schissel)
11, 100-Concert Band, Clark High School, TEA:, Plano, Michael Scott / John Mays,AAAAA,Sub Non-Varsity C,2013,83087,2,1,2,2,2,2,2,2, , Abracadabra  (Ticheli/ ), Kenya Contrasts  (Himes/ ), Pride of the Regiment (Nancy H. Seward)
12, 100-Concert Band, Denison High School, TEA:, Denison, Paul Onspaugh,AAAA,Varsity ,2013,84963,3,3,2,3,2,2,2,2, , Invictus (King), Rhosymedre  (Vaughan Williams/Beeler), Second Suite for Band  (McBeth/ )
13, 100-Concert Band, Jasper High School, TEA:, Plano, Charley Hendrix,AAAAA,Sub Non-Varsity A,2013,82950,2,2,2,2,1,1,1,1,2, The White And Red Rose March (Joseph DeLuca), Rest  (Ticheli), Satiric Dances  (Dello Joio/ )
14, 100-Concert Band, Jasper High School, TEA:, Plano, Charley Hendrix,AAAAA,Sub Non-Varsity C,2013,82942,2,3,2,2,3,2,3,3, , Highlander March (James D. Ployhar), Cradlesong  (Barton/ ), Legend of Knife River  (Bulla/ )
15, 100-Concert Band, Jasper High School, TEA:, Plano, Jackie Digby / Charley Hendrix,AAAAA,Sub Non-Varsity B,2013,83099,1,1,1,1,2,2,2,2,2, Mighty Mite (Ted Mesang/Sean O'Loughlin), In The Shining Of The Stars  (Sheldon/ ), Fantasy on a Fiddle Tune  (LaPlante/ )
16, 100-Concert Band, Jasper High School, TEA:, Plano, Jackie Digby / Charley Hendrix,AAAAA,Non-Varsity ,2013,83093,1,1,1,1,1,1,1,1,B, The Purple Pageant (Karl L. King/John P. Paynter)," Watchman, Tell Us of the Night  (Camphouse/ )", Pineapple Poll  (Sullivan/Mackerras/Duthoit)
17, 100-Concert Band, Lovejoy High School, TEA:, Lucas," Ali Phillips / Jeff Jahnke, Nathan Lewis, Nicole Grafton, and Diana Williams",AAAA,Non-Varsity ,2013,82138,1,2,2,2,1,1,1,1,2, The Liberty Bell March (Sousa/Brion/Schissel), The Willows of Winter (BJ Brooks), Spoon River (Grainger/ Sheldon)
18, 100-Concert Band, Lovejoy High School, TEA:, Lucas," Jeff Jahnke / Ali Phillips, Nathan Lews, Nicole Grafton, Diana Williams",AAAA,Varsity ,2013,81412,2,2,2,2,1,1,1,1,1, Children's March (Percy Grainger), FInale (from Symphony No. 2) (Charles Ives/Elkus), Give Us This Day (David Maslanka)
19, 100-Concert Band, McKinney Boyd High School, TEA:, McKinney, Jason Myers,AAAAA,Sub Non-Varsity A,2013,83180,1,2,2,2,1,1,1,1,2, Big Four March (King), Abracadabra  (Ticheli/ ), Summer Resounding  (Balmages/ )
20, 100-Concert Band, McKinney Boyd High School, TEA:, McKinney, Joe Nunez,AAAAA,Varsity ,2013,79474,1,1,1,1,1,1,1,1,A, Commando March (Barber), Symphonie Fantastique - Dream of a Witches' Sabbath  (Berlioz/Patterson), Danzon No. 2  (Marquez/Nickel)
21, 100-Concert Band, McKinney Boyd High School, TEA:, McKinney, Stephen Lisko,AAAAA,Non-Varsity ,2013,83138,2,2,1,2,1,1,1,1,2, Quality Plus (Jewell/Longfield), Fantasy on a Japanese Folk Song  (Hazo/ ), Vesuvius (Ticheli/)
22, 100-Concert Band, McKinney High School, TEA:, McKinney, Elizabeth Becker,AAAAA,Non-Varsity ,2013,86492,2,2,2,2,2,1,1,1,2, March from Suite in Eb (Holst/Matthews), Mock Morris (Grainger/Simpson/MMP/Kreines/Lud), Strange Humors (Mackey/ )
23, 100-Concert Band, McKinney High School, TEA:, McKinney, Ken Ringel,AAAAA,Sub Non-Varsity A,2013,86491,1,1,2,1,2,2,2,2,2, United Nations March (Karl King/Swearingen), Songs of Old Kentucky (Karrick/ ), Joy Revisited (Ticheli/ )
24, 100-Concert Band, McKinney High School, TEA:, McKinney, Ken Ringel,AAAAA,Varsity ,2013,85306,2,2,1,2,1,1,1,1,1, Entry March of the Boyars (Halvorsen/Fennell), Molly on the Shore (Grainger/Rogers), Give Us This Day (Maslanka/ )
25, 100-Concert Band, McKinney North High School, TEA:, McKinney, Alan Harkey,AAAA,Varsity ,2013,83108,1,1,1,1,1,1,1,1,A, The Free Lance March (Sousa), Le Cid (Massenet), Blue Shades  (Ticheli/ )
26, 100-Concert Band, McKinney North High School, TEA:, McKinney, Josh Kurzweil,AAAA,Non-Varsity ,2013,83116,1,1,1,1,2,1,1,1,C, Noble Men (Fillmore), Americans Lost  (Tucker), Steel  (Standridge)
27, 100-Concert Band, McMillen High School, TEA:, Murphy, Nicholas P. Thomas,AAAAA,Non-Varsity ,2013,83079,1,1,1,1,1,1,1,1,B, Manhattan Beach March (Sousa/Fennell)," Swing Low, Sweet Chariot  (Rouse)", Shadow Rituals  (Markowski)
28, 100-Concert Band, McMillen High School, TEA:, Murphy, Nick Beaudet,AAAAA,Sub Non-Varsity A,2013,83101,2,1,1,1,2,2,2,2,2, Grand Galop (Circus March) (Vinson), Homeward Bound  (Keen/Althouse/Karrick), Joy Revisited  (Ticheli)
29, 100-Concert Band, Plano East Senior High, TEA:, Plano, Evelio Villarreal,AAAAA,Varsity ,2013,83628,1,1,1,1,1,1,1,1,A, Marche Militaire Francaise (Saint-Saens/Hindsley), Equus  (Whitacre/ ), Symphonie Fantastique - Dream of a Witches' Sabbath  (Berlioz/Patterson)
30, 100-Concert Band, Plano East Senior High, TEA:, Plano, John Brennan,AAAAA,Non-Varsity ,2013,86483,1,1,1,1,1,1,1,1,C, Xerses (Mackey), October  (Whitacre/ ), Vesuvius  (Ticheli/ )
31, 100-Concert Band, Plano East Senior High, TEA:, Plano, Lee Redfearn III,AAAAA,Sub Non-Varsity A,2013,83634,2,1,1,1,1,1,1,1,C, Voices of the Sky  (Hazo/ ), Summer Resounding  (Balmages/ ), Zacatecas March (Codina/Glover)
32, 100-Concert Band, Plano East Senior High, TEA:, Plano, Lee Redfearn III / Zach Groll,AAAAA,Sub Non-Varsity B,2013,83638,2,1,1,1,1,2,2,2,2, The Tahoka Galop (Owens), A Quiet Music  (Wagner/ ), Abracadabra  (Ticheli/ )
33, 100-Concert Band, Plano Senior High School, TEA:, Plano," Jason Lewis / Jeremy Kondrat, Michael Hernandez",AAAAA,Sub Non-Varsity A,2013,83150,1,1,1,1,1,1,1,1,C, Emblem of Unity March (Richards/Swearingen), With Quiet Courage (Daehn), Three Celtic Dances (Balmages)
34, 100-Concert Band, Plano Senior High School, TEA:, Plano," Jeremy Kondrat / Michael A. Hernandez, Jason Lewis",AAAAA,Varsity ,2013,83096,1,1,1,1,1,1,1,1,A, Honey Boys on Parade (Cupero), J'ai ete au bal  (Grantham/ ), Feste Romane  (Respighi/Schaefer/Patterson)
35, 100-Concert Band, Plano Senior High School, TEA:, Plano," Michael A. Hernandez / Jeremy Kondrat, Jason Lewis",AAAAA,Non-Varsity ,2013,83090,2,1,1,1,1,1,1,1,C, Valor of the MNC-I (Christopher Tucker), A Walk in the Morning Sun  (La Plante/ ), Summer Dances  (Balmages/ )
36, 100-Concert Band, Plano Senior High School, TEA:, Plano," Michael A. Hernandez / Jeremy Kondrat, Jason Lewis",AAAAA,Sub Non-Varsity B,2013,83084,1,2,2,2,1,2,2,2, , Sparks  (Balmages/ ), Three Folk Miniatures  (Anon. or Trad./Jutras), Rough Riders (King/Swearingen)
37, 100-Concert Band, Plano West Senior High, TEA:, Plano, Alan Brawdy,AAAAA,Non-Varsity ,2013,82412,3,3,3,3,1,1,2,1,2, Mighty Mite March (Ted Mesang/Sean O'Laughlin), And The Antelope Play  (Carnahan/ ), West Highlands Sojourn  (Sheldon/ )
38, 100-Concert Band, Plano West Senior High, TEA:, Plano, James Hannah,AAAAA,Varsity ,2013,83152,1,1,2,1,1,1,1,1,A, March Opus 99 (Sergey Prokofiev/ Paul Yoder), Overture to Colas Breugnon  (Kabalevsky/Hunsberger), Symphony No. 3 for Band (play at least two mvts) (Giannini/ )
39, 100-Concert Band, Prosper High School, TEA:, Prosper," Gilbert Stulting-Flores / Scott Olsen, Cory Carter",AAAA,Varsity ,2013,84114,1,1,1,1,1,1,1,1,A, El Relicario (Jose Padilla / Robert Longfield), Glaciers  (Director/ ), Festivo  (Gregson/ )
40, 100-Concert Band, Prosper High School, TEA:, Prosper," Scott Olsen / Gilbert Flores, Cory Carter",AAAA,Non-Varsity ,2013,84154,1,1,1,1,1,2,2,2,2, Aces of the Air (King/Sweringen), Fantasy on a Fiddle Tune  (LaPlante/ ), Adrenaline Engines  (Standridge/ )
41, 100-Concert Band, Shepton High School, TEA:, Plano, David Herring / Preston Pierce,AAAAA,Non-Varsity ,2013,83094,2,2,2,2,1,1,1,1,2, Entry March of the Boyars (John Halvorsen/Frederick Fennell), Salvation is Created  (Tschesnokoff/Houseknecht), The Red Machine  (Graham/ )
42, 100-Concert Band, Shepton High School, TEA:, Plano, David Herring / Preston Pierce,AAAAA,Sub Non-Varsity B,2013,83089,1,2,1,1,2,3,3,3,2, Voice of the People (David B Herring), La Rejouissance  (Handel/Williams), Fantasy on a Fiddle Tune  (LaPlante/ )
43, 100-Concert Band, Shepton High School, TEA:, Plano, Preston Pierce,AAAAA,Sub Non-Varsity A,2013,83097,3,1,2,2,2,1,2,2, , The Klaxon (Fillmore/Balent), Cradlesong  (Barton/ ), Undertow  (Mackey/ )
