,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bovina High School, TEA:, Bovina, Jason Anaya / Benjamin Rainey,AA,Varsity ,2018,138167,2,3,2,2,2,2,1,2, , The Crown of Castile (Vinson), Korean Hill Song  (Williams), American Folk Tune Adventure  (Gorham)
1, 100-Concert Band, Estacado High School, TEA:, Lubbock," Christopher Gongora / David Anderson, Joshua Durante, & Robyn Judd",AAAA,Varsity ,2018,137446,2,1,2,2,3,2,2,2, , The Red Cape (Spanish March) (James Meredith), Fantasia on a Theme by Thomas Tallis  (Vaughan Williams/Bocook), Wind Storm  (O'Reilly)
2, 100-Concert Band, Farwell ISD, TEA:, Farwell, William A. Shelly,AA,Varsity ,2018,137341,1,2,1,1,1,1,1,1,A, Winner's Circle (Jim H. Johnson), As Twilight Falls (Robert Sheldon), River of Dreams  (Victor Lopez)
3, 100-Concert Band, Jayton-Girard I.S.D., TEA:, Jayton, Tyler Cooper,A,Var-Composite ,2018,138936,2,2,2,2,1,1,1,1,1, High School Cadets (Sousa/Ford), Quin Shi's Stone Army (Arcari), Majestica (Gazlay)
4, 100-Concert Band, Levelland High School, TEA:, Levelland," Will Burks / John Barry, Associate Director; Gary Owens, Middle School Director",AAAA,Varsity ,2018,128193,1,1,1,1,1,1,1,1,B, A Festival Prelude (Reed), Lux Aurumque (Whitacre), March to Nowhere (Vaclav Nelhybel)
5, 100-Concert Band, Littlefield High School, TEA:, Littlefield," Bonnie Anderson / Gina Muela, Mark Halamicek",AAA,Varsity ,2018,136271,1,1,1,1,1,1,1,1,A, The Pride of the Wolverines (Sousa/Revelli), Rippling Watercolors  (Balmages), The Rusty Bucket (Carol Brittin Chambers)
6, 100-Concert Band, Muleshoe High School, TEA:, Muleshoe," Daniel Barber / Jessica Maynerich, Christy Barber",AAA,Varsity ,2018,138406,1,2,2,2,2,2,2,2, , Monterey March  (Pierre La Plante), The Tears of Arizona  (Balmages), Flight of Eagles  (Del Borgo)
7, 100-Concert Band, Ralls High School, TEA:, Lubbock, Kenneth D Walker,AA,Var-Composite ,2018,132674,1,2,1,1,1,2,1,1,B, Hsien  (Fox), Expectations  (Clark), Darklands March (Standridge)
8, 100-Concert Band, Roosevelt ISD, TEA:, Lubbock," Jimmy Cannon / Michael Burcham, Jaden Pena",AAA,Varsity ,2018,138773,1,2,1,1,3,2,2,2,1, The Red Cape(Spanish March) (James Meredith), Hsien  (Fox), Broken Bow (Strommen)
9, 100-Concert Band, Shallowater High School, TEA:, Shallowater," Don Summersgill / Tammy Summersgill, Kyle Billett, Caleb Blakeney",AAA,Varsity ,2018,131995,1,1,1,1,1,1,1,1,A, 1. MARCH from SECOND SUITE IN F for Military Band (Holst/Matthews), As Summer Was Just Beginning (Daehn), Imaginarium  (Standridge)
10, 100-Concert Band, Shallowater, TEA:, Shallowater," Caleb Blakeney / Don Summersgill, Tammy Summersgill, and Kyle Billett",AAA,Non-Varsity ,2018,138800,1,1,1,1,1,1,1,1,C, Bonds of Unity March (Karl L. King/Arr. by James Swearingen), Catch The Wind (Mike Hannickel), Fireball! (Brian Beck)
11, 100-Concert Band, Slaton High School, TEA:, Slaton," Trey Gossett / Mario Aguirre, Sheldon Enloe",AAA,Varsity ,2018,137894,2,2,2,2,3,3,3,3, , The Pinnacle Concert March (David Shaffer), Australian Folk Fantasy  (Williams), A Joyful Journey  (Sheldon)
12, 100-Concert Band, Tahoka High School 3-D Band, TEA:, Tahoka, Carroll Rhodes / Cristal Burse,AA,Varsity ,2018,137838,1,1,1,1,1,1,1,1,A, The Big Cage (Karl King/Andrew Glover), Sketches of Canada (play all) (Story), And My Spirit Lives On (William Owens)
