,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Blanco HS, TEA:, Blanco, Brian Heicmovich / Brandon Aly,AA,Var-Composite ,2014,90070,1,1,1,1,1,1,1,1,B, Conquista (David Shaffer), Shenandoah  (Anon. or Trad./Smith/Story), Colliding Visions  (Balmages/ )
1, 100-Concert Band, Blanco MS, TEA:, Blanco, Brian Heicmovich / Brandon Aly,C,Varsity ,2014,90071,2,1,2,2,1,2,1,1,2, Forward March! (Paul Murtha), Courtlandt County Festival  (Owens/ ), Gathering In The Glen  (Sweeney/ )
2, 100-Concert Band, Canyon Lake HS, TEA:, Fischer, mark watley / Joseph DeSantis,AAA,Varsity ,2014,87235,1,1,1,1,1,1,1,1,A, The Liberty Bell (Sousa/Brion & Schissel), Salvation is Created  (Tschesnokoff/Houseknecht)," English Folk Song Suite, Mvt. 3 (Vaughan Williams/ )"
3, 100-Concert Band, Cole HS, TEA:, San Antonio, Jon Philippus,AA,Varsity ,2014,89216,2,2,2,2,1,2,1,1,1, 'til We Meet Again (Jon Philippus), Joy  (Ticheli/ ), Slane  (Anon. or Trad./Wagner)
4, 100-Concert Band, Cuero High School, TEA:, Cuero, Gary Owens,AAA,Varsity ,2014,87028,1,1,1,1,2,2,1,2,1, Monterey March (Pierre LaPlante), New Horizons  (Corrigan), Abracadabra (Ticheli)
5, 100-Concert Band, Cuero MS, TEA:, Cuero, Steven Hearn,AAA,Non-Varsity ,2014,90124,4,3,3,3,2,3,2,2, , The Lone Eagle March (John Edmondson), Dance Celebration (Robert W. Smith), Courtlandt County Festival (William Owens)
6, 100-Concert Band, Falls City HS, TEA:, Falls City, Steven Wolf,A,Var-Composite ,2014,89401,2,2,1,2,2,2,2,2, , Knightsbridge March (Bruce Pearson), Majestica  (Gazlay/ ), Fire Dance  (Akey/ )
7, 100-Concert Band, Hawthorne Academy, TEA:, San Antonio, Marie Jasso Hernandez,C,Non-Varsity C,2014,87375,2,3,3,3,1,2,1,1,2, Ming Court (Pitter), Courtlandt County Festival (Owens), March of the Romans (Sweeney)
8, 100-Concert Band, Karnes City HS, TEA:, Karnes City, George DeRocher / Nathan Jones,AA,Varsity ,2014,89352,2,1,1,1,1,1,1,1,A, Elite March (Feldstein), As Twilight Falls  (Sheldon/ ), Medieval Legend  (Story/ )
9, 100-Concert Band, Karnes City MS, TEA:, Karnes City, Nathan Jones / George DeRocher,C,Varsity ,2014,89733,3,3,3,3,2,3,2,2, , Atlantis  (McGinty/ ), The Band in the Square on the Fourth of July  (LaPlante/ ), Yorktown March (Edmondson)
10, 100-Concert Band, Kenedy HS, TEA:, Kenedy, Clint Bingham / Tammy Hench,A,Var-Composite ,2014,87253,2,2,2,2,1,2,1,1,1, The Golden Egle (Edmondson), Contempo (Story), Fortis (Gazlay)
11, 100-Concert Band, La Vernia HS, TEA:, La Vernia," Patrick Todd / Caleb Hoffmann, Stacy Clark",AAA,Non-Varsity ,2014,87733,1,2,1,1,1,1,1,1,C, Kentucky Pride (John Edmondson), As Twilight Falls (Sheldon), Blue Mountain Saga (Bulla)
12, 100-Concert Band, La Vernia HS, TEA:, La Vernia," Stacy Clark / Caleb Hoffmann, Patrick Todd",AAA,Varsity ,2014,87737,1,1,1,1,1,1,1,1,A, Eagle Squadron (Alford), Salvation Is Created (Tschesnokoff/Houseknecht), First Suite in Eb (Holst/Matthews)
13, 100-Concert Band, La Vernia JHS, TEA:, La Vernia," Patrick Todd / Caleb Hoffmann, Stacy Clark",CC,Non-Varsity ,2014,87735,2,1,1,1,1,2,1,1,D, Rose Hill March (William Owens), Dance Celebration (Robert W. Smith), Mystery Ride (Terry White)
14, 100-Concert Band, La Vernia MS, TEA:, La Vernia," Caleb Hoffmann / Patrick Todd, Stacy Clark",CC,Varsity ,2014,87736,1,1,1,1,2,2,1,2,2, Activity (Bennett/Clark), Heroes Triumphant (Owens), Moscow 1941 (Balmages)
15, 100-Concert Band, Luling HS, TEA:, Luling, Coral Rios,AA,Varsity ,2014,88093,1,1,1,1,1,1,1,1,A, The Trombone King (King/Paynter), Hypnotic Fireflies  (Balmages/ ), Chisholm Trail (Strommen/ )
16, 100-Concert Band, Luling HS, TEA:, Luling, Gary Kennedy / Coral Rios,AA,Non-Varsity ,2014,89683,2,1,1,1,1,1,1,1,C, The Lone Eagle March (Edmondson), Fortis  (Gazlay), Heroes Triumphant  (Owens)
17, 100-Concert Band, Luling JHS, TEA:, Luling, Gary Kennedy / Coral Rios,C,Varsity ,2014,89685,1,1,1,1,1,1,1,1,C, Nottingham March (Williams), Uskudar  (Anon. or Trad./Smith/Story), Storm Mountain Jubilee  (Strommen)
18, 100-Concert Band, Marion HS, TEA:, Marion, Bill Goodman / Ted Buhrts,AA,Var-Composite ,2014,89230,1,1,1,1,1,1,1,1,A, Crosswinds March (James Swearingen), Two Renaissance Sketches  (Stalter/ ), A Sailor's Odyssey  (Bobrowitz/ )
19, 100-Concert Band, Marion MS, TEA:, Marion, Ted Buhrts / Bill Goodman,C,Varsity ,2014,88621,2,2,1,2,1,1,1,1,2, Conviction  (Clark/ ), Battle Creek March (Williams/), Courtlandt County Festival  (Owens/ )
20, 100-Concert Band, Mountain Valley MS, TEA:, Canyon Lake," Andrew Carr / Kara Alvarez-Calderon, Joseph DeSantis",CC,Varsity ,2014,88135,1,1,1,1,1,1,1,1,C, Knights of the Royal Realm (Smith), Contempo  (Story), Mythos  (Bernotas)
21, 100-Concert Band, Mountain Valley MS, TEA:, Canyon Lake," Andrew Carr / Kara Alvarez-Calderon, Joseph DeSantis",CC,Non-Varsity ,2014,88132,1,1,1,1,1,1,1,1,D, Crown of Glory (Smith), Ming Court  (Pitter), Courtlandt County Festival  (Owens)
22, 100-Concert Band, Navarro HS, TEA:, Geronimo, Roxanne Heckmann / Phelecia Neal,AAA,Varsity ,2014,89442,1,1,1,1,1,1,1,1,A, March Jubilee (James Swearingen), Tribute  (Cross/ ), Serenade and Dances  (Sudduth/ )
23, 100-Concert Band, Navarro JH, TEA:, Seguin, Phelecia Neal / Roxanne Heckmann,CC,Varsity ,2014,89501,1,1,1,1,1,1,1,1,C, Project March (Bennett/Clark), Cumberland Cross  (Strommen/ ), Sparks  (Balmages/ )
24, 100-Concert Band, Navarro JH, TEA:, Seguin, Phelecia Neal / Roxanne Heckmann,CC,Non-Varsity ,2014,89499,2,2,1,2,1,1,1,1,2, Manchester March (John Edmonson), Majestica  (Gazlay/ ), Dance Celebration  (Smith/ )
25, 100-Concert Band, Nixon-Smiley HS, TEA:, Nixon, Rachel Frederiksen / Kevin Luedecke,AA,Varsity ,2014,87325,3,3,3,3,2,2,3,2, , Mount Vernon March (John Edmondson), Air and Variations  (Kreines/ ), Mythos (Bernotas)
26, 100-Concert Band, Poth HS, TEA:, Poth, Luis G. Villafana / C. Swanson,AA,Var-Composite ,2014,89275,2,2,3,2,1,1,1,1,1, Barnum and Bailey's Favorite (K. King/arr. J. Brubaker), Allegretto from Symphony No. 7  (Beethoven/Longfield)," Moscow, 1941  (Balmages/ )"
27, 100-Concert Band, Randolph HS, TEA:, Universal City, Hector Perez / Steve Giovanoni,AA,Var-Composite ,2014,90021,1,1,1,1,1,1,1,1,A, The 24th Lancers Afoot (William Manchester), A Joyful Journey (Sheldon/ )," Moscow, 1941 (Balmages/ )"
28, 100-Concert Band, Randolph MS, TEA:, Universal City, Steve Giovanoni / Hector Perez,C,Varsity ,2014,88933,1,1,1,1,1,1,1,1,C, Olympic March (Dale Lauder), Conviction  (Clark/ ), Atlantis  (McGinty/ )
29, 100-Concert Band, Runge HS, TEA:, Runge, Brian E Whittle,A,Var-Composite ,2014,89423,4,3,3,3,1,3,2,2, , English Folk Suite (Elliot Del Borgo), Korean Folk Rhapsody (James Curnow), The Pershing Rifles (James Barnes)
30, 100-Concert Band, Sam Houston HS, TEA:, San Antonio, Bruce Adams / Tryphena Stevenson,AAA,Varsity ,2014,90426,2,2,1,2,2,1,2,2, , In The Shining Of The Stars  (Sheldon/ ), In Footsteps of Legends  (Barber/ ), Invercargill (Lithgow/Balent)
31, 100-Concert Band, Stockdale H.S. and Stockdale Jr. High, TEA:, Stockdale, Theresa O'Canas,AA,Var-Composite ,2014,89217,3,2,2,2,2,2,1,2, , Sakura (Story), Colliding Visions  (Balmages/ ), Laredo (Concert March) (Higgins)
32, 100-Concert Band, Wheatley MS, TEA:, San Antonio, Roman Perales / Stephanie Molina,C,Non-Varsity ,2014,87816,3,2,4,3,3,3,3,3, , Integrity March (Owens), Ballet of Spring (Ballet du printemps)  (O'Connor/ ), Majestica  (Gazlay/ )
33, 100-Concert Band, Yoakum HS, TEA:, Yoakum, Raymond Schneider / Jennifer Voges,AAA,Varsity ,2014,88687,1,1,1,1,1,1,1,1,A, Spania (Shaffer), In The Shining Of The Stars  (Sheldon/ ), Quintology  (Meyer/ )
34, 100-Concert Band, Yoakum JH, TEA:, Yoakum, Jennifer Voges / Raymond Schneider,C,Varsity ,2014,88535,1,1,1,1,1,1,1,1,C, The Golden Eagle March (Edmondson), Gathering In The Glen  (Sweeney), Summit Fanfare  (Owens)
