,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Ballinger MS, TEA:, Ballinger, Brian Owen,C,Varsity ,2006,24497,1,1,2,1,1,1,2,1,SWC, A March on the King's Highway (La Plante), Court Festival (Pearson), Nottingham Castle (Daehn)
1, 100-Concert Band, Bangs MS, TEA:, Bangs, Terry Everts,C,Varsity ,2006,23580,2,2,2,2,1,1,1,1,PL2, Apollo March (Kinyon), A Joyful Journey (Sheldon), Cascadia Celebration (Hodges)
2, 100-Concert Band, Brady MS, TEA:, Brady, Julianna Lloyd,C,Varsity ,2006,23965,2,1,2,2,1,1,1,1,PL2, Prestissimo (King), Greenwillow Portrait (Williams), Atlantis (McGinty)
3, 100-Concert Band, Bronte HS, TEA:, Bronte, Jerry Crowell,A,Varsity ,2006,23972,4,3,3,3,3,4,4,4, , Manchester March (Edmondson), Modal Song and Dance (Del Borgo), Atlantis (McGinty)
4, 100-Concert Band, Brownwood MS, TEA:, Brownwood, Dean Kiesling,CC,Varsity ,2006,20566,1,1,1,1,2,2,2,2,PL2, Alamo March (King/Swearingen), Song of Hope (Swearingen), Flight of Eagles (Del Borgo)
5, 100-Concert Band, Coleman HS, TEA:, Coleman, Mike Brady & Jesse Lotspeich,AA,Varsity ,2006,23816,1,2,1,1,1,1,1,1,SWA, March of the Lost Battalion (Ployhar), Knights of Dunvegan (Meyer), The Steppes of Russia (Del Borgo)
6, 100-Concert Band, Cross Plains H.S., TEA:, Cross Plains, Matthew Sowell,A,Varsity ,2006,24976,4,4,4,4,5,5,5,5, , Lexington March (John Edmonson), Sea Song Trilogy (McGinty), Gathering In The Glen (Sweeney)
7, 100-Concert Band, Eden HS, TEA:, Eden, Kathy McNelly,A,Varsity ,2006,22119,1,1,2,1,1,2,1,1,SWB, Monterey March (Pierre La Plante), Korean Folk Rhapsody (Curnow), Pinnacle (Grice)
8, 100-Concert Band, Goldthwaite HS, TEA:, Goldthwaite, Susan Reynolds,A,Varsity ,2006,23587,2,2,2,2,1,1,1,1,PL1, In The Bleak Midwinter (Holst/Bullock), English Folk Suite (Del Borgo), Alamo March (King)
9, 100-Concert Band, Goldthwaite MS, TEA:, Goldthwaite, Susan,C,Varsity ,2006,24714,2,2,2,2,1,1,1,1,PL2, Fire Dance (Akey), Atlantis (McGinty), Glenwood March (David Gorham)
10, 100-Concert Band," Gorman, HS", TEA:, Gorman," John Howard, Jr.",A,Varsity ,2006,24790,3,3,3,3,2,3,2,2, , Marching Down Main Street (Ed Huckeby), Allegretto from Symphony No. 7 (Beethoven/Court), Pinnacle (Grice)
11, 100-Concert Band, HR Jefferies JH, TEA:, Comanche, Christopher Newby,C,Varsity ,2006,20435,1,1,1,1,1,1,1,1,SWC, Liberty March (Edmondson), Song of Hope (Swearingen), Portrait of a Clown (Ticheli)
12, 100-Concert Band, Irion County High School, TEA:," Mertzon,", James Bode,A,Varsity ,2006,25098,1,2,1,1,1,1,1,1,SWA, Monterey March (LaPlante), Song Of Hope (Swearingen), Liturgical Fanfare (Smith)
13, 100-Concert Band, Menard HS, TEA:, Menard, Dane Richardson,A,Varsity ,2006,24417,1,1,2,1,2,2,2,2,PL1, Monterey March (King), Chorale Prelude (McGinty), Dance Celebration (Smith)
14, 100-Concert Band, Miles HS, TEA:, Miles, Jason Yarbrough,A,Varsity ,2006,24903,1,2,1,1,1,1,2,1,SWA, Mountainbrook March (Douglas Akey), Amazing Grace (Edmondson), Folk Trilogy (Bartok/McGinty)
15, 100-Concert Band, Ozona Middle School, TEA:, Ozona, Gretchen Bloebaum,C,Varsity ,2006,21468,2,2,2,2,2,2,2,2, , Bridge Street March (Sweeney), Fire Dance (Akey), Serengeti Dreams (Smith)
16, 100-Concert Band, Reagan County MS, TEA:, Big Lake, Jesse Randle,C,Varsity ,2006,25917,1,1,1,1,1,1,1,1,SWC, March of the Scots' Guard (Foster), Wildwind Overture (Kinyon), Nottingham Castle (Daehn)
17, 100-Concert Band, Rising Star ISD, TEA:, Rising Star, Ron Luedke,A,Varsity ,2006,21526,2,2,2,2,3,3,2,3, , Liturgical Fanfare (Smith), Liberty March (Edmondson), Fire Dance (Akey)
18, 100-Concert Band, Sterling City HS, TEA:, Sterling City, Matthew Cleveland,A,Varsity ,2006,20314,3,3,3,3,3,2,3,3, , Crown Point March (Ralph and Jack Hale), Folk Trilogy (Bartok), Liturgical Fanfare (Smith)
19, 100-Concert Band, Wall HS, TEA:, Wall, Travis Hobson,AA,Varsity ,2006,20606,1,1,1,1,1,1,1,1,SWA," ""The World Turned Upside Down"" (Robert Jager)", In The Shining Of The Stars (Sheldon), Westridge Overture (Barnes)
20, 100-Concert Band, Water Valley HS, TEA:, Water Valley, Robin Stephens,A,Non-Varsity ,2006,24819,4,3,4,4,3,2,2,2, , Three Scottish Folk Songs (Edmondson), Wildwind Overture (Kinyon), Sante Fe Trail (Concert March) (O'Connor)
21, 100-Concert Band, Winters, TEA:, Winters, Phillip Mooney,A,Varsity ,2006,24001,1,1,1,1,2,3,2,2,PL1, Lexington March (Edmondson), Sea Song Trilogy (McGinty), Pinnacle (Grice)
