,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Forney High School, TEA:, Forney, Jarod Garcia / Riley Warren,AAAAA,Varsity ,2018,139396,2,1,1,1,1,1,1,1,A, The Melody Shop (King/Glover), Aurora Awakes (Mackey), Danzon No. 2 (Marquez/Nickel)
1, 100-Concert Band, Forney High School, TEA:, Forney, Jarod Garcia / Riley Warren,AAAAA,Non-Varsity ,2018,138803,2,2,2,2,1,1,2,1,2, Amparito Roca (Texidor/Fagan), Themes from Green Bushes  (Grainger/Daehn), Arabian Dances  (Balmages)
2, 100-Concert Band, Forney High School, TEA:, Forney, Riley Warren / Jarod Garcia,AAAAA,Sub Non-Varsity ,2018,138885,1,1,1,1,1,2,3,2,2, Romany Life from  (Herbert/Daehn), Sketches of Canada (play all) (Story), Into the Artic  (Balmages)
3, 100-Concert Band, Naaman Forest HS, TEA:, Garland, Gregory B Taylor Jr,AAAAA,Varsity ,2018,135837,1,1,1,1,1,2,2,2,1, Circus Days (Frank Piersol), For Heaven and the Future  (Hazo), Toccata for Band  (Erickson)
4, 100-Concert Band, Naaman Forest HS, TEA:, Garland, Kenneth Ragland,AAAAA,Non-Varsity ,2018,135850,1,1,1,1,1,2,1,1,C, The River Kwai March (Arnold/Longfield), A Song of Hope N/A (Stamp), Barbarossa  (Himes)
5, 100-Concert Band, North Forney High School, TEA:, Forney," Kara Wallace / Michael Kilgore, Jim Gist",AAAAA,Non-Varsity ,2018,136043,1,2,1,1,1,1,1,1,C, High School Cadest (Sousa/Balent), Harvesting The Fields of Russia  (Lucas), Steel  (Standridge)
6, 100-Concert Band, North Forney High School, TEA:, Forney," Michael Kilgore / Kara Wallace, Jim Gist",AAAAA,Sub Non-Varsity A,2018,136059,1,1,2,1,3,3,3,3,2, Mad Dash (Loest), Joy  (Ticheli), Fireball!  (Beck)
7, 100-Concert Band, North Forney High School, TEA:, Forney," Michael Kilgore / Kara Wallace, Jim Gist",AAAAA,Varsity ,2018,136054,2,2,1,2,1,1,1,1,1, English Folk Song Suite  (Vaughan Williams), Shepherd's Hey  (Grainger/Rogers), U.S. Field Artillery March (Sousa/Lake)
8, 100-Concert Band, Poteet High School, TEA:, Mesquite, Cody Newman,AAAAA,Varsity ,2018,138149,1,1,1,1,1,1,1,1,A, The Gallant Seventh (Sousa/Fennell), Four Scottish Dances  (Arnold/Paynter), Wine-Dark Sea: iii. The attention of Souls (Mackey)
9, 100-Concert Band, Poteet High School, TEA:, Mesquite," Jessica Leutwyler / Cody Newman, Tish Downs, Steve Kath",AAAAA,Sub Non-Varsity A,2018,138655,1,1,1,1,1,2,1,1,C, Genius March (Harold Bennett/Larry Clark), Colliding Visions  (Balmages), Catch The Wind  (Hannickel)
10, 100-Concert Band, Poteet High School, TEA:, Mesquite, Tish Downs,AAAAA,Non-Varsity ,2018,138648,1,1,1,1,1,1,1,1,C," Folk Song Suite - 1. March - ""Seventeen come Sunday"" (Ralph Vaughan Williams)", Cajun Folk Songs  (Ticheli), La Tregenda  (Puccini/Beck)
11, 100-Concert Band, Royse City High School, TEA:, Royse City, Doug Fulwood,AAAAA,Varsity ,2018,138474,1,1,2,1,1,1,1,1,A, Apollo (Van Der Roost), Fantasy on a Japanese Folk Song  (Hazo), Imaginarium  (Standridge)
12, 100-Concert Band, Royse City High School, TEA:, Royse City, Jason Webb,AAAAA,Non-Varsity ,2018,133235,2,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen), Tanchozuru  (Standridge), Into the Artic  (Balmages)
13, 100-Concert Band, West Mesquite High School, TEA:, Mesquite, Lacy Brown / Michael Gibson,AAAAA,Non-Varsity ,2018,137813,2,1,1,1,1,1,1,1,C, Tahoka Galop (Owens), Two British Folk Songs  (Del Borgo), Joy  (Ticheli)
14, 100-Concert Band, West Mesquite High School, TEA:, Mesquite, Scott Patricia,AAAAA,Varsity ,2018,137550,1,2,2,2,2,2,2,2, , Americans We (Fillmore/ ed. Fennell)," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Pablo!  (Meyer)
