,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arlington High School, TEA:, Arlington," Michael Hejny / Monty Morris-Brame, Nathan Burum, Matt Olmstead",AAAAA,Varsity ,2011,64901,1,2,1,1,1,2,2,2,1, The Stars and Stripes Forever (Sousa/ Brion), O Magnum Mysterium  (Lauridsen/Reynolds), Blue Shades  (Ticheli)
1, 100-Concert Band, Arlington High School, TEA:, Arlington, Monty Morris-Brame,AAAAA,Non-Varsity A,2011,64891,2,2,2,2,1,1,1,1,2, British Eighth March (Elliot/Hilliard), Satiric Dances (play mvt 3) (Dello Joio), English Country Settings  (La Plante)
2, 100-Concert Band, Arlington High School, TEA:, Arlington, Nathan Burum,AAAAA,Sub Non-Varsity ,2011,66104,2,2,2,2,1,2,1,1,2, The Earl of Oxford's March (Bryd/Williams), Heaven's Light (Steven Reineke)," Simple Gifts, Four Shaker Songs (I,III,IV) (Ticheli)"
3, 100-Concert Band, James Bowie High School, TEA:, Arlington, John Czerwieski,AAAAA,Non-Varsity ,2011,66805,2,2,1,2,1,1,1,1,2, Apollo March (Bruckner/Rhodes), Singapura Suite (play all) (Van der Roost), Shadow Rituals  (Markowski)
4, 100-Concert Band, James Bowie High School, TEA:, Arlington, Robert Browne,AAAAA,Sub Non-Varsity A,2011,67213,4,3,3,3,1,2,2,2, , Alhambra Grotto March (K.L. King)," Swing Low, Sweet Chariot (Steve Rouse)", Prelude and Fugue in Bb Major (J.S. Bach/R.L. Moehlmann)
5, 100-Concert Band, James Bowie High School, TEA:, Arlington, Rumaldo Solis,AAAAA,Varsity ,2011,66824,1,1,1,1,1,2,1,1,A, His Honor ( Fillmore/ Edited by Fennell), Fantasies on a Theme by Haydn  (Dello Joio),  Undertow  (Mackey)
6, 100-Concert Band, Juan Seguin HS, TEA:, Arlington, Chris Evans / Robert Poulin and Billy Pospisil,AAAA,Non-Varsity ,2011,67708,2,2,2,2,2,2,2,2, , The Gallant Marines (King / Swearingen), Butterfly's Ball  (Fraley), Ghost Fleet  (Sheldon)
7, 100-Concert Band, Juan Seguin HS, TEA:, Arlington, Robert Poulin / Chris Evans and Billy Pospisil,AAAA,Varsity ,2011,67278,1,1,1,1,1,1,1,1,A, The Directorate March (Sousa), Vesuvius  (Ticheli), First Suite in Eb for Military Band  (Holst/Matthews/Fennell)
8, 100-Concert Band, Lamar High School, TEA:, Arlington, Alan Lang,AAAAA,Non-Varsity ,2011,66628,2,2,2,2,1,1,2,1,2, Contrasto Grosso (play all) (de Haan), The Willows of Winter  (Brooks), British Eighth March (Zo Elliot)
9, 100-Concert Band, Lamar High School, TEA:, Arlington, Mark Pease,AAAAA,Varsity ,2011,66720,1,2,1,1,1,1,1,1,B," The Free Lance March (John Phillip Sousa, ed. Revelli)", Sea Songs  (Knox),  Equus  (Whitacre)
