,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bailey Junior High, TEA:, Arlington, Pam Garmon,CCC,Varsity ,2005,14085,2,2,2,2,2,2,2,2, , Norland March (Edmonson), Kenya Contrasts (Himes), Quintology (Meyer)
1, 100-Concert Band, Bailey M. S., TEA:, Arlington, Ken Callaway,CCC,Non-Varsity ,2005,14093,2,2,3,2,1,2,2,2, , General Greene Concert March (Edmondson), English Folk Suite (Del Borgo), Medieval Legend (Story)
2, 100-Concert Band, Barnett Junior High, TEA:, Arlington, JoAnna Barton,CCC,Varsity ,2005,14483,2,2,1,2,1,2,1,1,RM2, Omaha Beach (John Edmondson), Dolce and Dance (Fagan), Capriol Suite (Warlock)
3, 100-Concert Band, Barnett Junior High, TEA:, Arlington, Tracy Beaty,CCC,Non-Varsity ,2005,16532,1,1,1,1,2,2,2,2,RM2, A March on the King's Highway (Pierre La Plante), Nottingham Castle (Daehn), Two Minute Symphony (Margolis)
4, 100-Concert Band, Boles Junior High, TEA:, Arlington, Nathan Burum,CCC,Non-Varsity ,2005,16713,2,1,2,2,2,1,1,1,RM2, New South Wales March (John Edmondson), Spring Song (Jerry Nowak), Pevensey Castle (Robert Sheldon)
5, 100-Concert Band, Boles Junior High, TEA:, Arlington, Robert Seligson,CCC,Varsity ,2005,14955,1,1,1,1,2,2,2,2,RM2, The Libert Bell (John P. Sousa-M. Story), Legend of Knife River (Stephen Bulla), Three Folk Miniatures (Andre Jutras)
6, 100-Concert Band, Brewer Middle School, TEA:, Fort Worth, Jason Avrett,CCC,Varsity ,2005,12570,1,1,1,1,1,2,2,2,RM2, Winchester March (John Edmondson), Australian Folk Fantasy (Mark Williams), Legend of Knife River (Stephen Bulla)
7, 100-Concert Band, Carter Junior High, TEA:, Arlington, Chad Strother,CCC,Varsity ,2005,14664,3,3,3,3,3,3,3,3, , New South Wales March (John Edmondson), Kenya Contrasts (Himes), Legend of Knife River (Bulla)
8, 100-Concert Band, Dawson Middle School, TEA:, Southlake, David Stone,CCC,Varsity ,2005,15859,1,1,1,1,1,1,1,1,RMC, Chicken Chowder (Giblin/Balent), In The Shining Of The Stars (Sheldon), American Riversongs (La Plante)
9, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Eric Guerrero,CCC,Non-Varsity ,2005,16522,2,2,1,2,1,1,1,1,RM2, The Double Eagle (John Edmondson), Song of Hope (Swearingen), Tricycle (Boysen)
10, 100-Concert Band, Dunbar Middle School, TEA:, Fort Worth, Nicole Hice,CCC,Non-Varsity ,2005,16100,2,2,2,2,3,3,3,3, , Rise and Shine March (John Edmondson), Atlantis (Anne McGinty), Pinnacle (Rob Grice)
11, 100-Concert Band, Ferguson JH, TEA:, Arlington, Dan Hippman,CCC,Varsity ,2005,14409,2,2,2,2,2,2,2,2, , Flying Tigers (Shaffer), Kenya Contrasts (Himes), West Highlands Sojourn (Sheldon)
12, 100-Concert Band, Ferguson Junior High, TEA:, Arlington, Brittney Williams,CCC,Non-Varsity ,2005,14120,2,2,2,2,2,2,1,2, , Marchus Maximus (Story), Voodoo Dance (del Borgo), Dance Celebration (Smith)
13, 100-Concert Band, Forest Oak Middle School, TEA:, Fort Worth, Kenneth Carter,CCC,Varsity ,2005,16036,3,3,3,3,3,2,2,2, , Wedgwood March (William Owens), In a French Garden (Richard Meyer), Two British Folk Songs (Elliot Del Borgo)
14, 100-Concert Band, Fossil Hill Middle School, TEA:, Fort Worth, Darlene Janeski,CCC,Varsity ,2005,13768,1,1,1,1,2,1,1,1,RMC, Kentucky Pride (John Edmondson), Irish Interlude (Barker), Longford Legend (Robert Sheldon)
15, 100-Concert Band, Hillwood Middle School, TEA:, Fort Worth, Sara K Jones,CCC,Varsity ,2005,13885,2,2,2,2,1,1,1,1,RM2, Prelude and Fugue in Bb Major (Bach/Moehlmann), Ghost Fleet (Sheldon), Sodermanland (Ployhar)
16, 100-Concert Band, Hillwood Middle School, TEA:, Ft. Worth, Dean Surface,CCC,Non-Varsity A,2005,13930,2,2,2,2,2,1,1,1,RM2, Fire Dance (Akey), American Folk Tune Adventure (Gorham), The Lone Eagle March (Edmonson)
17, 100-Concert Band, Hutcheson Junior High, TEA:, Arlington, Cathy Besyner,CCC,Varsity ,2005,13391,3,3,3,3,3,2,2,2, , Omaha Beach March (Edmondson)," Sinfonia VI, mvt. III & IV (Broege)", Flight of Eagles (Del Borgo)
18, 100-Concert Band, Indian Springs Middle School, TEA:, Keller, David Puckett,CCC,Non-Varsity B,2005,12873,1,1,2,1,1,1,1,1,RMD, A March on the King's Highway (La Plante), La Volta (Byrd/Fenske), Pevensey Castle (Sheldon)
19, 100-Concert Band, Indian Springs Middle School, TEA:, Keller, David Puckett,CCC,Varsity ,2005,12868,2,2,1,2,1,1,1,1,RM2, Canarios Fantasia (Akey), Cajun Folk Songs (Ticheli), La Banda Nascente (Sbraccia / Fennell)
20, 100-Concert Band, J.P. Elder Middle School, TEA:, Fort Worth, Daniel Abrego,CCC,Non-Varsity ,2005,16782,3,3,2,3,3,2,2,2, , Winchester March (John Edmondson), In the Bleak Midwinter (Holst/Smith), Sea Song Trilogy (McGinty)
21, 100-Concert Band, Keller Middle School, TEA:, Keller, Steve Winslow,CCC,Varsity ,2005,14968,1,1,1,1,1,1,1,1,RMC, Little Champ March (Ted Mesang), Catch the Wind (Mike Hannickel), Prelude and Fugue in Bb (Bach/Moehlmann)
