,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Apollo Junior High, TEA:, Richardson, Andrew Weak,CC,Varsity ,2014,94620,1,1,1,1,1,1,1,1,C, Abracadabra  (Frank Ticheli), Songs of Old Kentucky  (Brant Karrick), The Tahoka Galop (William Owens)
1, 100-Concert Band, Apollo Junior High, TEA:, Richardson, David Becker,CC,Non-Varsity ,2014,95513,1,2,1,1,2,1,1,1,D, Espana Cani (Narro/Story), Colliding Visions  (Balmages), A Sailor's Odyssey  (Bobrowitz)
2, 100-Concert Band, Apollo Junior High, TEA:, Richardson, Kimberly McCutcheon,CC,Sub Non-Varsity ,2014,92864,1,1,1,1,1,1,1,1,D, Plaza de Toros (Story), Courtlandt County Festival  (Owens), Majestica  (Gazlay)
3, 100-Concert Band, Austin Academy, TEA:, Garland, Margaret Wis,CC,Varsity ,2014,91770,1,1,1,1,1,1,1,1,C, The Home Town Boy (King/Swearingen), Blacksmith Variations  (Mahaffey/ ), Arabian Dances  (Balmages/ )
4, 100-Concert Band, Austin Academy, TEA:, Garland, Preston Cummins,CC,Non-Varsity ,2014,92277,3,2,2,2,1,1,1,1,2, Welcome (March) (arr. Larry Clark), Three English Folk Songs  (Edmondson/ ), Medieval Legend  (Story/ )
5, 100-Concert Band, Brandenburg MS, TEA:, Garland, Jim Palmer,CCC,Varsity ,2014,92742,2,3,2,2,1,1,1,1,2, Variations on Scarborough Fair  (Custer/ ), Down a Country Lane  (Copland/Patterson), Coast Guards March (King/Swearingen)
6, 100-Concert Band, Brandenburg MS, TEA:, Garland, John Vanhook / Jim Palmer,CCC,Non-Varsity ,2014,92650,1,2,1,1,1,1,1,1,D, Newcastle March (Johnnie Vinson), Ayrshire Portrait (Story), Shepherd's Hey (Roszell)
7, 100-Concert Band, Bussey Middle School, TEA:, Garland, Kimberly J. Tucker,CC,Varsity ,2014,92818,3,3,3,3,3,3,3,3, , Twin Cities March (Edmondon), Japanese Pictures (Mixon), Ghost Ship (Story)
8, 100-Concert Band, Coyle Middle School, TEA:, Rowlett, Heather McHenry / Rene Lira,CCC,Non-Varsity ,2014,93814,2,2,2,2,1,1,1,1,2, March from First Suite for Military Band (Holst/Story), Ghost Ship  (Story/ ), Voodoo Dance  (Del Borgo/ )
9, 100-Concert Band, Coyle Middle School, TEA:, Rowlett, Rene Lira / Heather McHenry,CCC,Varsity ,2014,93810,1,1,1,1,1,1,1,1,C, Japanese Pictures (Mixon/ ), Joy Revisited  (Ticheli/ ), March of the Buccaneers (Flowers)
10, 100-Concert Band, Forest Meadow Junior High, TEA:, Dallas, Matt Newton / Jennifer Cummins,CCC,Varsity ,2014,92743,1,2,1,1,1,2,1,1,C, The Washington Post (Sousa/Story), Cumberland Cross  (Strommen/ ), La Rejouissance  (Handel/Williams)
11, 100-Concert Band, Houston Middle School, TEA:, Garland, Bud Wis,CCC,Non-Varsity ,2014,93641,3,3,3,3,3,3,3,3, , March of the Knights Templar (Trad/Wis), Soldiers' Processsion and Sword Dance  (Margolis/ ), Nottingham Castle  (Daehn/ )
12, 100-Concert Band, Houston Middle School, TEA:, Garland, Bud Wis,CCC,Varsity ,2014,93640,3,3,2,3,3,3,3,3, , Irish Tune from County Kerry (Trad/ Wis), Slane  (Anon. or Trad./Wagner), Two Irish Sketches (play mvt 2 only) (Black/ )
13, 100-Concert Band, Hudson MS, TEA:, Sachse, Dan Urban,CCC,Non-Varsity ,2014,92706,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Bunker Hill March (Edmondson), First Light  (Ticheli/ ), Ghost Ship  (Story/ )
14, 100-Concert Band, Hudson MS, TEA:, Sachse, Jacques Brown,CCC,Varsity ,2014,93882,2,3,3,3,2,2,2,2, , Norland March (John Edmonson), Our Kingsland Spring  (Hazo/ ), Sparks  (Balmages/ )
15, 100-Concert Band, Jackson Technology Center, TEA:, Garland, Ben Lewis,CCC,Non-Varsity ,2014,92606,3,3,3,3,1,1,1,1,2, Lexington March (John Edmondson), Challenger Point (Johnson), Serengeti Dreams (Smith)
16, 100-Concert Band, Jackson Technology Center, TEA:, Garland, Mary Joy Magee,CCC,Varsity ,2014,92607,1,2,1,1,2,1,1,1,C, Valley Forge March (King/Swearingen), La Madre de los Gatos  (Beck/ ), Sparks  (Balmages/ )
17, 100-Concert Band, Lake Highlands Junior High, TEA:, Dallas, Morgan Cartwright,CCC,Non-Varsity A,2014,92436,2,2,1,2,1,1,1,1,2, Thunder Bay March (O'Reilly), Courtlandt County Festival (Owens), Serengeti Dreams (Smith)
18, 100-Concert Band, Lake Highlands Junior High, TEA:, Dallas, Rena Mayfield / Morgan Cartwright,CCC,Varsity ,2014,92530,2,2,1,2,1,1,2,1,2, An Irish Interlude  (Barker/ ), Variations on Scarborough Fair  (Custer/ ), Peacemaker March (King/Swearingen)
19, 100-Concert Band, Liberty Junior High, TEA:, Dallas, Anna Gulick,CCC,Non-Varsity ,2014,93307,1,1,1,1,1,1,1,1,D, The Big Circus March (Robert E. Foster), Majestica  (Gazlay/ ), Joy  (Ticheli/ )
