,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Baker MS, TEA:, Corpus Christi," James L. Wheeler, Sr.",CC,Varsity ,2005,12189,1,1,1,1,1,1,1,1,SWC, Radetzky March (Strauss/Balent), The Battle Pavane (Susato/Margolis), Fire Dance (Akey)
1, 100-Concert Band, Blunt MS, TEA:, Aransas Pass, Daci Fletcher,CC,Non-Varsity ,2005,12116,4,3,4,4,4,4,4,4, , Two Minute Symphony (Margolis), Amazing Grace (Edmondson), King Willams March (Clark/Balent)
2, 100-Concert Band, Blunt MS, TEA:, Aransas Pass, Theresa O'Canas,CC,Varsity ,2005,12075,2,3,3,3,4,3,4,4, , General Greene March (Edmondson), In The Bleak Midwinter (Holst/Bullock), La Rejouissance (Handel/Williams)
3, 100-Concert Band, Browne MS, TEA:, Corpus Christi, Larry Pavel,CC,Varsity ,2005,12220,2,2,3,2,2,2,3,2, , Rudimentary March (Fagan), Serengeti Dreams (Smith), Portrait of a Clown (Ticheli)
4, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Glenn Herbst,CC,Varsity ,2005,12102,1,1,1,1,1,1,1,1,SWC, Maritime March (Lennie Niehaus), Deir in De (Barker (arr)), The Steppes of Russia (Del Borgo)
5, 100-Concert Band, Calallen MS, TEA:, Corpus Christi, Jeffery Valperts,CC,Non-Varsity ,2005,12099,2,1,1,1,2,2,1,2,P2, March of the Cyclops (Kenneth Henderson), Chester (Billings/Tolmage/Staff Osterling/HL), Phantom Ship (Del Borgo)
6, 100-Concert Band, Driscoll MS, TEA:, Corpus Christi, Jon Rimmer,CC,Non-Varsity ,2005,12215,3,3,3,3,3,3,4,3, , March of the Cyclops (Henderson), Atlantis (McGinty), Liturgical Fanfare (Smith)
7, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi, David Burnett,CCC,Non-Varsity ,2005,11875,1,1,1,1,1,1,2,1,SWD, March of the Palace Guards (Jerry Williams), Two British Folk Songs (Del Borgo (arr)), Pinnacle (Grice)
8, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi, Jeff DuBose,CCC,Sub Non-Varsity ,2005,11879,1,2,1,1,1,1,1,1,SWD, Buckingham Fountain (Deitemyer), Glen Canyon Overture (Edmondson), Sea Song Trilogy (McGinty)
9, 100-Concert Band, Flour Bluff JH, TEA:, Corpus Christi, Victor Lara,CCC,Varsity ,2005,11877,2,1,2,2,1,1,1,1,P2, March Juno (Stewart), Three Preludes (Bruckner/Broege), Encanto (Smith)
10, 100-Concert Band, Grant MS, TEA:, Corpus Christi, Richard Bolden Jr.,CC,Varsity ,2005,12200,1,2,1,1,1,1,2,1,SWC, Newcastle March (Johnnie Vinson), Chanteys (Andrews), Atlantis (McGinty)
11, 100-Concert Band, Gregory-Portland JH, TEA:," Portland, Texas", Jeremy Anderson,CCC,Non-Varsity ,2005,12251,1,1,1,1,1,1,1,1,SWD, Spartans Of Tomorrow (Andrew Balent), Phantom Ship (Elliot Del Borgo), Kenya Contrasts (Himes)
12, 100-Concert Band, Gregory-Portland JH, TEA:," Portland, Texas", Wanda Avila,CCC,Sub Non-Varsity ,2005,12267,1,1,2,1,2,1,2,2,P2, Jaguar Concert March (Eric Osterling), Solders' Procession and Sword Dance (Bob Margolis), Norwegian Legend (Grieg/Forsblad)
13, 100-Concert Band, Gregory-Portland JH, TEA:," Portland, Texas", Wanda Avila,CCC,Varsity ,2005,12261,1,1,1,1,2,2,2,2,P2, Them Basses March (G.F. Huffine), Deir' In De (Warren Barker)," Symphonic Dance No. 3 ""Fiesta"" (Clifton Williams)"
14, 100-Concert Band, Haas MS, TEA:, Corpus Christi, Philip A. Cole,CC,Varsity ,2005,12245,3,3,3,3,2,2,2,2, , Mount Rushmore March (Edmundson), Korean Folk Rhapsody (Curnow), Bosnian Folk Songs (Allen)
15, 100-Concert Band, Hamlin MS, TEA:, Corpus Christi, Roger R. Vera,CC,Varsity ,2005,12210,2,3,2,2,3,3,4,3, , Modal Song and Dance (Del Borgo), Pavane (Ravel/Smith), Hogan's Heroes March (Fielding/Osterling)
16, 100-Concert Band, Kaffie MS, TEA:, Corpus Christi, David Getz,CC,Varsity ,2005,12274,2,2,2,2,2,1,2,2, , Cascadia Celebration (Hodges), Blue Mountain Saga (Bulla), Men of Harlech (Fred M. Hubbell)
17, 100-Concert Band, McCraw JH, TEA:, Mathis, Daniel D. Rodriguez,CC,Non-Varsity ,2005,12088,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Manitoba March (Sandy Feldstein & John O'Reilly), Theme and Variations (Broege), Dance Celebration (Smith)
18, 100-Concert Band, McCraw JH, TEA:, Mathis, Jesus Lopez,CC,Varsity ,2005,16358,2,2,2,2,5,5,4,5, , English Guard (Williams), A Childhood Hymn (Holsinger), Dance Celebration (Smith)
19, 100-Concert Band, Odem JH, TEA:, Odem, Jennifer Parra,C,Non-Varsity ,2005,12281,3,3,4,3,3,3,4,3, , Royal March (Kinyon), Canon of Peace (Jennings), Theme and Variations (Broege)
20, 100-Concert Band, Odem JH, TEA:, Odem, Vincent Smith,C,Varsity ,2005,12279,1,2,2,2,1,1,1,1,P2, Command March (Edmondson), Theme and Variations (Broege), Voodoo Dance (del Borgo)
21, 100-Concert Band, Rockport-Fulton MS, TEA:, Rockport, Kenneth Thurman,CC,Varsity ,2005,12480,1,1,1,1,3,2,3,3,P2, Kenya Contrasts (Himes), Chanson (Kinyon), Winchester March (Edmondson)
22, 100-Concert Band, Seale JH, TEA:, Robstown, Edward Avila,CC,Varsity ,2005,12219,1,1,1,1,1,1,1,1,SWC," Cluster, Fluster, Bluster March (Holsinger, David)", Ayrshire Portrait (Story), Kenya Contrasts (Himes)
23, 100-Concert Band, Smith JH, TEA:, Sinton, Robert Flores,CC,Varsity ,2005,12596,1,1,2,1,2,2,2,2,P2, March of the Phantom Brigade (Edmondson), In the Bleak Midwinter (Holst/Smith), Phantom Ship (Del Borgo)
24, 100-Concert Band, Smith JH, TEA:, Sinton, Robert Mendez,CC,Non-Varsity ,2005,12644,2,2,3,2,4,3,2,3, , Nottingham March (Williams), Sakura (Story), Court Festival (Pearson)
25, 100-Concert Band, South Park MS, TEA:, Corpus Christi, Adan Molina,CC,Non-Varsity ,2005,12209,1,1,2,1,2,1,1,1,SWD, Manhattan Beach (Sousa/Story), Nottingham Castle (Daehn), Serengeti Dreams (Smith)
26, 100-Concert Band, Taft JH, TEA:, Taft, Luis A. Zepeda,C,Varsity ,2005,11942,1,1,1,1,1,1,1,1,SWC, Valley Forge March (Edmondson), Wildwind Overture (Kinyon), Knights of Dunvegan (Meyer)
27, 100-Concert Band, Taft JH, TEA:, Taft, Ramiro Lichtenberger,C,Non-Varsity ,2005,11990,2,3,3,3,3,2,3,3, , Kitty Hawk March (John Edmonson), Sakura (Story), Two Minute Symphony (Margolis)
28, 100-Concert Band, Tuloso-Midway MS, TEA:, Corpus Christi, Jason Olszewski,CC,Non-Varsity ,2005,12048,1,1,2,1,1,1,1,1,SWD, The Lone Eagle March (John Edmondson), Russian Sailor's Dance (Gliere/Williams), Knights of Dunvegan (Meyer)
29, 100-Concert Band, Tuloso-Midway MS, TEA:, Corpus Christi, Wanda Christian,CC,Varsity ,2005,11839,1,1,1,1,1,1,1,1,SWC, Nobles of the Mystic Shrine (Sousa/Bullock), Slane (Wagner (arr)), Ghost Fleet (Sheldon)
30, 100-Concert Band, West Oso MS, TEA:, Corpus Christi, Gabriel Davila,CC,Non-Varsity ,2005,12398,4,3,4,4,3,3,4,3, , Liberty March (Edmondson), Two British Folk Songs (Del Borgo (arr)), Sea Song Trilogy (McGinty)
31, 100-Concert Band, Wynn Seale MS, TEA:, Corpus Christi, Roel J. Cortez,CC,Non-Varsity ,2005,11939,2,3,3,3,2,1,2,2, , March For A Free Spirit (Barbara Littell), Modal Song and Dance (Del Borgo), Wildwind Overture (Kinyon)
