,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Carroll High School, TEA:, Southlake, Jay L Bach,AAAAA,Sub Non-Varsity B,2008,40271,2,1,2,2,1,1,2,1,2, The Chimes of Liberty (Goldman/ Custer), West Highlands Sojourn  (Sheldon), Journey Down Niagara  (Tucker)
1, 100-Concert Band, Carroll High School, TEA:, Southlake, Jay L Bach,AAAAA,Non-Varsity ,2008,40267,2,2,2,2,1,1,1,1,2, The Aviators (J P Sousa), Summer Dances  (Balmages), A Western Plains Overture  (Davis)
2, 100-Concert Band, Carroll High School, TEA:, Southlake, Kenneth Johnson,AAAAA,Sub Non-Varsity A,2008,40549,2,2,2,2,2,1,2,2, , Midway March (Williams/Moss), Abracadabra  (Ticheli), American Riversongs  (La Plante)
3, 100-Concert Band, Carroll High School, TEA:, Southlake, Ron Behrends,AAAAA,Varsity ,2008,38173,1,1,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa/rogers), First Suite in Eb for Military Band  (Holst/Matthews/Fennell), Machu Picchu - City in the Sky  (Yagisawa)
4, 100-Concert Band, Colleyville Heritage HS, TEA:, Colleyville, Jed Weeks,AAAAA,Non-Varsity ,2008,40344,1,1,1,1,1,1,1,1,C, Circus Days March (K.L. King/Schissel), Rhosymedre  (Vaughan Williams/Beeler), Sound Prisms  (Balmages)
5, 100-Concert Band, Colleyville Heritage HS, TEA:, Colleyville, Jed Weeks,AAAAA,Varsity ,2008,40342,1,1,2,1,1,1,1,1,A, The Gum-Suckers March (Grainger/Rogers), Gaian Visions  (Ticheli), Zion  (Welcher)
6, 100-Concert Band, Colleyville Heritage HS, TEA:, Colleyville, Jennifer Vowles,AAAAA,Sub Non-Varsity A,2008,40071,1,1,1,1,1,1,2,1,C,  March Juno (Stewart), Voices of the Sky (Hazo), American Riversongs  (La Plante)
7, 100-Concert Band, Creekview High School, TEA:, Carrollton, Kara Hoeflinger,AAAAA,Non-Varsity ,2008,37695,1,1,1,1,1,1,1,1,C, Symphonic Dance No. 3 (Fiesta) (Williams), Suite on Greek Love Songs  (van Lijnschooten), Fifty Kingdoms (Wood)
8, 100-Concert Band, Creekview High School, TEA:, Carrollton, Michael Gibson,AAAAA,Sub Non-Varsity ,2008,38260,2,1,1,1,2,1,3,2,2, Fantasy on a Fiddle Tune  (LaPlante), Immer Fesch! Marsch (Eilenberg/Watson), Bartok Variations  (Broege)
9, 100-Concert Band, Creekview High School, TEA:, Carrollton, Preston Hazzard,AAAAA,Varsity ,2008,37258,1,1,1,1,1,1,1,1,A, The Circus Band (Charles E. Ives/ arr. Elkus), La Procession du Rocio  (Turina/Reed), The Red Machine  (Graham)
10, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Brent Biksup,AAAAA,Non-Varsity ,2008,39294,1,1,1,1,1,1,1,1,C, English Folk Song Suite  (Vaughan Williams), Pageant  (Persichetti), Freischutz Quickstep (Grafulla/Fry)
11, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Darla Turner,AAAAA,Sub Non-Varsity ,2008,39303,2,1,1,1,1,1,1,1,C," Colonial Airs and Dances (Mvts. 1,2,5) (Jager)", Deir 'In De  (Barker), Midway March (Williams/Curnow)
12, 100-Concert Band, Flower Mound High School, TEA:, Flower Mound, Rob Myers,AAAAA,Varsity ,2008,39285,1,1,1,1,1,1,1,1,A, Theme and Variations  (Schoenberg), Give Us This Day (Maslanka), Manhattan Beach March (Sousa/Brion and Schissel)
13, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Brandt Leondar,AAAAA,Sub Non-Varsity A,2008,40515,3,2,2,2,2,2,3,2, , The Messenger (C.L. Barnhouse/Paynter), Voices of the Sky  (Hazo), Joy  (Ticheli)
14, 100-Concert Band, Grapevine High School, TEA:, Grapevine, Brandt Leondar,AAAAA,Non-Varsity ,2008,40514,2,3,2,2,2,1,2,2, , The Fairest of the Fair (J.P. Sousa/Fennell), Seis Manuel from Islas y Montanas  (Hanson), First Suite in Eb (play two mvts) (Holst/Matthews)
15, 100-Concert Band, Grapevine HS, TEA:, Grapevine, Steve Andre,AAAAA,Varsity ,2008,40492,1,1,1,1,1,1,1,1,A, Whirlwinds March (Bullock)," English Dances, Set I (Arnold / Johnstone)", Finale (from Symphony #4 in f minor) (Tschaikowsky / Safranek)
16, 100-Concert Band, Grapevine HS, TEA:, Grapevine, Steve Andre,AAAAA,Sub Non-Varsity B,2008,40490,2,1,2,2,2,1,2,2, , Hosts of Freedom (KL King), Crest of Nobility (Sheldon), Abracadabra (Ticheli)
17, 100-Concert Band, Hebron High School, TEA:, Carrollton, Andy Sealy,AAAAA,Varsity ,2008,38704,1,1,1,1,1,1,1,1,A, Comrades of the Legion March (John Philip Sousa/Bryne), Circus Overture  (Schuman)," The Planets, Opus 32 (Venus & Jupiter)  (Holst/Patterson)"
18, 100-Concert Band, Hebron High School, TEA:, Carrollton, Luis Saldana,AAAAA,Sub Non-Varsity ,2008,38708,2,1,2,2,2,3,1,2, , Bonds of Unity March (Karl L. King/Swearingen), Capriol Suite  (Warlock/Longfeld), Hebrew Folk Song Suite No. 2  (Osmon)
19, 100-Concert Band, Hebron High School, TEA:, Carrolton, Tony Daniels,AAAAA,Non-Varsity ,2008,38698,1,1,1,1,1,1,1,1,C, Pas Redouble (Saint-Saens/Frackempohl), Homage to Leonin (Ron Nelson), Tempered Steel (Charles Rochester Young)
20, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Barry Janicula,AAAAA,Sub Non-Varsity A,2008,38180,2,2,2,2,1,1,2,1,2, Marche des Parachutistes Belges (Leemans/Wiley), Balkanya (play mvts 1 & 2) (Van der Roost), Sun Dance  (Ticheli)
