,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
20, 100-Concert Band, Dahlstrom Middle School, TEA:, Buda, Sharran Lusby,CC,Non-Varsity ,2014,87962,1,1,1,1,2,1,1,1,D, Newcastle March (Johnnie Vinson), Bartok: Folk Trilogy (Bartok/Anne McGinty), Pinnacle (Rob Grice)
21, 100-Concert Band, Dailey Middle School, TEA:, Austin, Rubria Rivas / Bradley Caliva,CC,Varsity ,2014,89829,3,2,3,3,2,2,3,2, , Forward March! (Murtha), Korean Hill Song  (Williams/ ), New Horizons  (Corrigan/ )
22, 100-Concert Band, Del Valle Middle School, TEA:, Del Valle, Darwin Risser,CC,Non-Varsity ,2014,87708,4,3,3,3,4,2,3,3, , Battle Creek March (Mark Williams), Dance Celebration (Robert W. Smith), Atlantis (Anne McGinty)
23, 100-Concert Band, Del Valle Middle School, TEA:, Del Valle, Roy Gonzalez,CC,Varsity ,2014,87413,1,2,2,2,2,2,2,2, , Summit Fanfare (William Owens), As Twilight Falls (Robert Sheldon), Advance March (Larry Clark)
24, 100-Concert Band, Doris Miller Middle School, TEA:, San Marcos, Kirsten Boynt / Nathan Rolfe,CC,Varsity ,2014,87688,1,1,1,1,1,2,1,1,C, Dolce and Dance (Gary Fagan), Atlantis (Anne McGinty), Lexington March (John Edmondson)
25, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs," Jana Galloway / Jay Larson, Jason Littleton",CCC,Non-Varsity ,2014,87667,1,1,1,1,1,1,1,1,D, La Madre de los Gatos  (Beck/ ), Ayrshire Portrait  (Story/ ), Dorchester March (Osterling)
26, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Jay Larson / Jana Galloway,CCC,Sub Non-Varsity ,2014,87658,1,1,1,1,1,2,1,1,D, March of the Majestics (Sheldon/), American Folk Tune Adventure  (Gorham/ ), Colliding Visions  (Balmages/ )
27, 100-Concert Band, Dripping Springs M. S., TEA:, Dripping Springs, Jay Larson / Jana Galloway,CCC,Varsity ,2014,87655,1,1,1,1,1,1,1,1,C, The Arrival (Bob Turner), Colors of a New Day  (Meacham/ ), Shine  (Markowski/ )
28, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Beverly Michelson,CC,Non-Varsity ,2014,88085,1,1,1,1,1,1,1,1,D, The Thunderer March (David Shaffer), Serengeti Dreams  (Smith/ ), Conviction  (Clark/ )
29, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Patrick Kennedy,CC,Varsity ,2014,88077,1,1,1,1,1,1,1,1,C, The Big Circus March (Robert E. Foster), Shenandoah  (Anon. or Trad./Smith/Story), Flight of Eagles  (Del Borgo/ )
30, 100-Concert Band, Fulmore Middle School, TEA:, Austin, Samantha Hightower,CC,Sub Non-Varsity ,2014,88089,2,1,1,1,3,1,3,3,2, Plaza de Toros (Michael Story), Dance Celebration  (Smith/ ), Elizabethan Dance  (Williams/ )
31, 100-Concert Band, Goodnight Middle School, TEA:, San Marcos, Michelle Adam / Juan Cavazos,CCC,Varsity ,2014,87334,1,2,1,1,1,2,2,2,2, Vivo! Galop (Kiefer/Glover), Crescent Meadow  (Romeyn), New Horizons  (Corrigan)
32, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Kyle Mapp,CCC,Non-Varsity ,2014,87981,1,1,1,1,1,1,1,1,D, The Golden Eagle March  (John Edmonson), Egyptique (William Owens ), Shepherd's Hey  (Traditional/Roszell)
33, 100-Concert Band, Gorzycki Middle School, TEA:, Austin, Mandi McCasland,CCC,Varsity ,2014,88012,1,1,1,1,1,1,1,1,C, Amparito Roca (Jaime Texidor/Arr. Gary Faga), Earth Song  (Ticheli/ ), Folk Dances  (Shostakovich/Reynolds)
34, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Charles Fischer,CC,Non-Varsity ,2014,90122,1,1,1,1,1,1,1,1,D, Crown of Castile (Vinson), Crescent Meadow  (Romeyn), Canterbury Walk  (Strommen)
35, 100-Concert Band, Hill Country Middle School, TEA:, Austin, Cheryl Floyd,CC,Varsity ,2014,90111,1,1,1,1,1,1,1,1,C, Royal Air Force March Past (Davies/Foster)," Courtly Airs and Dances, mvmts 1, 2, & 6 (Ron Nelson)", Undertow (John Mackey)
36, 100-Concert Band, Lockhart Junior High School, TEA:, Lockhart, Casey Thompson,CCC,Varsity ,2014,88632,1,1,2,1,1,1,1,1,C, Contempo  (Story/ ), Allegretto from Symphony No. 7  (Beethoven/Longfield), Legacy March (Hodges)
37, 100-Concert Band, Lockhart Junior High School, TEA:, Lockhart, Darrell Wagner,CCC,Non-Varsity ,2014,88635,3,1,2,2,2,2,2,2, , March of the Minutemen (Edmondson), Nottingham Castle  (Daehn/ ), Dance Celebration  (Smith/ )
38, 100-Concert Band, Mendez Middle School, TEA:, Austin, Brandon Winters,CC,Non-Varsity ,2014,87991,3,2,3,3,4,4,4,4, , Meadowlawn March (O'Reilly), Two Minute Symphony  (Margolis), Majestica  (Gazlay)
39, 100-Concert Band, Mendez Middle School, TEA:, Austin, Linda Aguilar,CC,Varsity ,2014,88044,3,3,3,3,2,2,2,2, , Wedgewood March (Owens), Crescent Meadow  (Romeyn/ ), Cascadia Celebration  (Hodges/ )
40, 100-Concert Band, Ojeda Middle School, TEA:, Austin, James Baker / Jeff Hodges,CC,Sub Non-Varsity ,2014,89876,3,3,3,3,3,3,4,3, , Spitfire (Michael Story), Theme and Variations (Timothy Broege), Dance Celebration (Robert W. Smith )
41, 100-Concert Band, Ojeda Middle School, TEA:, Austin, Jeff Hodges,CC,Non-Varsity ,2014,89871,2,2,1,2,2,2,1,2, , Norland March (John Edmondson), Autumn Colors (John O'Reilly), Russian Sailor's Dance (Reinhold Gleire)
42, 100-Concert Band, Paredes Middle School, TEA:, Austin, David Waters,CCC,Non-Varsity ,2014,87800,2,1,1,1,2,2,2,2,2, Freedom's March (James Swearingen), Conviction  (Clark/ ), Dance Celebration  (Smith/ )
43, 100-Concert Band, Paredes Middle School, TEA:, Austin, Richard Davis,CCC,Varsity ,2014,87797,1,1,1,1,2,1,1,1,C, Castlewood March (Ralph and Jack Hale), Colliding Visions (Balmages), Contempo (Story)
44, 100-Concert Band, Simon Middle School, TEA:, Kyle, Duane Spencer / Marvin Housley,CC,Non-Varsity ,2014,88320,3,2,3,3,3,2,3,3, , Quicksilver March (Gary Fagan), Exhortation  (Gazlay/ ), Dance Celebration  (Smith/ )
45, 100-Concert Band, Simon Middle School, TEA:, Kyle, Marvin Housley,CC,Varsity ,2014,88298,1,2,2,2,1,1,1,1,2, Courtlandt County Festival  (Owens/ ), Colliding Visions  (Balmages/ ), March Of The Minutemen (John Edmondson)
46, 100-Concert Band, Wallace Middle School, TEA:, Kyle, James Malik,CC,Varsity ,2014,88278,1,1,1,1,1,1,1,1,C, Fort Canterbury March (Holsinger)," Rikudim (mvts 1, 3 & 4) (Van der Roost)", Choreography  (Sheldon)
47, 100-Concert Band, Wallace Middle School, TEA:, Kyle, Jason Brown,CC,Non-Varsity ,2014,88292,2,2,3,2,1,2,2,2, , Activity March (Bennett/Clark), Summit Fanfare  (Owens), Colliding Visions  (Balmages)
48, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Juliana Riecss,CC,Non-Varsity ,2014,87249,1,1,1,1,1,1,1,1,D, Genius March (Clark), Black Forest Overture  (Sweeney/ ), Japanese Pictures  (Mixon/ )
49, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Susan Glover,CC,Sub Non-Varsity ,2014,87241,2,2,2,2,1,1,2,1,2, General Greene Concert March (Edmondson), Summit Fanfare  (Owens/ ), Iroquois Sunrise  (Rudgers/ )
50, 100-Concert Band, West Ridge Middle School, TEA:, Austin, Susan Glover,CC,Varsity ,2014,87239,1,1,1,1,1,1,1,1,C, Salute to the Colors (King/Glover), A Walk in the Morning Sun  (La Plante/ ), In Footsteps of Legends  (Barber/ )
