,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Acton Middle School, TEA:, Granbury, John Morgan,CC,Non-Varsity ,2011,66783,2,2,2,2,1,1,1,1,2, Onward (Conley), Wildwind Overture  (Kinyon), Ming Court  (Pitter)
1, 100-Concert Band, Acton Middle School, TEA:, Granbury, Roger Ramsey,CC,Varsity ,2011,67447,3,2,3,3,2,1,1,1,2, Bayview March (Gorham), Marching Song  (Holst/Moss), Capriol Suite (play two mvts) (Warlock/Longfield)
2, 100-Concert Band, Aledo Middle School, TEA:, Aledo, Joey Qualls / Ryan Johnstone,CCC,Sub Non-Varsity ,2011,64932,2,2,1,2,1,1,1,1,2, The Honor Roll (Robert Longfield), Nottingham Castle (Daehn), Voodoo Dance (Elliot Del Borgo)
3, 100-Concert Band, Aledo Middle School, TEA:, Aledo, Joey Qualls / Ryan Johnstone,CCC,Non-Varsity ,2011,64799,1,1,1,1,1,1,1,1,D, March to Castle Rock (Mark Williams), Appalachian Morning ( Robert Sheldon), Joy Revisited ( Frank Ticheli)
4, 100-Concert Band, Aledo Middle School, TEA:, Aledo, Ryan Johnstone / Joey Qualls,CCC,Varsity ,2011,66510,1,1,1,1,1,1,1,1,C, English Folk Song Suite (Mvt 1 - Seventeen Come Sunday) (Vaughan Williams), Ave Maria  (Biebl/Cameron), Shadow Rituals  (Markowski)
5, 100-Concert Band, Applied Learning Academy, TEA:, fort worth, Joseph Veanueva,C,Varsity ,2011,62272,4,4,4,4,2,1,2,2, , Polaris March (John Edmondson), Crusade (Vince Gassi), Uskudar (Smith & Story)
6, 100-Concert Band, Crowley Middle school, TEA:, Fort Worth, Elizabeth Martin,CCC,Varsity ,2011,67035,3,4,3,3,3,4,3,3, , Courage March (Harold Bnnett/Larry Clark), Under An Irish Sky  (Neeck), Australian Folk Fantasy  (Williams)
7, 100-Concert Band, Daggett Montessori, TEA:, Fort Worth, Kristi Moore,C,Non-Varsity ,2011,63042,3,2,3,3,1,1,1,1,2, Nottingham Castle  (Daehn), Little Brazil Suite  (Balent), Wedgwood March (Owens)
8, 100-Concert Band, Dunbar MS, TEA:, Fort Worth, Wilbert Solomon,CCC,Non-Varsity ,2011,62065,4,4,4,4,2,2,2,2, , Valley Forge March (John Edmonson), Crest of Nobility (Robert Sheldon), Dance Celebration (Robert W. Smith)
9, 100-Concert Band, Elder MS, TEA:, Fort Worth, Danny Abrego,CCC,Varsity ,2011,67479,3,2,3,3,4,5,3,4, , The Golden Eagle March (John Edmondson), Australian Folk Fantasy (Mark Williams), In a French Garden (Richard Meyer)
10, 100-Concert Band, Everman Junior High, TEA:, Everman," William Chapman / Clifford Spires, William Owens, Shanon Dow, Dan Wilhelm",CC,Non-Varsity ,2011,67538,2,2,2,2,1,1,1,1,2, Brandy Station March (John Edmondson), Sea Song Trilogy  (McGinty), Pinnacle (Grice)
11, 100-Concert Band, Forest Oak Middle School, TEA:, Fort Worth, Ralph Rogers,CCC,Non-Varsity ,2011,63268,2,2,2,2,1,2,1,1,2, Marching Marines (O'REILLY), Serengeti Dreams  (Smith), Phantom Ship  (Del Borgo)
12, 100-Concert Band, Granbury MS, TEA:, Granbury, Scott D Johnson / Tim Stevens,CC,Varsity ,2011,65774,2,3,2,2,2,2,2,2, , March of Freedom (Edmondson), Wildwind Overture  (Kinyon), Joy  (Ticheli)
13, 100-Concert Band, H.F. Stevens Middle School, TEA:, Crowley, Leticia Ledesma / Carlos Espinosa,CCC,Varsity ,2011,66989,1,1,2,1,2,2,2,2,2, Guardians of Liberty (Murtha), La Rejouissance  (Handel/Williams), Kenya Contrasts  (Himes)
14, 100-Concert Band, Hall Middle School, TEA:, Weatherford, Amy White,CC,Non-Varsity ,2011,66897,2,3,2,2,1,1,1,1,D, The Black Hawk March (Jack Bullock), Court Festival (Bruce Pearson), Theme and Variations (Timothy Broege)
15, 100-Concert Band, Hall Middle School, TEA:, Weatherford, Hunter Lewis,CC,Varsity ,2011,67271,2,1,2,2,1,2,1,1,2, With Pride and Dignity (Owens/D'Alicandro), Highland Legend  (Moss), Joy  (Ticheli)
16, 100-Concert Band, Henderson JH, TEA:, Stephenville, Jerry Stallsmith,CC,Varsity ,2011,62239,1,1,2,1,1,1,1,1,C, Advance March (Bennett/Clark), Ave Verum Corpus  (Mozart/Williams), Medieval Legend  (Story)
17, 100-Concert Band, Hughes Middle School, TEA:, Burleson, Jim Dixon,CCC,Varsity ,2011,65324,1,1,1,1,2,2,2,2,2, Mister Joe (Bennett/Clark),"  Simple Gifts, Four Shaker Songs - Mvt 1 (Ticheli)", Sparks (Balmages)
18, 100-Concert Band, Hughes Middle School, TEA:, Burleson, shane johnson,CCC,Non-Varsity ,2011,67320,1,1,1,1,1,1,1,1,D, General Greene (Edmondson), Ming Court  (Pitter), Voodoo Dance (del Borgo)
19, 100-Concert Band, Kerr Middle School, TEA:, Burleson, Angela Gipson,CCC,Varsity ,2011,67151,1,1,1,1,2,2,1,2,2, New Forest March (Johnny Vinson), A Childhood Hymn  (Holsinger), Contempo  (Story)
20, 100-Concert Band, Kerr Middle School, TEA:, Burleson, Anita Bergen,CCC,Non-Varsity ,2011,67158,2,2,1,2,1,1,1,1,2, March Zuma (O'Reilly), Australian Folk Fantasy  (Williams), Phantom Ship  (Del Borgo)
21, 100-Concert Band, Leonard Middle School, TEA:, Fort Worth, Lindsey Traughber,CCC,Varsity ,2011,66109,1,1,1,1,3,3,2,3,2, Normandy Beach (John Edmondson), Portsmouth Reflections  (Oare),  Sparks  (Balmages)
22, 100-Concert Band, Leonard Middle School, TEA:, Fort Worth, Lindsey Traughber / Kristen Hall,CCC,Non-Varsity ,2011,66114,2,2,2,2,1,2,1,1,2, Guardians of Liberty (Paul Murtha), Dance Celebration  (Smith), Pinnacle  (Grice)
