,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alderson Middle School, TEA:, Lubbock, David Anderson,C,Non-Varsity ,2011,63648,3,2,2,2,3,3,2,3, , Phantom Ship  (Del Borgo), Ming Court  (Pitter), Kitty Hawk March (John Edmondson)
1, 100-Concert Band, Atkins Middle School, TEA:, Lubbock, Jeremy Carathers,A,Non-Varsity ,2011,63730,1,2,1,1,2,1,1,1,D, Lone Eagle March (Edmondson), Courtlandt County Festival  (Owens), Two British Folk Songs  (Anon. or Trad./Del Borgo)
2, 100-Concert Band, Bill Gravitt Jr.High, TEA:, Denver City, Jerry Rodriquez / David Rollins and Dee Russell,C,Varsity ,2011,67199,1,1,1,1,2,1,1,1,C, Mosaic  (Paulus), Fire Dance  (Akey), Military March (Beethoven/Foster)
3, 100-Concert Band, Brownfield Middle SChool, TEA:, Brownfield, Julie Munoz / Michael Munoz,C,Varsity ,2011,65630,2,1,2,2,1,1,1,1,2, Greenbrier Legacy  (Oare), Song of Hope  (Swearingen), Monterey March (Pierre LaPlante)
4, 100-Concert Band, Cavazos Middle School, TEA:, Lubbock, David Lewis,CC,Non-Varsity ,2011,59710,1,1,1,1,1,2,1,1,D, Ming Court (Pitter), Cascadia Celebration  (Hodges), Monterey March (arr. La Plante)
5, 100-Concert Band, Coronado 7th grade, TEA:, Plainview, Joyce Wilbanks,CCC,Non-Varsity ,2011,65916,1,1,1,1,2,1,1,1,D, Wings Of Justice (William Owens), Starship  (O'Reilly), Pinnacle  (Grice)
6, 100-Concert Band, Coronado Junior High, TEA:, Plainview, Mark Franklin,CCC,Sub Non-Varsity B,2011,65748,2,2,2,2,2,2,2,2, , Integrity March (William Owens), Korean Folk Rhapsody  (Curnow), Atlantis  (McGinty)
7, 100-Concert Band, Estacado Junior High, TEA:, Plainview, Alta Striggles,CCC,Sub Non-Varsity ,2011,63499,2,2,2,2,2,2,2,2, , A March on the King's Highway (LaPlante), Pinnacle  (Grice), Journey Down Niagara  (Tucker)
8, 100-Concert Band, Evans Middle School, TEA:, Lubbock, Elizabeth Ledbetter,CC,Non-Varsity ,2011,65671,1,1,1,1,1,1,2,1,D, El Conquistador (Williams Owens and Gene Williams), Crusade (Vince Gassi), Joy  (Ticheli)
9, 100-Concert Band, Frenship Middle School, TEA:, Wolfforth, Rubria Rivas / June Bearden,CC,Non-Varsity ,2011,65568,1,1,1,1,1,1,1,1,D, Newcastle March (Vinson), Song of Hope  (Swearingen), Cascadia Celebration  (Hodges)
10, 100-Concert Band, Hutchinson Middle School, TEA:, Lubbocl, Dr. Greg Bulls / Robert Edwards,CC,Non-Varsity ,2011,65929,2,1,2,2,1,2,1,1,2, Songs Of The Whalemen  (Del Borgo), Ming Court (Pitter), A March on the Kings Highway (William Latham)
11, 100-Concert Band, Irons Middle School, TEA:, Lubbock, Mary Clardy,CC,Non-Varsity ,2011,67680,1,1,1,1,1,1,1,1,D, Black Knight March (John Menz), While I Watch the Yellow Wheat  (Daehn), Cahokia  (Spears)
12, 100-Concert Band, Levelland Middle School, TEA:, Levelland, elizabeth johnson,CC,Non-Varsity ,2011,67168,2,2,3,2,2,2,3,2, , Pinnacle  (Grice), Gathering In The Glen  (Sweeney), Laredo March (Higgins)
13, 100-Concert Band, Littlefield Junior High, TEA:, Littlefield," Gina Muela / Jeremy Isely, Bonnie Anderson",C,Varsity ,2011,63290,1,1,1,1,1,1,1,1,C, New Forest March (Vinson), Stratosphere (Beckham), A Sailor's Odyssey (Bobrowitz)
14, 100-Concert Band, Lubbock Cooper Middle School, TEA:, Lubbock," Bryony Gentry / Dale Stelzer, Jerry Gowler",CC,Non-Varsity ,2011,66328,1,1,1,1,1,1,1,1,D, Lexington March (John Edmondson), Song of Hope  (Swearingen), Catch The Wind  (Hannickel)
15, 100-Concert Band, Plains Middle School, TEA:, Plains, Mario Cordova,C,Varsity ,2011,65772,1,3,1,1,1,1,1,1,C, Norwegian Legend  (Grieg/Forsblad), Dance Celebration  (Smith), Stratford March (Higgins)
16, 100-Concert Band, Seagraves Jr. High, TEA:, Seagraves, Jose L Del Rio / Michael Powers,C,Varsity ,2011,63438,2,2,3,2,1,2,1,1,2, Bunker Hill March (John Edmondson), Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeny), Cahokia  (Spears)
17, 100-Concert Band, Shallowater Middle School, TEA:, Shallowater, Leon Long / Don Summersgill / Tammy Summersgill,Varsity ,2011,65738,2,1,2,2,1,1,1,1,2, March of the Irish Guard (Arr. James Ployhar), A Flemish carol (Arr. Elliot A. Del Borgo), Glen Canyon Overture (John Edmondson),
18, 100-Concert Band, Terra Vista Middle School, TEA:, Wolfforth, Justin Mauldin / Ashley Blount,CC,Non-Varsity ,2011,65144,2,2,1,2,1,1,1,1,2, New South Wales March (Edmondson), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Flight of Eagles  (Del Borgo)
19, 100-Concert Band, undefined, TEA:, Earth, Courtney Powers,C,Varsity ,2011,68067,4,3,4,4,2,3,3,3, , Allegretto (from Symphony No. 7) (Beethoven/Court), Dance Celebration (Smith), Desert March (Gackstatter)
20, 100-Concert Band, Watson Junior High School, TEA:, Muleshoe, Michael D'Arcy / Nick Stephenson,C,Varsity ,2011,63080,2,2,2,2,2,3,2,2, , Uskudar (Story/Smith), Soldiers' Processsion and Sword Dance  (Margolis), Acclaim March (Clark)
