,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arbor Creek Middle School, TEA:, Carrollton, Rylon Guidry,CC,Varsity ,2016,108089,1,1,1,1,1,1,1,1,C, Sound Off (Sousa), Shepherd's Hey  (Grainger/Rogers), Undertow  (Mackey)
1, 100-Concert Band, Blalack Middle School, TEA:, Carrollton," Curtis Oakley / Teresa Francis, Keil Kimmons",CCC,Varsity ,2016,107745,2,1,2,2,1,2,1,1,2, March Diabolique (Brian Balmages), The Seal Lullaby (Eric Whitacre), La Madre de los Gatos (Brian Beck)
2, 100-Concert Band, Briarhall Middle School, TEA:, Highland village, Michael Beavers,CC,Varsity ,2016,112294,1,2,2,2,1,1,1,1,2," Simple Gifts, Four Shaker Songs (Mvts. 1,2,4) (Ticheli/ )", Benediction  (Stevens/ ), March of the Trolls (Edvard Grieg / Arr. Brian Beck)
3, 100-Concert Band, Bush Middle School, TEA:, irving, Darrell Crowder,CC,Varsity ,2016,111673,1,1,1,1,1,1,1,1,C, Coast Guards March (Karl L. King/James Swearingen), Quintology  (Meyer), Adrenaline Engines  (Standridge)
4, 100-Concert Band, Carroll Middle School, TEA:, Southlake," Michael Oglesby / Amanda Vereen, Sara Scott",CCC,Varsity ,2016,109615,2,2,2,2,2,2,2,2, , Circus Days (Karl L. King/ Schissel), Fantasy on an Early American Marching Tune  (Sheldon), Joy  (Ticheli)
5, 100-Concert Band, Clark MS, TEA:, Frisco," Ben Katz / Scott Kennedy, John Timpani, Jenn Giba",CC,Varsity ,2016,109826,1,1,1,1,1,1,1,1,C, Foiled Again (Jack Wilds), Symphonic Dance No. 3 (Fiesta)  (Williams/ ), Undertow  (Mackey/ )
6, 100-Concert Band, Cobb Middle School, TEA:, Frisco, Cynthia Tucker,CC,Varsity ,2016,108248,1,1,2,1,2,1,1,1,C, The Chimes of Liberty (Goldman/Custer), Fantasy on an African-American Spiritual (Preuninger), Three Folk Miniatures (Anon. or Trad./ Arr. Jutras)
7, 100-Concert Band, Colleyville Middle School, TEA:, Colleyville, Paul Schmidt / Lauren Jones,CC,Varsity ,2016,107562,1,1,1,1,1,1,1,1,C, Variations on Scarborough Fair  (Custer/ ), Themes from Green Bushes  (Grainger/Daehn), Gallant Marines (King/Swearingen)
8, 100-Concert Band, Creek Valley Middle School, TEA:, Carrollton, Kim Cooley,CC,Varsity ,2016,109749,1,1,1,1,1,1,1,1,C, British Eighth (Elliott), Themes from Green Bushes  (Grainger/Daehn), Shadow Rituals  (Markowski/ )
9, 100-Concert Band, Cross Timbers Middle School, TEA:, Grapevine, Paul Najera / Laura Davis,CC,Varsity ,2016,111026,3,1,2,2,1,2,1,1,2, Chicago World's Fair Centennial Celebration 1933 (Mader), The Seal Lullaby  (Whitacre/ ), Arabian Dances  (Balmages/ )
10, 100-Concert Band, Dan F. Long Middle School, TEA:, Plano, Ashley Kay,CC,Varsity ,2016,114984,2,2,1,2,2,2,2,2, , Crosswinds March (Swearingen), Pioneer Songs (Daehn), Adrenaline Engines (Standridge)
11, 100-Concert Band, Dawson Middle School, TEA:, Southlake, Rebecca Click / Eric Guerrero,CC,Varsity ,2016,109638,1,1,1,1,1,1,1,1,C, The Black Horse Troop (Sousa/Fennell), Song for Lyndsay  (Boysen/ ), A Longford Legend (play all) (Sheldon/ )
12, 100-Concert Band, Delay Middle School, TEA:, Lewisville, David DeSoto,CCC,Varsity ,2016,108950,1,1,1,1,3,3,3,3,2, Project March (Bennett/Clark), Japanese Pictures  (Mixon/ ), Shepherd's Hey  (Traditional/Roszell)
13, 100-Concert Band, Dewitt Perry Middle School, TEA:, Carrollton, Julia Lawson,CCC,Varsity ,2016,115118,2,2,2,2,1,1,1,1,2, Pan American March  (King/Clark ), Hypnotic Fireflies  (Balmages/ )," Simple Gifts, Four Shaker Songs (play mvt 2) (Ticheli/ )"
14, 100-Concert Band, Downing Middle School, TEA:, Flower Mound, Mary Clardy / Anna Moore,CC,Varsity ,2016,110621,1,1,1,1,1,1,2,1,C, Von Grrrhart's 613th Regimental March (Holsinger), Heaven's Light  (Reineke), Joy (Tichelli)
15, 100-Concert Band, Durham Middle School, TEA:, Lewisville, Christi Celone,CC,Varsity ,2016,111398,2,1,3,2,2,2,2,2, , Norland March (John Edmondson), Portsmouth Reflections  (Oare/ ), Two British Folk Songs (Anon. or Trad./Del Borgo)
16, 100-Concert Band, Field Middle School, TEA:, Farmers Branch, Javier Nino,CCC,Varsity ,2016,108740,2,1,1,1,2,3,3,3,2, General Lee March (K L King), Colliding Visions  (Balmages/ ), Japanese Pictures  (Mixon/ )
17, 100-Concert Band, Forestwood Middle School, TEA:, Flower Mound, Debra Haburay / Tamaki Ueno,CC,Varsity ,2016,114515,1,1,1,1,1,1,1,1,C, Domingo Ortega - Concert Pasodoble (Ledesma and Oropesa/arr. Wiley), Prelude and Fugue in Bb Major (Bach/arr. Moehlman), Joy Revisited (Ticheli)
18, 100-Concert Band, Fowler Middle School, TEA:, Plano, David Dunham,CCC,Varsity ,2016,110457,1,1,1,1,1,1,1,1,C, Marche Indienne (Sellenick/Bourgeois), Lightning Field (John Mackey), Themes from Green Bushes  (Grainger/Daehn)
19, 100-Concert Band, Grapevine Middle School, TEA:, Grapevine, Jason Williams / Jennifer Fisher,CC,Varsity ,2016,107601,2,2,1,2,1,2,2,2, , Under The Double Eagle (Wagner/Custer), Heaven's Light  (Reineke/ ), Sparks (Balmages)
20, 100-Concert Band, Griffin Middle School, TEA:, Frisco, Carolyn Cansler,CC,Varsity ,2016,108645,1,2,1,1,1,1,1,1,C, Marche Diabolique (Balmages)," Simple Gifts, Four Shaker Songs (Play all mvts) (Ticheli/ )", Broken Bow  (Strommen/ )
21, 100-Concert Band, Griffin Middle School, TEA:, The Colony, Leigh Ann McClain,CC,Varsity ,2016,107255,2,1,1,1,2,2,1,2,2, La Fiesta Brava (Edmondson), Homeward Bound  (Keen/Althouse/Karrick), Butterfly's Ball  (Fraley/ )
22, 100-Concert Band, Hedrick Middle School, TEA:, Lewisville, Nathan Cooley / Nick VandenBush,CC,Varsity ,2016,109746,1,2,1,1,1,1,1,1,C, Invictus March (King), Benediction  (Stevens/ ), Overture for Winds  (Carter/ )
23, 100-Concert Band, Heritage Middle School - Colleyville, TEA:, Colleyville, jim pritchard / Brenda Hinton,CC,Varsity ,2016,111651,1,1,1,1,1,1,1,1,C, La Madre De Los Gatos (Beck), As Twilight Falls  (Sheldon/ ), Sparks  (Balmages/ )
24, 100-Concert Band, Huffines Middle School, TEA:, Lewisville, Richard Stephens,CC,Varsity ,2016,107135,2,1,1,1,2,1,1,1,C, Valdres (Hanssen/Patterson), Variations on Scarborough Fair  (Custer/ ), La Tregenda  (Puccini/Beck)
25, 100-Concert Band, Hunt Middle School, TEA:, Frisco, Kristen Dillard / Greg Perkins and Heath Dillard,CC,Varsity ,2016,111180,1,1,1,1,2,1,2,2,2, March of the Trolls (Grieg/Beck), Old Churches  (Colgrass/ ), Blue Ridge Reel  (Balmages/ )
26, 100-Concert Band, Killian Middle School, TEA:, Lewisville, Rob Chilton,CC,Varsity ,2016,108845,1,1,1,1,1,1,1,1,C, Espana Cani (Marquina/Longfield), Fortress  (Ticheli), Songs of Old Kentucky  (Karrick)
27, 100-Concert Band, Lake Dallas Middle School, TEA:, Lake Dallas, Felicia May / Dr. Tommy Fain,CC,Varsity ,2016,110679,1,2,2,2,2,2,2,2, , General Lee March (Karl L. King), Colliding Visions  (Balmages/ ), The Steppes of Russia  (Del Borgo/ )
28, 100-Concert Band, Lakeview Middle School, TEA:, The Colony, Chris Anderson,CC,Varsity ,2016,109414,2,1,2,2,1,2,1,1,2, March of the Minutemen (John Edmondson), Contempo  (Story/ )," Moscow, 1941  (Balmages/ )"
29, 100-Concert Band, Lamar MS, TEA:, Flower Mound, Alan Hanna / Joshua Duermeyer,CC,Varsity ,2016,108086,1,1,1,1,1,1,1,1,C," ""Black Jack"" March (Huffer/Edmondson)", Spiritual (from Symphony No. 5 1/2)  (Gillis/Bainum), Chisholm Trail  (Strommen/ )
30, 100-Concert Band, Maus Middle School, TEA:, Frisco," Katie Lewis / Sapphire Tucker, Preston Beaty",CC,Varsity ,2016,111342,1,1,1,1,1,1,1,1,C, Emblem of Unity (J.J. Richards/Swearingen), Blue and Green Music  (Hazo), A Longford Legend (play all) (Sheldon)
