,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Conroe High School, TEA:, Conroe," Dawn Martinez / Bobby Heathcock, Joseph Delos Reyes",AAAAA,Non-Varsity ,2012,73582,1,1,1,1,1,1,1,1,C, El Palamino Noble (Compello), Voices of the Sky  (Hazo/ ), Undertow  (Mackey/ )
1, 100-Concert Band, Conroe High School, TEA:, Conroe, Joseph Delos Reyes,AAAAA,Sub Non-Varsity ,2012,72906,2,1,2,2,2,1,2,2, , Circus Days Galop or March (Karl L. King/Loras Schissel), Adrenaline Engines  (Standridge), American Riversongs  (La Plante)
2, 100-Concert Band, Dekaney High School, TEA:, Houston, Josafat Jaime,AAAAA,Non-Varsity ,2012,75622,1,1,1,1,2,2,2,2,2, March Juno (John Stewart), And The Antelope Play  (Carnahan/ ), Undertow  (Mackey/ )
3, 100-Concert Band, Klein Collins HS, TEA:, Spring, Jason Nitsch,AAAAA,Non-Varsity ,2012,74360,2,2,2,2,1,1,1,1,2, Themes from Green Bushes  (Grainger/Daehn), In Memorium: Kristina  (Yurko/ ), Lassus Trombone (Henry Fillmore/Robert Foster)
4, 100-Concert Band, Klein Collins HS, TEA:, Spring," Prentiss Harper / Barbara Streit, Jason Nitsch, Lamar Burkhalter",AAAAA,Sub Non-Varsity ,2012,74803,2,2,3,2,1,2,2,2, ," El Espiritu De Valencia (Smith, Robert W.)", Lullabye  (Standridge/ ), The Old Red Mill  (Karrick/ )
5, 100-Concert Band, Klein Forest High School, TEA:, Houston," Lynda Eubanks / Paul Worosello, Ryan Barker",AAAAA,Non-Varsity ,2012,75123,2,1,2,2,1,2,1,1,2, Arabian Dances  (Balmages/ ), Tribute  (Cross/ ), Circus Days (King/Schissel)
6, 100-Concert Band, Klein Forest High School, TEA:, Houston, Ryan Barker,AAAAA,Sub Non-Varsity ,2012,75133,2,2,3,2,3,3,2,3, , The World Turned Upside Down (Robert Jager), Homeward Bound (Keen), Fantasty on a Fiddle Tune (LaPlante)
7, 100-Concert Band, Klein High School, TEA:, Klein, Brian Towner,AAAAA,Sub Non-Varsity ,2012,74557,1,1,2,1,1,1,1,1,C, Butterfly's Ball  (Fraley/ ), Nemu-Susato  (Van der Roost/ ), Bonds of Unity (K.L. King)
8, 100-Concert Band, Klein High School, TEA:, Spring, Chris Lambrecht,AAAAA,Non-Varsity ,2012,74547,1,1,1,1,1,1,1,1,C, Men of Ohio (Fillmore/Schissel), Brook Green Suite (play all) (Holst/Curnow), Undertow  (Mackey/ )
9, 100-Concert Band, Klein Oak High School, TEA:, Spring, Chris Rapacki,AAAAA,Non-Varsity ,2012,72949,1,1,1,1,1,1,1,1,C, The Klaxon (Fillmore/ Fennell), A Simple Song  (Bernstein/Sweeney), Festivo  (Gregson/ )
10, 100-Concert Band, Klein Oak High School, TEA:, Spring, James Hagy,AAAAA,Sub Non-Varsity ,2012,73074,1,1,1,1,1,1,1,1,C, Big Four March (King/ arr. Swearingen), Our Kingsland Spring  (Hazo/ ), Latin Folk Song Trilogy  (Himes/ )
11, 100-Concert Band, Klein Oak High School, TEA:, Spring, Todd Clearwater,AAAAA,Sub Non-Varsity ,2012,73068,1,1,2,1,1,2,1,1,C, Wings of Justice (William Owens), Benediction  (Stevens/ ), Adrenaline Engines  (Standridge/ )
12, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Albert Vela,AAAAA,Sub Non-Varsity ,2012,74471,1,2,1,1,2,1,1,1,C, March of the Buccaneers (Flowers), Abracadabra  (Ticheli), Choreography  (Sheldon)
13, 100-Concert Band, Oak Ridge High School, TEA:, Conroe, Jerriald Dillard,AAAAA,Non-Varsity ,2012,74470,1,1,1,1,1,1,1,1,C, Themes from Green Bushes  (Grainger/Daehn), Courtly Airs and Dances (play three mvts) (Nelson/ ), Prestissimo (K.L. King)
14, 100-Concert Band, Spring High School, TEA:, Spring, Gabe Musella,AAAAA,Sub Non-Varsity ,2012,73008,1,1,1,1,2,1,1,1,C, Procession of The Sardar  (Ippolikov-Ivanov/Custer), Variations On A Danish Folk Song  (Sudduth/ ), Flourish (Vaughn Williams)
15, 100-Concert Band, Spring High School, TEA:, Spring, Terri Risinger / Gabe Musella,AAAAA,Non-Varsity ,2012,73075,1,1,1,1,1,1,1,1,C, Fanfare and Allegro  (Williams/ ), Rhosymedre  (Vaughan Williams/Beeler), His Honor (Fillmore/ Foster)
16, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Charlotte Royall,AAAAA,Sub Non-Varsity ,2012,72867,1,1,1,1,1,1,1,1,C, Von Grrrhart's 613th Regimental March (Holsinger), Highland Celebration  (Silva/ ), Be Thou My Vision  (Clark/ )
17, 100-Concert Band, The Woodlands College Park HS, TEA:, The Woodlands, Jeffrey P. Gorring,AAAAA,Non-Varsity ,2012,72866,1,1,1,1,1,1,1,1,C, American Salute  (Gould/Lang), Polka from The Bartered Bride  (Parks/ ), Washington Post March (Sousa/Bocook)
18, 100-Concert Band, The Woodlands High School, TEA:, The Woodlands, Brian Eisemann,AAAAA,Non-Varsity ,2012,74089,1,1,1,1,1,1,1,1,C, Sound Off (Sousa/ed. Bourgeois), The Wayfarer's Journey  (Akey), Symphonic Movement  (Nelhybel)
