,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Arbor Creek Middle School, TEA:, Carrollton, Marty Nelson,CC,Varsity ,2012,74449,1,1,1,1,1,1,1,1,C, Bullets and Bayonets (Sousa/Fennell), A Simple Song  (Bernstein/Sweeney), Glaciers  (Director/ )
1, 100-Concert Band, Barbara Bush Middle School, TEA:, Irving, Darrell Crowder,CC,Varsity ,2012,73343,1,1,1,1,2,1,1,1,C, Royal Crescent March (Robert Geisler), Pevensey Castle  (Sheldon/ ), Our Kingsland Spring  (Hazo/ )
2, 100-Concert Band, Blalack Middle School, TEA:, Carrollton, Sherry Miller,CCC,Varsity ,2012,73530,1,1,1,1,1,1,1,1,C, A Jubilant Overture  (Reed/ ), A Walk in the Morning Sun  (La Plante/ ), Circus Days (King/Schissel)
3, 100-Concert Band, Briarhill Middle School, TEA:, Highland Village, Michael Beavers,CCC,Varsity ,2012,72431,1,1,1,1,1,1,1,1,C, American Riversongs  (La Plante/ ), O Nata Lux  (Forbes/Hazzard), Emblem of Unity (J.J. Richards / James Swearingen)
4, 100-Concert Band, Carroll Middle School, TEA:, Southlake," Michael Oglesby / Nathan Brazell, Sara Gustafson",CC,Varsity ,2012,75130,1,2,2,2,2,1,1,1,2," Peacemaker (King, Karl L.)", Abracadabra  (Ticheli/ ), Our Kingsland Spring  (Hazo/ )
5, 100-Concert Band, Clark Middle School, TEA:, Frisco," Benjamin Katz / Jessica Powell, John Timpani",CC,Varsity ,2012,69618,1,1,1,1,1,1,1,1,C, Espana Cani (Pascual Marquina/ Longfield), English Folk Song Suite (Mvt. 1) (Vaughan Williams/ ), J. S. Jig  (Karrick/ )
6, 100-Concert Band, Cobb Middle School, TEA:, Frisco, Marty Ball,CC,Varsity ,2012,68915,1,1,1,1,1,1,1,1,C, Domingo Ortega (Ledesma/Wiley), Fields of Clover  (Standridge/ ), Abracadabra  (Ticheli/ )
7, 100-Concert Band, Creek Valley Middle School, TEA:, Carrollton, Jamie Weaver / Addie Jordon,CC,Varsity ,2012,71640,3,2,2,2,1,1,1,1,2, The Klaxon (Fillmore), As Summer Was Just Beginning  (Daehn/ ), Choreography  (Sheldon/ )
8, 100-Concert Band, Cross Timbers Middle School, TEA:, Grapevine, Asa Burk,CC,Varsity ,2012,71771,1,1,1,1,1,1,1,1,C, Kensington March (Camphouse), Rhosymedre  (Vaughan Williams/Beeler), Slavonic Dance No. 8  (Dvorak/Balent)
9, 100-Concert Band, Dan F. Long Middle School, TEA:, Dallas," John Black / Belinda Parks, Dr. Rob Parks",CC,Varsity ,2012,72047,1,1,1,1,1,1,2,1,C, Black Is the Color...  (Sheldon/ ), Balfour Castle  (Bobrowitz/ ), The Home Town Boy March (King)
10, 100-Concert Band, Dawson Middle School, TEA:, Southlake, David Stone / Eric Guerrero/Becky Bailey,CCC,Varsity ,2012,71997,1,1,1,1,1,1,1,1,C, Lassus Trombone (Fillmore/Schissel), Kindred Spirits  (Balmages/ ), A Walk in the Morning Sun  (La Plante/ )
11, 100-Concert Band, Delay Middle School, TEA:, Lewisville, David DeSoto,AA,Varsity ,2012,74598,2,2,2,2,2,2,2,2, , Elite March (Feldstein and Clark), Danse Antiqua  (Sharp/ )," Moscow, 1941  (Balmages/ )"
12, 100-Concert Band, Downing Middle School, TEA:, Flower Mound, Mike Brown,CC,Varsity ,2012,71831,1,1,1,1,1,1,1,1,C," Children's March from ""A Grainger Threesome"" (Grainger/Ragsdale)", Butterfly's Ball (Fraley), Songs of Old Kentucky - all (Karrick)
13, 100-Concert Band, Durham Middle School, TEA:, Lewisville, Christi Celone,CC,Varsity ,2012,76139,2,1,1,1,1,2,1,1,C, Circus Days (King/Schissel), Butterfly's Ball  (Fraley/ ), Joy  (Ticheli/ )
14, 100-Concert Band, Field Middle School, TEA:, Farmers Branch, Tricia Crowder,CCC,Varsity ,2012,71593,1,2,2,2,1,1,1,1,2, March of the Buccaneers  (Flowers), Fields of Clover  (Standridge/ ), Sparks  (Balmages/ )
15, 100-Concert Band, Forestwood Middle School, TEA:, Flower Mound, Debra Haburay,CC,Varsity ,2012,76907,1,1,1,1,3,2,2,2,2, Marche des Parachutistes Belges (Leemans/Wiley), Butterfly's Ball  (Fraley/ ), Celtic Song and Celebration  (Gorham/ )
16, 100-Concert Band, Fowler Middle School-Frisco, TEA:, Plano, David Dunham,CCC,Varsity ,2012,71884,1,1,1,1,1,1,1,1,C, Marche des Parachutistes Belges (Leemans/Wiley), Maiden Voyage  (Mier/ ), Arabian Dances  (Balmages/ )
17, 100-Concert Band, Grapevine Middle School, TEA:," Grapevine,", Robin Owens,CC,Varsity ,2012,72007,2,1,1,1,2,1,2,2,2, Newcastle March  (Johnnie Vinson), Under An Irish Sky  (Neeck/ ), Shepherd's Hey  (Roszell/ )
18, 100-Concert Band, Griffin Middle School, TEA:, Frisco, Tina Parr / Ashton Garnand,CC,Varsity ,2012,72654,2,1,1,1,2,1,1,1,C, Precision March (Larry Clark), A Sailor's Odyssey  (Bobrowitz/ ), Adrenaline Engines  (Standridge/ )
