,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bowie Middle School, TEA:, Richmond, Daniel Flynn / Shannon Wallace,CCC,Sub Non-Varsity ,2019,148165,1,2,1,1,1,1,1,1,D, Union March (Rogers), Little Brazil Suite  (Balent), Dorian Chant  (Calhoun)
1, 100-Concert Band, Bowie Middle School, TEA:, Richmond, Daniel Flynn / Shannon Wallace,CCC,Non-Varsity ,2019,148164,2,1,1,1,1,1,1,1,D, Omega March (Edmondson), Nottingham Castle  (Daehn), Corps of Discovery  (Owens)
2, 100-Concert Band, Bowie Middle School, TEA:, Richmond, Shannon Wallace,CCC,Varsity ,2019,147405,1,1,1,1,1,1,1,1,C, Normandy Beach (John Edmondson), In The Shining Of The Stars  (Sheldon), Tonadillas Suite  (Granados/Ford)
3, 100-Concert Band, Briscoe Jr High School, TEA:, Richmond, Amber Hendrix / Mark Keene,CCC,Non-Varsity ,2019,147436,1,1,1,1,1,1,1,1,D, Parade of the Gladiators (Owens), Shadow of the Longship  (Rath), Tanchozuru  (Standridge)
4, 100-Concert Band, Briscoe Jr High School, TEA:, Richmond," Mark Keene / Amber Hendrix, Chris Crummel",CCC,Varsity ,2019,147321,1,1,1,1,1,1,1,1,C, March of the Belgian Paratroopers (Leemans/Swearingen), The Old Red Mill  (Karrick), Viva!  (Wilds)
5, 100-Concert Band, Crockett Middle School, TEA:, Richmond, Karimah Kamilah Browne / Kristina Escamilla,CCC,Non-Varsity ,2019,148084,2,2,2,2,1,1,2,1,2, Union March (Rogers), Ghost Ship  (Story), Exhortation  (Gazlay)
6, 100-Concert Band, Crockett Middle School, TEA:, Richmond, Kristina Escamilla,CCC,Varsity ,2019,148791,1,1,1,1,2,1,2,2,2, El Relicario (Jose Padilla/Michael Story), Shepherd's Hey  (Traditional/Roszell), Tanchozuru  (Standridge)
7, 100-Concert Band, George Jr High School, TEA:, Rosenberg, Reece Nagai,CCC,Varsity ,2019,147112,1,1,3,1,1,1,1,1,C, El Conquistador (William Owens/Gene Williams), As Twilight Falls  (Sheldon), Black Forest Overture  (Sweeney)
8, 100-Concert Band, George Jr High School, TEA:, Rosenberg, Terry Johnson,CCC,Non-Varsity ,2019,146798,1,1,1,1,1,1,1,1,D, Mount Vernon March (Edmondson), Courtlandt County Festival  (Owens), Night Fury  (Chambers)
9, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston, Aaron J. Goldfarb,CCC,Varsity ,2019,141184,1,1,1,1,2,2,2,2,2, The Red Cape (Spanish March) (Meredith), Expectations  (Clark), Sketches of Canada (play all) (Story)
10, 100-Concert Band, Hodges Bend Middle School, TEA:, Houston," Joann Prause / Aaron J. Goldfarb, Olivia Mah",CCC,Non-Varsity ,2019,149498,2,2,2,2,2,2,2,2, , Spitfire (Concert March) (Story), Uskudar  (Anon. or Trad./Smith/Story), Qin Shi's Stone Army  (Arcari)
11, 100-Concert Band, Lamar Junior High, TEA:, Rosenberg, Beth Lee,CCC,Varsity ,2019,147140,2,1,1,1,1,1,1,1,C, Lake Dances  (Milford), Highland Celebration  (Silva), Omaha Beach  (Edmonson)
12, 100-Concert Band, Lamar Junior High, TEA:, Rosenberg, Danielle Moreno,CCC,Sub Non-Varsity ,2019,147522,1,1,1,1,1,1,1,1,D, March Supreme (John O'Reilly), Night Fury  (Chambers), Dance Celebration  (Smith)
13, 100-Concert Band, Lamar Junior High, TEA:, Rosenberg, Danielle Moreno,CCC,Non-Varsity ,2019,147517,2,2,1,2,1,1,1,1,2, The Lone Eagle March  (John Edmondson), Pinnacle  (Grice), Tanchozuru  (Standridge)
14, 100-Concert Band, Leaman Junior High School, TEA:, Fulshear," Amy Bennett / Ronnie Pruitt, David Reynolds, Andrew Lee, Aaron Sanderson",CCC,Varsity ,2019,141669,1,1,1,1,1,1,1,1,C, Henderson Field (Karl L. King), Yorkshire Ballad  (James Barnes), Serenade and Dances  (James Sudduth)
15, 100-Concert Band, Leaman Junior High, TEA:, Katy, Ronnie Pruitt,CCC,Non-Varsity ,2019,146433,2,1,2,2,1,1,1,1,2, Darklands MArch (Standridge), Iroquois Sunrise  (Rudgers), Journey Down Niagara  (Tucker)
16, 100-Concert Band, Reading Junior High, TEA:, Richmond, Chelsea Bruce,CCC,Non-Varsity ,2019,147556,1,1,1,1,1,1,1,1,D, Spirit of Liberty (William Owens), Expectations  (Clark), Japanese Pictures  (Mixon)
17, 100-Concert Band, Reading Junior High, TEA:, Richmond, Kevin Cranston,CCC,Varsity ,2019,146715,1,1,1,1,1,1,1,1,C, Flying Cadets (Karl King), Appalachian Morning  (Robert Sheldon)," Metamorphosis (Andrew Boysen, Jr.)"
18, 100-Concert Band, Sartartia Middle School, TEA:, Sugar Land, Julie Amos,CCC,Varsity ,2019,143794,1,1,1,1,1,1,1,1,C, In Quest of Excellence Concert March (Robert Longfield), Fantasy on a Fiddle Tune  (La Plante), Imaginarium  (Standridge)
19, 100-Concert Band, Sartartia Middle School, TEA:, Sugar Land, Julie Amos / Joseph Slusser,CCC,Non-Varsity ,2019,144936,1,1,1,1,1,1,1,1,D, Vikings Victorious (Chris Sharp), Laniakea  (Wilds), Japanese Pictures  (Mixon)
