,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Connally High School, TEA:, Austin, Anna Rodriguez,AAAA,Non-Varsity ,2005,13792,1,1,1,1,1,1,1,1,TRC, Chorale and Shaker Dance (Zdechlik), Partita II (Washburn), Flying Eagle March (Blankenburg)
1, 100-Concert Band, Connally High School, TEA:, Austin, Chico Portillo,AAAA,Sub Non-Varsity ,2005,13754,1,1,1,1,1,2,2,2,PLB, Torch of Liberty (King/Swearinngen), Under An Irish Sky (Neeck), Heatherwood Portrait (Barnes)
2, 100-Concert Band, Connally High School, TEA:, Austin, Chico Portillo,AAAA,Varsity ,2005,13752,1,1,1,1,1,1,1,1,SWA, Florentiner March (Fucik)," Carmina Burana Mvts. 1, 2, 4,6,8,9,10,13 (Orff/Krance)", La Belle Helene (Offenbach/Odem)
3, 100-Concert Band, Del Valle High School, TEA:, Del Valle, Gilbert Iruegas,AAAA,Varsity ,2005,14089,2,1,1,1,2,2,2,2,PLA, Sarabande and Polka (Arnold/Paynter), Encanto (Smith), Gallito (Lope)
4, 100-Concert Band, Dripping Springs H.S., TEA:, Dripping Springs, Derek Woods,AAAA,Non-Varsity ,2005,13883,2,2,2,2,1,1,1,1,PLB, Hosts of Freedom (King/Fennell), American Riversongs (La Plante), Llwyn Onn (Hogg)
5, 100-Concert Band, Dripping Springs H.S., TEA:, Dripping Springs, Keith Lancaster,AAAA,Varsity ,2005,13869,2,1,1,1,1,2,1,1,SWA, March from First Suite in E Flat (Holst), Variations on a Korean Folk Song (Chance), Summer Dances (Balmages)
6, 100-Concert Band, Elgin High School, TEA:, Elgin, David Polk,AAAA,Varsity ,2005,12715,2,2,1,2,1,2,1,1,PLA, The Trombone King (King/Paynter), Serenade (Bourgeois), First Suite in Eb for Military Band (Holst/Matthews)
7, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville, Garth Gundersen,AAAA,Varsity ,2005,13870,1,2,1,1,1,1,1,1,SWA, Inglesina (Delle Cese/Bourgeois), After A Gentle Rain (Iannaccone), Concord (Grundman)
8, 100-Concert Band, Hendrickson High School, TEA:, Pflugerville, Matthew Atkinson,AAAA,Non-Varsity ,2005,13871,1,1,2,1,1,1,1,1,TRC, The Big Cage (King), American Riversongs (La Plante), Variations on an English Folk Song (Smith)
9, 100-Concert Band, Lake Travis High School, TEA:, Austin, Doug Dement,AAAA,Non-Varsity ,2005,14167,3,3,3,3,1,1,1,1,PLB, Air Waves (Joeseph Olivadoti), In The Shining Of The Stars (Sheldon), American Riversongs (La Plante)
10, 100-Concert Band, Lake Travis High School, TEA:, Austin, Kenneth Vise,AAAA,Varsity ,2005,13785,1,2,1,1,1,1,1,1,SWA, Valor (James Barnes), Partita II (Washburn)," Armenian Dances, Set I (Reed, A.)"
11, 100-Concert Band, Lanier High School, TEA:, Austin, Jimmy Spencer,AAAA,Varsity ,2005,13747,3,2,2,2,3,3,3,3, , United Nations (King/Swearingen), Deir in De (Barker (arr)), A Tribute to Grainger (play all) (Grainger/Ragsdale)
12, 100-Concert Band, LBJ High School, TEA:, Austin, Don Haynes,AAAA,Sub Non-Varsity ,2005,14098,1,1,1,1,1,1,1,1,TRC, His Honor (Fillmore/Roberts), Dona Nobis Pacem (Sudduth), Chanteys (Sheldon)
13, 100-Concert Band, LBJ High School, TEA:, Austin, Don Haynes,AAAA,Non-Varsity ,2005,14062,2,2,2,2,2,2,2,2, , British Eighth March (Elliot), On A Hymsong of Phillip Bliss (Holsinger), Fantasy on Barbra Allen (Allen)
14, 100-Concert Band, LBJ High School, TEA:, Austin, Don Haynes,AAAA,Varsity ,2005,13641,1,1,1,1,1,1,1,1,SWA, March Opus 99 (Prokifiev/Yoder), O Magnum Mysterium (Lauridsen/Reynolds), Oveture to Candide (Bernstien/Grundman)
15, 100-Concert Band, Lehman High School, TEA:, Kyle, Joey Lucita,AAAA,Non-Varsity ,2005,14031,2,2,1,2,2,1,1,1,PLB, Rough-Riders March (King/Swearingen), Contrasto Grosso ( mvts. I & II ) (de Haan), American Riversongs (La Plante)
16, 100-Concert Band, Lehman High School, TEA:, Kyle, Marvin Housley/Skipper Cathey,AAAA,Sub Non-Varsity ,2005,14025,3,3,2,3,2,3,3,3, , Fort Canterbury March (Holisnger),  Kenya Contrasts (Himes), Crest of Nobility (Sheldon)
17, 100-Concert Band, Lockhart High School, TEA:, Lockhart, Roxanne Vickers,AAAA,Varsity ,2005,14123,1,1,1,1,1,1,2,1,SWA, El Capeo (Parera/ Walters), Deir in De (Barker (arr)), English Folk Song Suite (Vaughan Williams)
18, 100-Concert Band, Lockhart ISD, TEA:, Lockhart, Brian Wimberly,AAAA,Non-Varsity ,2005,14009,3,3,3,3,3,3,3,3, , Prairie Schooner (Preuninger), An Irish Interlude (Barker), The Big Circus March (Robert E. Foster)
19, 100-Concert Band, McCallum H.S., TEA:, Austin, Brian Klenzendorf,AAAA,Non-Varsity ,2005,13926,1,1,1,1,1,1,1,1,TRC, Sea Songs (Vaughan Williams), Southwest Saga (Sheldon), Incantation and Dance (Chance)
20, 100-Concert Band, McCallum High School, TEA:, Austin, Carol Nelson,AAAA,Varsity ,2005,13924,1,1,1,1,1,1,1,1,SWA," The Melody Shop (King, Karl L./Glover)"," Push (Smith, Rob)", Mars (Holst)
21, 100-Concert Band, McCallum High School, TEA:, Austin, Carol Nelson/Jeff Rudy,AAAA,Sub Non-Varsity ,2005,13925,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, ," Our Heritage March (King, Karl L./Glover)", Variations on Scarborough Fair (Custer), Crest of Nobility (Sheldon)
22, 100-Concert Band, Reagan High School, TEA:, Austin, Corey Bergdorf,AAAA,Varsity ,2005,13498,2,3,2,2,3,3,4,3, , Pentland Hills Concert March (Capt. J.W. Howe), Three Preludes (Bruckner/Broege), American Riversongs (La Plante)
23, 100-Concert Band, Taylor High School, TEA:, Taylor, Jacques Brown,AAAA,Varsity ,2005,13730,2,2,2,2,2,2,2,2, , Coast Guards March (King/Swearingin), British Waterside (Grainger/Wilson), Three Folk Miniatures (Jutras (arr))
24, 100-Concert Band, Travis High School, TEA:, Austin, David Contreras,AAAA,Varsity ,2005,18278,2,1,2,2,3,2,3,3, , His Honor (Filmore/Fennell), Satiric Dances (play mvt 3) (Dello Joio)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
25, 100-Concert Band, Vista Ridge High School, TEA:, Cedar Park, Bryan Christian,AAAA,Varsity ,2005,13813,1,1,1,1,1,1,2,1,SWA, Festival in Russia (Liadov/Wilcox), Psalm 46 (Zdechlik), Circus Days (King/Schissel)
