,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bowie Middle School, TEA:, Richmond," Daniel Flynn / Shannon Wallace, Jacob Bori",CCC,Sub Non-Varsity ,2020,159741, , , , , , , , , , Achieve (Clark), Ghost Ship (18462)  (Story), Night Fury (20593)  (Chambers)
1, 100-Concert Band, Bowie Middle School, TEA:, Richmond," Daniel Flynn / Shannon Wallace, Jacob Bori",CCC,Non-Varsity ,2020,159736, , , , , , , , , , Kitty Hawk March (Edmondson), Gathering In The Glen (652)  (Sweeney), Serengeti Dreams (648)  (Smith)
2, 100-Concert Band, Bowie Middle School, TEA:, Richmond, Shannon Wallace,CCC,Varsity ,2020,159889, , , , , , , , , , Excelsior! (William Owens), Black Forest Overture (18180)  (Sweeney), Lake Dances (20597)  (Milford)
3, 100-Concert Band, Briscoe Jr High School, TEA:, Richmond, Amber Hendrix / Mark Keene,CCC,Non-Varsity ,2020,158984, , , , , , , , , ," Activity (March) (Bennett, arr. Clark)", Journey of the Bonfire (20751)  (Owens), Colliding Visions (17502)  (Balmages)
4, 100-Concert Band, Briscoe Jr High School, TEA:, Richmond, Mark Keene / Amber Hendrix,CCC,Sub Non-Varsity ,2020,158950, , , , , , , , , , The Titans (James Curnow), Fortis (17484)  (Gazlay), Phantom Ship (636)  (Del Borgo)
5, 100-Concert Band, Briscoe Jr High School, TEA:, Richmond, Mark Keene / Amber Hendrix,CCC,Varsity ,2020,158947, , , , , , , , , , Pan American (King/Clark), Blue and Green Music (18199)  (Hazo), A Longford Legend (409) (play all) (Sheldon)
6, 100-Concert Band, Crockett Middle School, TEA:, Richmond, Karimah Browne / Kristina Escamilla,CCC,Non-Varsity ,2020,158706, , , , , , , , , , Sounds of Liberty Concert March (Swearingen), Uskudar (16230)  (Anon. or Trad./Smith/Story), Summit Fanfare (17493)  (Owens)
7, 100-Concert Band, Crockett Middle School, TEA:, Richmond, Kristina Escamilla,CCC,Varsity ,2020,160064, , , , , , , , , , Magic March (James Meredith), Danza de Espana (19602)  (Chambers), Wind Storm (18470)  (O'Reilly)
8, 100-Concert Band, George Jr High School, TEA:, Rosenberg, Reece Nagai,CCC,Varsity ,2020,158841, , , , , , , , , , Command March (John Edmondson), Expectations (19603)  (Clark), Danza de Espana (19602)  (Chambers)
9, 100-Concert Band, George Jr High School, TEA:, Rosenberg, Terry Johnson,CCC,Non-Varsity ,2020,156404, , , , , , , , , , Union March (Rogers), Synchronized Energy (21566)  (Fhiaras), Serengeti Dreams (648)  (Smith)
