,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Brenham High School, TEA:, Brenham, Eric Rettig,AAAA,Varsity ,2006,24846,1,1,1,1,1,1,1,1,RMA, The Gallant Seventh (Sousa/Bourgeois), Toccata Marziale (Vaughan Williams), Overture to Candide (Bernstein/Grundman/HL Beeler/GS(POP))
1, 100-Concert Band, Brenham High School, TEA:, Brenham, Micheal Hanson,AAAA,Sub Non-Varsity ,2006,24848,1,2,2,2,2,2,2,2, , St. Petersburg March (Vinson), Tunbridge Meadows (Williams), River of Dreams (Lopez)
2, 100-Concert Band, Brenham High School, TEA:, Brenham, Richard Lewis,AAAA,Non-Varsity ,2006,24842,1,1,1,1,1,1,1,1,RMC, The Belle of Chicago (Sousa/Byrne), Deir in De (Barker), Variations on Scarborough Fair (Custer)
3, 100-Concert Band, Caney Creek High School, TEA:, Conroe, Jeremy Rehbein,AAAA,Varsity ,2006,23862,2,3,2,2,2,1,2,2, , Fairest of the Fair (Sousa/Smith), Sun Dance (Ticheli), Encanto (Smith)
4, 100-Concert Band, Davis High School, TEA:, Houston, Tommy Tuggle,AAAA,Non-Varsity ,2006,25090,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Brighton Beach Concert March (William Latham), A Longford Legend (mvt 2) (Sheldon), Concert Variations (Smith)
5, 100-Concert Band, Klein Oak High School, TEA:, Spring, Amanda Abbott,AAAA,Non-Varsity ,2006,22768,1,1,1,1,1,1,1,1,RMC, Marche des Rogations (Rhoads)," Simple Gifts, Four Shaker Songs (play movement 1, 2, or 4) (Ticheli)", Variations on Scarborough Fair (Custer)
6, 100-Concert Band, Klein Oak High School, TEA:, Spring, Todd Clearwater,AAAA,Varsity ,2006,22500,2,2,1,2,1,1,1,1,RM1, Marche Militaire Francaise (Saint-Saens/Hindsley), Chester Overture for Band (Schuman), The Lord of The Rings (play one mvt) (de Meij)
7, 100-Concert Band, montgomery high school, TEA:, montgomery, Glen oliver,AAAA,Varsity ,2006,24845,2,2,1,2,2,1,2,2, , Folk Dances (D Shostakovich), English Country Settings (Pierre La Plante), Broadway One Step (Karl King)
8, 100-Concert Band, Waller High School, TEA:, Waller, Gale Rask,AAAA,Varsity ,2006,20527,1,1,1,1,1,1,1,1,RMA, Army of the Nile (Alford/Fennell), Incantation and Dance (Chance), Summer Dances (Balmages)
9, 100-Concert Band, Waller High School, TEA:, Waller, Mike Cheripka,AAAA,Non-Varsity ,2006,22970,1,2,2,2,2,2,2,2, , Our Heritage March (Karl L. King), Contrasto Grosso Mvts. 1 & 2 (Jacob de Haan), Variations on Scarborough Fair (Calvin Custer)
10, 100-Concert Band, Waltrip High School, TEA:, Houston, Charles J. Stephens,AAAA,Varsity ,2006,24908,1,2,2,2,3,3,3,3, , Espana Cani - Spanish March (Marquina/Moss), A Longford Legend (Sheldon), Havendance (Holsinger)
11, 100-Concert Band, Waltrip HS, TEA:, Houston, Jesse Espinosa,AAAA,Non-Varsity ,2006,24910,1,2,2,2,3,3,3,3, , Spania - Spanish March (David Schaffer), A Childhood Hymn (Holsinger), Crest of Nobility (Sheldon)
12, 100-Concert Band, Westbury High School, TEA:," Houston, Texas", Darrell D. Williams-Lister,AAAA,Non-Varsity ,2006,24803,4,4,4,4,3,4,4,4, , As Summer Was Just Beginning (Daehn), First Suite in Eb (play two mvts) (Holst/Matthews), The Gladiator March (John Phillip Sousa)
13, 100-Concert Band, Willis High School, TEA:, Willis, Jesus Ibarra,AAAA,Non-Varsity ,2006,23822,2,2,2,2,1,2,1,1,RM2, Fortress (Ticheli), Southwest Saga (Sheldon), The Klaxon (Henry Fillmore)
14, 100-Concert Band, Willis High School, TEA:, Willis, Wendy Marquart,AAAA,Varsity ,2006,23691,1,1,1,1,1,1,1,1,RMA, Commando March (Samuel Barber), A Movement for Rosa (Mark Camphouse), American Overture for Band (Joseph Wilcox Jenkins)
