,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Academy High School, TEA:, Little River, Jerry Everett / Bradley Mitchell,AAA,Varsity ,2015,100099,1,2,1,1,1,1,1,1,A, Aces of the Air (Karl King/Swearingen), Heroes Triumphant ( William Owens), Japanese Pictures (Mixon)
1, 100-Concert Band, Bartlett HS, TEA:, Bartlett, Johnny Lang,AA,Var-Composite ,2015,97966,2,1,2,2,1,1,1,1,1, Marching Song (Holst/Moss), Tricycle  (Boysen/ ), Our Kingsland Spring  (Hazo/ )
2, 100-Concert Band, Bruceville-Eddy High School, TEA:, Eddy, Eric Wharton,AAA,Var-Composite ,2015,99694,2,2,2,2,2,1,2,2, , United Nations March (K.L. King/Swearingen), The Red Balloon  (McGinty/ ), Phantom Ship  (Del Borgo/ )
3, 100-Concert Band, C.H. Yoe High School, TEA:, Cameron," Trent Graves / Kasey Brown, Nestor Rios",AAA,Non-Varsity ,2015,100068,1,2,1,1,1,1,1,1,C, Big Four (K. L. King ), A Childhood Hymn  (Holsinger/ ), Sparks  (Balmages/ )
4, 100-Concert Band, C.H. Yoe High School, TEA:, Cameron," Trent Graves / Suzanne Beavers, Kasey Brown, Nestor Rios",AAA,Varsity ,2015,100065,1,1,1,1,1,2,1,1,A, March-Ponderoso (K. L. King / Timothy Rhea), Lux Aurumque  (Whitacre/ ), Joy Revisited  (Ticheli/ )
5, 100-Concert Band, Chilton High School, TEA:, Chilton, Demetrius Beachum,AA,Varsity ,2015,99888,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Lexington March (), Spring Song (Nowak/ ), Skye Boat Song (Anon. or Trad./O'Reilly)
6, 100-Concert Band, China Spring High School, TEA:, China Spring, Pam Hyatt / Mike Loudermilk and Sean Holmes,AAAA,Varsity ,2015,97769,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Halvorsen/Fennell), Ave Maria  (Biebl/Cameron), The Speed of Heat  (Giroux)
7, 100-Concert Band, Holland High School, TEA:, Holland, Elizabeth Kriczky / Chloe Flint,AA,Var-Composite ,2015,99377,1,2,1,1,1,1,1,1,A, Ojo de Aguila (Maxwell), Cumberland Cross  (Strommen/ )," Moscow, 1941  (Balmages/ )"
8, 100-Concert Band, Lampasas High School, TEA:, Lampasas," Richard Hooper / Robert Levya, Bonnie McCollum, Nancy Norris",AAAA,Varsity ,2015,100053,1,1,1,1,1,1,1,1,A, The Footlifter March (Henry Fillmore/ arr. Robert Foster), The Seal Lullaby  (Whitacre/ ), Glaciers  (Director/ )
9, 100-Concert Band, Lampasas High School, TEA:, Lampasas," Robert Leyva / Richard Hooper, Bonnie McCollum, Nancy Norris",AAAA,Non-Varsity ,2015,100054,2,2,2,2,2,1,2,2, , Lexington March (Karl King), Portrait of a Clown  (Ticheli/ ), The Steppes of Russia  (Del Borgo/ )
10, 100-Concert Band, Lorena High School, TEA:, Lorena, Marcus Byrant / Damon Vela,AAAA,Varsity ,2015,97278,1,1,1,1,1,2,2,2,1, Abracadabra  (Ticheli/ ), Blue and Green Music  (Hazo/ ), March to Nowhere (Nelhybel)
11, 100-Concert Band, Meridian High School, TEA:, Meridian, Kyle Ramsey,AA,Var-Composite ,2015,97805,2,2,2,2,2,2,2,2, , Bunker Hill March  (Edmondson ), Mystery Ride  (White ), Mythos  (Bernotas )
12, 100-Concert Band, Moody High School, TEA:, Moody, Joey Guess / Zachary Shirley,AA,Varsity ,2015,99002,2,2,2,2,2,2,2,2, , In The Bleak Midwinter  (Holst/Bullock), Nottingham Castle  (Daehn/ ), Andalucia (Victor Lopez)
13, 100-Concert Band, Mumford High School, TEA:, Mumford, Phillip Kelley,AA,Var-Composite ,2015,99892,2,1,2,2,2,2,2,2, , An American March (John Edmondson), Shepherd's Hey  (Traditional/Roszell), Fire Dance  (Akey/ )
14, 100-Concert Band, Robinson High School, TEA:, Robinson," Jose Sanchez / Robin Williamson, Krystal Michal, Bob Vetter, Steve Williamson, Adam Mothersole, Victor Garza, Ben Holmes, John Barker",AAAA,Non-Varsity ,2015,99026,1,1,1,1,1,1,1,1,C," Cluster, Fluster, Bluster March  (Holsinger)", Down by the Salley Gardens  (Anon. or Trad./Sweeny), Blue Ridge Reel  (Balmages/ )
15, 100-Concert Band, Rogers High School, TEA:, Rogers, Christopher Johnston / Jeremy Flint,AAA,Var-Composite ,2015,99902,2,3,2,2,2,2,2,2, , Down by the Salley Gardens  (Anon. or Trad./Sweeny), Knights of Dunvegan  (Meyer/ ), New Castle March (Johnnie Vinson)
16, 100-Concert Band, Rosebud-Lott High School, TEA:, Rosebud, David Veteto,AA,Var-Composite ,2015,97370,1,1,1,1,1,1,1,1,A, New South Wales March (Edmonson), Australian Folk Fantasy  (Williams/ ), Portrait of a Clown (Ticheli/ )
17, 100-Concert Band, Salado High School, TEA:, Salado, Thomas Bremer / Charla Kelley,AAAA,Varsity ,2015,99182,1,1,1,1,1,1,1,1,A, Prestissimo (King), Lullabye  (Standridge/ ), La Madre de los Gatos  (Beck/ )
18, 100-Concert Band, Troy High School, TEA:, Troy, Rustin Honeycutt,AAA,Varsity ,2015,97779,1,2,1,1,1,1,1,1,A, Nobles of the Mystic Shrine (Sousa / Fennell), Voices of the Sky  (Hazo/ ), Innisfree  (Strommen/ )
19, 100-Concert Band, Valley Mills High School, TEA:, Valley Mills, Jon Schriver / Alison Lampert,AA,Varsity ,2015,98668,1,1,1,1,1,1,1,1,A, Radetzky March (Strauss/Balent), As Twilight Falls  (Sheldon/ ), Broken Bow  (Strommen/ )
