,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bay City Junior High, TEA:, Bay City," Chuck Herber / Jake Harmon, Bob Clarke, Mark Longoria",CC,Varsity ,2014,96044,1,2,2,2,2,1,2,2, , Sunridge March (Steve Hodges), A Song of Hope (James Swearingen), The Battle of Jericho (Charles Richard Spinney)
1, 100-Concert Band, Brazos Middle School, TEA:, Wallis, Patricia Wallace,C,Varsity ,2014,94316,3,3,3,3,1,1,1,1,2, Lexington March (King/Swearingen), Maranatha  (Harbaugh/ ), Folk Trilogy  (Bartok/McGinty)
2, 100-Concert Band, East Bernard High School, TEA:, East Bernard, Sarah Reimund / Kenny Peters,AA,Varsity ,2014,96011,1,3,2,2,2,2,2,2, , Liberty March (Edmondson), Voodoo Dance  (Del Borgo/ ), Crusade  (Gassi/ )
3, 100-Concert Band, Edna Junior High, TEA:, Edna, Adrian Carrizales / Joshua Partida,C,Varsity ,2014,96021,2,2,1,2,1,1,1,1,2, Pevensey Castle  (Sheldon/ ), Joy  (Ticheli/ ), Winchester March  (John Edmondson)
4, 100-Concert Band, El Campo Middle School, TEA:, El Campo," Kevin Elliston / Barry Blackwell, Mark Van Gorp",CC,Varsity ,2014,94987,2,3,2,2,3,3,3,3, , As Twilight Falls (Sheldon), Ghost Ship (Story)," ""Synergy"" March (Owens)"
5, 100-Concert Band, Ganado Junior High, TEA:, Ganado, Mandy Keen / Patrick Flaniken,C,Non-Varsity A,2014,95279,2,3,3,3,1,1,1,1,2, March of the Syncopated Penguins (Rudgers), Two Minute Symphony  (Margolis/ ), Chester  (Billings/Tolmage/Osterling)
6, 100-Concert Band, Ganado Junior High, TEA:, Ganado, Patrick Flaniken / Mandy Keen,C,Varsity ,2014,95275,2,3,2,2,1,1,1,1,2, March of the Irish Guard (Ployhar), In The Bleak Midwinter (Holst/Bullock), Fortis  (Gazlay/ )
7, 100-Concert Band, Industrial Junior High, TEA:, Vanderbilt, Stacy L Hudson / Stephen Henry,C,Non-Varsity ,2014,93701,2,1,1,1,1,1,2,1,D, Thunderbolt Peak (Timothy Johnson), Ghost Ship  (Story/ ), Conviction  (Clark/ )
8, 100-Concert Band, Industrial Junior High, TEA:, Vanderbilt, Stacy L Hudson / Stephen Henry,C,Varsity ,2014,93699,1,1,2,1,1,1,1,1,C, Liberty March (John Edmondson), Hypnotic Fireflies  (Balmages/ ), Japanese Pictures (Kevin Mixon)
9, 100-Concert Band, Louise JH, TEA:, Louise, Scott Reeves,C,Varsity ,2014,96084,2,2,1,2,1,2,1,1,2," Silver Spurs (Reeves, Scott)", Elizabethan Dance  (Williams/ ), Starship  (O'Reilly/ )
10, 100-Concert Band, Needville Junior High School, TEA:, Needville, Dean Hurta,CC,Non-Varsity ,2014,94918,2,3,3,3,1,1,1,1,2, Captain Dane March (William Owens), Dance Celebration  (Smith/ ), Fire Dance  (Akey/ )
11, 100-Concert Band, Needville Junior High School, TEA:, Needville, Lance J Finley,CC,Varsity ,2014,92588,2,1,1,1,1,1,1,1,C, Call To Victory (King/Swearingen), Crescent Meadow  (Romeyn/ ), Japanese Pictures  (Mixon/ )
12, 100-Concert Band, Rice Junior High School, TEA:, Altair," Andrew Mitchell / Houston Cummings, Richard Garcia",C,Varsity ,2014,93740,3,3,4,3,1,1,1,1,2, Colliding Visions (Balmages/), Canon of Peace  (Jennings/ ), Crosswinds March (Swearingen)
13, 100-Concert Band, Rice Junior High School, TEA:, Altair," Houston Cummings / Richard Garcia, Andrew Mitchell",C,Non-Varsity ,2014,93904,2,3,3,3,2,2,2,2, , Spitfire (Story), Majestica  (Gazlay/ ), Atlantis  (McGinty/ )
14, 100-Concert Band, Stafford Middle School, TEA:, Stafford, April Page,CC,Sub Non-Varsity ,2014,92991,1,3,1,1,2,3,4,3,2, Dance Celebration  (Smith/ ), Mystery Ride  (White/ ), Bridgeway March (Hilliard)
15, 100-Concert Band, Stafford Middle School, TEA:, Stafford, April Page,CC,Varsity ,2014,92990,1,1,1,1,1,1,1,1,C, Spirit of an Eagle  (Clark/ )," Moscow, 1941  (Balmages/ )", The Avenger March (King / Clark)
16, 100-Concert Band, Stafford Middle School, TEA:, Stafford, Molly Weeks,CC,Non-Varsity ,2014,93235,2,1,1,1,1,2,2,2,2, Mythos  (Bernotas/ ), Corps of Discovery  (Owens/ ), Valley Forge March (John Edmondson)
17, 100-Concert Band, Sweeny Junior High, TEA:, Sweeny, Jessica Loggins / Wayne McBee,CC,Varsity ,2014,93738,1,1,1,1,1,1,1,1,C, Advance Guard (Nowak), Our Kingsland Spring  (Hazo/ ), A Sailor's Odyssey  (Bobrowitz/ )
18, 100-Concert Band, West Brazos Junior High, TEA:, West Columbia, Danielle Morphew / Maximilian Severn,CC,Varsity ,2014,93350,1,1,1,1,1,1,1,1,C, Spirit of America (Ken Harris), Shenandoah (Smith Story), Colliding Visions (Balmages)
19, 100-Concert Band, West Brazos Junior High, TEA:, West Columbia, Maximilian Severn / Danielle Morphew,CC,Non-Varsity ,2014,94044,2,2,3,2,1,1,1,1,2, Royal March (Kinyon), Courtlandt County Festival (Owens), Dance Celebration (Smith)
20, 100-Concert Band, Wharton Junior High School, TEA:, MISSOURI CITY, Jason Toney / Robert Cappa,CC,Varsity ,2014,95581,3,2,2,2,1,2,2,2, , Stratford March (John Higgins), Elizabethan Dance  (Williams/ ), Colliding Visions  (Balmages/ )
