,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Azle High School, TEA:, Azle, Chris Goodwin,AAAA,Non-Varsity ,2010,52175,2,2,2,2,1,1,1,1,2, British Eighth March (Elliot/Hilliard), A Longford Legend (play two mvts) (Sheldon), Sun Dance  (Ticheli)
1, 100-Concert Band, Boswell High School, TEA:, Fort Worth, Dimas Delgado,AAAA,Non-Varsity ,2010,57227,1,2,2,2,1,1,1,1,2, Bartok Variations (Broege), Concert Variations (Claude T. Smith), The Trombone king (King/Paynter)
2, 100-Concert Band, Brewer High School, TEA:, Forth Worth, Keith Duke,AAAA,Non-Varsity ,2010,57555,2,2,3,2,2,2,1,2, , Honor Band March (Robert Geisler), An Irish Interlude  (Barker), Declaration Overture  (Smith)
3, 100-Concert Band, Central High School, TEA:, Keller, Brad Allen,AAAAA,Non-Varsity ,2010,55142,1,1,1,1,1,1,1,1,C, The Beau Ideal Concert March (John Philip Sousa), Shenandoah  (Ticheli), Summer Dances  (Balmages)
4, 100-Concert Band, Denton HS, TEA:, Denton, Jesse Woolery / Bob Brannock,AAAA,Non-Varsity ,2010,56663,1,1,2,1,2,2,2,2,2, Fantasy on a Theme by Samual Barber  (Barber/Saucedo)," Moscow, 1941  (Balmages)", Let the Flag of Freedom Wave (Swearingen)
5, 100-Concert Band, Fossil Ridge High School, TEA:, Keller, Al Paulson,AAAAA,Non-Varsity ,2010,56219,1,1,1,1,1,1,1,1,C, March: Bonnie Annie Laurie (Sousa/Thurston), Summer Dances  (Balmages), Sun Dance  (Ticheli)
6, 100-Concert Band, Guyer High School, TEA:, Denton, Amy Woody,AAAA,Non-Varsity ,2010,57698,1,1,1,1,1,1,1,1,C, Miss Liberty (King/Swearingen), Butterfly's Ball  (Fraley), Flight of Eagles  (Del Borgo)
7, 100-Concert Band, Keller High School, TEA:, Keller, Darla Turner,AAAAA,Non-Varsity ,2010,55976,1,1,1,1,1,1,1,1,C, Children's March (Grainger), October  (Whitacre), Bagatelles for Band  (Persichetti)
8, 100-Concert Band, Northwest High School, TEA:, Justin, Paul Elder,AAAAA,Non-Varsity ,2010,57749,1,1,1,1,1,1,1,1,C, Incantation and Dance  (Chance), Salvation is Created  (Tschesnokoff/Houseknecht), Washington Greys  (Grafulla/Schissel)
9, 100-Concert Band, Rider High School, TEA:, wichita Falls, Gene A Osburn,4A,Non-Varsity ,2010,55748,2,2,3,2,2,1,1,1,2, Dorchester March (Osterling), Kenya Contrasts  (Himes), Westridge Overture  (Barnes)
10, 100-Concert Band, Ryan High School, TEA:, Denton, Lee Smith,AAAA,Non-Varsity ,2010,57451,2,2,1,2,1,1,1,1,2, Beau Ideal March (John Phillip Sousa/ Arr. Gore), Joy Revisited  (Ticheli), Ye Banks and Braes O' Bonnie Doon  (Grainger)
11, 100-Concert Band, Saginaw High School, TEA:, Saginaw, Matt Pearson,AAAA,Non-Varsity ,2010,56361,1,1,1,1,1,1,1,1,C, The Strategic Air Command (Williams), The Fire of Eternal Glory  (Shostakovich/Rhea), Concord  (Grundman)
12, 100-Concert Band, Springtown High School, TEA:, Springtown, Scot McPhetrige,AAAA,Non-Varsity ,2010,57567,2,1,3,2,2,2,2,2, , Mighty Mite (O'Loughlin), Two British Folk Songs  (Anon. or Trad./Del Borgo), Blue Mountain Saga  (Bulla)
