,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band,  Barwise MS, TEA:, Wichita Falls," Mark Cartwright / Josh Ritchie, Justin Lewis, Andrew Checki",CCC,Varsity ,2018,135800,1,1,1,1,2,2,3,2,2, Andalucia (Victor Lopez), Colliding Visions (Brian Balmages), Expectations (Larry Clark)
1, 100-Concert Band, Archer City MS, TEA:, Archer City, David Belcher / Karen Brunker,C,Varsity ,2018,132962,3,3,3,3,2,2,2,2, , Infinity (James Curnow), Odyssey  (Branchfield), Serengeti Dreams  (Smith)
2, 100-Concert Band, Burkburnett MS, TEA:, Burkburnett, Robin Weatherman,CC,Varsity ,2018,129951,1,1,1,1,1,1,2,1,C, Lexington March (Edmondson), Slane  (Anon. or Trad./Wagner), Fireball!  (Beck)
3, 100-Concert Band, Burkburnett MS, TEA:, BURKBURNETT," Max Salazar / Robin Weatherman, Brian Beeson",CC,Non-Varsity ,2018,136676,3,3,3,3,2,2,3,2, , Infinity (Curnow), Cloud Dancing  (Clark), Ghost Ship  (Story)
4, 100-Concert Band, Graham Junior High School, TEA:, Graham," Hugh Grubbs / Dax Freeman, Josh Kidd",CC,Non-Varsity ,2018,130327,1,1,2,1,1,1,1,1,D, Valley Forge March (John Edmondson), Stratosphere  (Beckham), Courtlandt County Festival  (Owens)
5, 100-Concert Band, Graham Junior High School, TEA:, Graham," Hugh Grubbs / Dax Freeman, Josh Kidd",CC,Varsity ,2018,130326,2,1,2,2,2,2,2,2, , The Red Cape (James Meredeth), Cedar Canyon Round Up  (Williams), Japanese Pictures  (Mixon)
6, 100-Concert Band, Holliday MS, TEA:, Holliday. 76366, Terry Seigler,C,Varsity ,2018,136598,1,1,2,1,1,1,1,1,C, Spania Spanish March (Davis Shaffer), Crusade (Vince Gassi), Night Fury (Brittin Chambers)
7, 100-Concert Band, Jacksboro MS, TEA:, Jacksboro, Elise Allen / Patrick Flaniken,C,Sub Non-Varsity ,2018,136860,2,3,2,2,2,2,2,2, , Infinity (Concert March) (James Curnow), Sakura  (Story), Expectations  (Clark)
8, 100-Concert Band, Jacksboro MS, TEA:, Jacksboro, Patrick Flaniken / Elise Allen,C,Non-Varsity ,2018,138068,3,3,2,3,3,3,3,3, , Pride of the Regiment (Nancy Seward), Majestica  (Gazlay), Crusade  (Gassi)
9, 100-Concert Band, Kirby Middle School, TEA:, Wichita Falls," Lindsay Harris / Shirley Johnston, Randy Smith",CC,Varsity ,2018,136831,2,2,2,2,2,3,3,3, , Cahokia  (Spears), Danza de Espana  (Chambers), Forward March (Murtha)
10, 100-Concert Band, McNiel Middle School, TEA:, Wichita Falls," Katrina Benecasa / Chris Gaitan, Geoffrey Martin, Loy Studer, Michael Walta",CCC,Non-Varsity ,2018,137568,3,4,3,3,1,1,1,1,2, Lexington March (Edmondson), Fantasy on an Irish Air (Saucedo), Russian Sailor's Dance (Gliere/Williams)
11, 100-Concert Band, McNiel MS, TEA:, Wichita Falls," Christopher Gaitan / Michael Walta, Geoff Martin",CCC,Varsity ,2018,136109,2,3,3,3,2,3,3,3, , Postwood March (John O'Reilly), Joy (Frank Ticheli), Kenya Contrasts (William Himes)
12, 100-Concert Band, Olney Middle School, TEA:, Olney," Marilyn K. Bennett / Rodney D. Bennett, Mike Shelton",C,Varsity ,2018,136816,1,2,2,2,1,2,2,2, , On The Move (White), Courtlandt County Festival  (Owens), Sea Song Trilogy  (McGinty)
13, 100-Concert Band, Vernon Middle School, TEA:, Vernon, Aaron Burr / Dianne Koch,CC,Varsity ,2018,136135,1,2,2,2,3,2,3,3, , Union March (Mekel Rogers), Sakura  (Story), Shepherd's Hey  (Traditional/Roszell)
14, 100-Concert Band, W. F. George Middle School, TEA:, Iowa Park," Teresa Archambo / Charlie Bradberry, Sheryl Kingcade, Tim Yap",CC,Varsity ,2018,136916,1,1,2,1,1,2,2,2,2, Improvement March (Harold Bennett), A Joyful Journey  (Sheldon)," Moscow, 1941  (Balmages)"
