,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Del Rio High School, TEA:, Del Rio, Jeffrey Wilson,AAAAA,Non-Varsity ,2006,24618,2,2,1,2,1,2,1,1,PL, Omaha Beach (Concert March) (John Edmondson), Overture for Winds (Carter), An American Elegy (Ticheli)
1, 100-Concert Band, Del Rio HS, TEA:, Del Rio, Juan Nanez,AAAAA,Varsity ,2006,24500,1,1,1,1,1,1,1,1,SW, Gerona (Lope/Weger), Rhosymedre (Vaughan Williams/Beeler), Tempered Steel (Young)
2, 100-Concert Band, Eagle Pass High School, TEA:, Eagle Pass, David M. Solis,AAAAA,Non-Varsity ,2006,24614,1,1,1,1,1,1,1,1,SW, Omaha Beach (John Edmondson), Chorale and Shaker Dance (Zdechlik), A Longford Legend (Sheldon)
3, 100-Concert Band, Eagle Pass High School, TEA:, Eagle Pass, John A. Munoz,AAAAA,Non-Varsity ,2006,24617,1,1,1,1,2,2,2,2,PL, Pulsar March (Eric Osterling), Quintology (Meyer), Prospect (La Plante)
4, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Richard Herrera,AAAAA,Non-Varsity ,2006,25545,1,1,2,1,1,1,1,1,SW, Manhattan Beach (Sousa/Holcombe), Variations on a Korean Folk Song (Chance), Variations on Scarborough Fair (Custer)
5, 100-Concert Band, Earl Warren High School, TEA:, San Antonio, Richard Herrera,AAAAA,Varsity ,2006,25543,1,1,1,1,1,1,1,1,SW," Russian Christmas Music (Reed, A.)", Divertimento for Band (play mvt 1 plus three mvts) (Persichetti), In Storm or Sunshine (Heed/Bourgeois)
6, 100-Concert Band, EPHS CC Winn Campus, TEA:, Eagle Pass," Carlos Martinez, Jr.",AAAAA,Varsity ,2006,24628,2,1,2,2,2,1,1,1,PL, La Oreja de Oro (Mariano San Miguel), Fanfare and Allegro (Williams), A Tribute to Grainger (play all) (Grainger/Ragsdale)
7, 100-Concert Band, EPHS CC Winn Campus, TEA:, Eagle Pass," Manuel Castaneda, Jr.",AAAAA,Non-Varsity ,2006,24624,2,2,3,2,1,2,2,2, , Mesa Verde March (Tom O'Connor), Llwyn Onn (Hogg), Brookshire Suite (Barnes)
8, 100-Concert Band, Health Careers High School, TEA:, San Antonio, Gary Rosenblatt,AAAAA,Varsity ,2006,25517,1,1,1,1,1,1,1,1,SW, Gerona (Lope-Weger), Suite Francaise (play three mvts) (Milhaud), Psalm for Band (Persichetti)
9, 100-Concert Band, John Jay High School, TEA:, San Antonio, Frank Lozano,AAAAA,Non-Varsity ,2006,24847,2,1,2,2,1,1,1,1,PL, King Cotton (Sousa/Fennell), The Fire of Eternal Glory (Shostakovich/Rhea)," Prelude, Siciliano and Rondo (Arnold/Paynter)"
10, 100-Concert Band, John Jay High, TEA:, Cilblo, Frank Foster,AAAAA,Varsity ,2006,20661,2,1,2,2,1,1,1,1,PL, Festive Overture (Shostakovich/Hunsberger), An American Elegy (Ticheli), George Washington Bicentennial March (John P. Sousa)
11, 100-Concert Band, John Marshall, TEA:, San Antonio, George DeRocher,AAAAA,Non-Varsity ,2006,26433,2,1,1,1,2,1,1,1,SW, The Gladiator (Sousa/Holcombe), Greensleeves (Reed arr.), Haven Dance (Holsinger)
12, 100-Concert Band, John Marshall, TEA:, San Antonio, Rey Meza,AAAAA,Varsity ,2006,25273,1,1,1,1,1,1,1,1,SW, Commando March (Samuel barber), Jupiter (Holst)," Songs Without Words mvts. 1,3,4 (Dan Welcher)"
13, 100-Concert Band, John Paul Stevens HS, TEA:, San Antonio, Robert D Rubio,AAAAA,Non-Varsity ,2006,24936,1,1,1,1,1,1,1,1,SW, Domingo Ortega (Ledesma & Oropesa/Wiley), As Summer Was Just Beginning (Daehn), West Highlands Sojourn (Sheldon)
14, 100-Concert Band, Oliver Wendell Holmes High School, TEA:, San Antonio, David C. Eckert,AAAAA,Non-Varsity ,2006,25792,2,2,2,2,3,2,2,2, , River of Dreams (Lopez), Llwyn Onn (Hogg), La Fiesta Brava (Paso Doble) (John Edmondson)
15, 100-Concert Band, Oliver Wendell Holmes High School, TEA:, San Antonio, David C. Eckert,AAAAA,Varsity ,2006,25789,2,3,2,2,3,2,3,3, , Chester Overture for Band (Schuman), O Magnum Mysterium (Lauridsen), Laredo Paso Doble (Williams)
16, 100-Concert Band, San Felipe Del Rio High School, TEA:, Del Rio, Daniel White,AAAAA,Sub Non-Varsity ,2006,24878,4,5,4,4,3,3,4,3, , Nottingham March (Jerry Williams), Balladair (Erickson), Heatherwood Portrait (Barnes)
17, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Varsity ,2006,25353,1,1,1,1,1,1,1,1,SW, The Belle of Chicago (John Philip Sousa/Bryne), The Sea and Sinbad's Ship from Scheherazade (published separately) (Rimsky-Korsakov/Hindsley/MH Winterbottom/BH(P), Toccata and Fugue in d minor (Bach/Hindsley)
18, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Non-Varsity A,2006,25350,1,1,1,1,1,1,1,1,SW, Circus Days (Karl King), An American Elegy (Ticheli), Serenade and Dances (Sudduth)
19, 100-Concert Band, Sandra Day O'Connor, TEA:, Helotes," Sandoval, Garza, Perkins",AAAAA,Non-Varsity B,2006,25347,2,2,2,2,1,2,1,1,PL, Kilkenny Brigade March (James D. Ployhar), In The Shining Of The Stars (Sheldon), Royal Coronation Dances (Gervaise/Margolis)
