,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alvarado JH, TEA:, Alvarado," Daria White / Kelli Wilson, Danielle Fisher, Jim Alexander, John Rindom",CC,Non-Varsity ,2020,151121, , , , , , , , , , Andalucia (Victor Lopez), Nottingham Castle (Larry Daehn), Egyptique (William Owens)
1, 100-Concert Band, Alvarado Junior High School, TEA:, Alvarado," Kelli Wilson / Daria White, Danielle Fisher, Jim Alexander, John Rindom",CC,Varsity ,2020,151120, , , , , , , , , , Peace Jubilee (King/Swearingen), In a Quiet Place (Calhoun), Sparks (Balmages)
2, 100-Concert Band, Alvarado Junior High, TEA:, Burleson," Danielle L Fisher / Kelli Wilson, Daria White, Jim Alexander, John Rindom",CC,Sub Non-Varsity ,2020,152429, , , , , , , , , , Melancholy March (Stone ), Sakura  (Story), Ballet of Spring  (O'Connor )
3, 100-Concert Band, Collins MS (LWISD), TEA:, Fort Worth," Kelly Carroll / Chris Koenig, Colin Kading",CC,Varsity ,2020,159125, , , , , , , , , , The Streets of Madrid (Moss), New Horizons (18469)  (Corrigan), A New World Adventure (16209)  (Court)
4, 100-Concert Band, Collins MS (LWISD), TEA:, Fort Worth," Kelly Carroll / Chris Koenig, Kelly Carroll",CC,Non-Varsity ,2020,159129, , , , , , , , , , Kitty Hawk March (Edmondson), Theme and Variations (6)  (Broege), Dance Celebration (647)  (Smith)
5, 100-Concert Band, Glen Rose JH, TEA:, Glen Rose, Ben Holmes,CC,Varsity ,2020,157174, , , , , , , , , , The Home Town Boy (March) (King/Swearingen), Laniakea (Wilds), Accolade (Himes)
6, 100-Concert Band, Glen Rose Middle School, TEA:, Glen Rose, Emily Andrews,CC,Non-Varsity ,2020,157566, , , , , , , , , , Wedgwood March  (Owens), Big Sky Round-Up (17480)  (Sheldon), Serengeti Dreams (648)  (Smith)
7, 100-Concert Band, Godley Middle School, TEA:, Godley, Matthew Fisher,CC,Non-Varsity ,2020,157890, , , , , , , , , , March For Freedom (Swearingen), Night Fury (20593)  (Chambers), Conviction (18460)  (Clark)
8, 100-Concert Band, Godley Middle School, TEA:, Godley," Rebecca Walker / David Kennedy, Matt Fisher, Joe Walker",CC,Varsity ,2020,157842, , , , , , , , , , Winchester March (Edmondson), Two British Folk Songs (101)  (Del Borgo), Tanchozuru (20595)  (Standridge)
9, 100-Concert Band, Grandview MS, TEA:, Grandview, Travis Olson / Russ Brown,C,Varsity ,2020,154991, , , , , , , , , , March Zuma (O'Reilly), Wildwind Overture (39)  (Kinyon), Odyssey (18464)  (Branchfield)
10, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale," Benjamin Brown / Eleanor Macias, Josie Inman, Tyler Broadhurst, Erol Oktay",CC,Varsity ,2020,157604, , , , , , , , , , The Boom-Boom Galop (Standridge)," Tudor Sketches, mvts 1 & 2 (Owens)", Legend of Knife River (Bulla)
11, 100-Concert Band, Kennedale Junior High, TEA:, Kennedale," Eleanor Macias / Benjamin Brown, Josie Inman, Erol Oktay, Tyler Broadhurst",CC,Non-Varsity ,2020,156817, , , , , , , , , , Mad Dash (Timothy Loest), Shepherd s Hey (17514)  (Traditional/Roszell), Japanese Pictures (18467)  (Mixon)
12, 100-Concert Band, Maypearl Middle School, TEA:, Maypearl, Sarah Keene / Dallas Dees,C,Varsity ,2020,158438, , , , , , , , , , Omega March (John Edmondson ), Shenandoah (Smith/Story), Atlantis (McGinty)
13, 100-Concert Band, Millsap Middle School, TEA:, Millsap, Trent Rasco / Jeff Johnson,C,Varsity ,2020,156059, , , , , , , , , , Cadets in Step! (), Dance Celebration (647) (Smith), Night Fury (20593)  (Chambers)
14, 100-Concert Band, Rio Vista Middle School, TEA:, Rio Vista, David Jeansonne / Joshua Skipper,C,Varsity ,2020,156779, , , , , , , , , , Infinity March (James Curnow), Atlantis (McGinty), Ghost Ship (Story)
15, 100-Concert Band, Springtown Middle School, TEA:, Springtown, Alexis Wells / David Dolkos,CC,Varsity ,2020,156471, , , , , , , , , , Cirque de L'�trange (Putnam), Broken Bow (17500)  (Strommen), La Madre de los Gatos (17509)  (Beck)
16, 100-Concert Band, Springtown Middle School, TEA:, Springtown," Cheyenne Rodriguez / David Dolkos, Alexis Wells",CC,Sub Non-Varsity ,2020,156517, , , , , , , , , , Spitfire (Story), Dance Celebration (647)  (Smith), Summit Fanfare (17493)  (Owens)
17, 100-Concert Band, Springtown Middle School, TEA:, Springtown," David Dolkos / Alexis Wells, Rachel Garza",CC,Non-Varsity ,2020,156451, , , , , , , , , , El Relicario (Padilla/Story), Nottingham Castle (Daehn), Armory (Standridge)
18, 100-Concert Band, Tolar Jr. High, TEA:, Tolar, Jameson Ash / Aaron Noland,C,Varsity ,2020,152965, , , , , , , , , , March of Freedom (John Edmondson), Fantasy on an Irish Air (Richard Saucedo), Colliding Visions (Brian Balmages)
