,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Brazos High School, TEA:, Wallis, Rolando Cantu / Patricia Wallace,AA,Varsity ,2014,94196,2,1,2,2,1,2,2,2, , The Steppes of Russia  (Del Borgo/ ), A Joyful Journey  (Sheldon/ ), El Gato Salvaje (Foster)
1, 100-Concert Band, East Bernard High School, TEA:, East Bernard, Kenneth Peters / Sarah Reimund,AA,Varsity ,2014,95941,1,3,2,2,2,2,2,2, , Rough Riders March (Karl L King), Mosswood Lullaby  (Beck/ ), Adrenaline Engines  (Standridge/ )
2, 100-Concert Band, El Campo High School, TEA:, El Campo, Mark Van Gorp,AAA,Varsity ,2014,93352,2,2,2,2,2,2,2,2, , Peacemaker (Karl King/Swearingen), Appalachian Morning  (Sheldon/ ), Mountain Dance  (Kiefer/ )
3, 100-Concert Band, Industrial High School, TEA:, Vanderbilt, Stephen Henry / Stacy Hudson,AA,Varsity ,2014,93703,1,1,1,1,1,1,1,1,A, Alamo March (King / Swearingen), Blue and Green Music  (Hazo/ )," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )"
4, 100-Concert Band, Louise HS, TEA:, Louise, Scott Reeves,A,Varsity ,2014,94106,2,2,1,2,1,1,1,1,1," Cumberland March (Cowherd, Ron)", Alpine Meadow  (Hodges/ ), Conviction  (Clark/ )
5, 100-Concert Band, Needville High School, TEA:, Needville, David Stubbs,AAA,Varsity ,2014,92596,1,1,1,1,1,1,1,1,A, Burma Patrol (King), Redemption  (Galante/ ), In Footsteps of Legends  (Barber/ )
6, 100-Concert Band, Needville High School, TEA:, Needville, Lance J. Finley / Dean Hurta,AAA,Non-Varsity ,2014,92575,1,2,2,2,1,1,1,1,2, Gallant Marines (King/Swearingen), Ye Banks and Braes  (Miller/Strommen), La Madre de los Gatos  (Beck/ )
7, 100-Concert Band, Rice High School, TEA:, Altair," Houston Cummings / Richard Garcia, Andrew Mitchell",AA,Varsity ,2014,93544,2,2,3,2,1,1,1,1,1, Contempo  (Story/ ), Songs Of The Whalemen  (Del Borgo/ ), Alamo (King/Swearingen)
8, 100-Concert Band, Stafford High School, TEA:, Stafford, Rebecca Briguglio,AAA,Non-Varsity ,2014,93014,1,1,2,1,1,1,1,1,C, Kenya Contrasts  (Himes/ ), Steel  (Standridge/ ), Vivo! Galop (William H. Kiefer/Andrew Glover)
9, 100-Concert Band, Stafford High School, TEA:, Stafford, Rod Rodriguez,AAA,Varsity ,2014,93057,1,1,1,1,1,1,1,1,A, Gerona (Lope / Weger), Redemption  (Galante/ ), Undertow  (Mackey/ )
10, 100-Concert Band, Sweeny High School, TEA:, Sweeny, Wayne McBee / Jessica Loggins,AAA,Varsity ,2014,93253,1,1,1,1,1,1,1,1,A, Them Basses (G.F. Huffine/Andrew Balent), Blessed Are They  (Brahms/Buehlman), Ghost Fleet  (Sheldon/ )
11, 100-Concert Band, Tidehaven High School, TEA:, El Maton, James Edwards / Daisy Edwards,AA,Varsity ,2014,93379,1,1,1,1,1,2,1,1,A, Monterey March (Pierre LaPlante), Kenya Contrasts  (Himes/ ), Adrenaline Engines  (Standridge/ )
12, 100-Concert Band, Van Vleck High School, TEA:, Van Vleck, Anthony Harmon / Kyle Thurman,AA,Varsity ,2014,95616,2,2,1,2,1,2,2,2, , Fanfare for a New Age  (Story/ ), Journey Down Niagara  (Tucker/ ), Miss Liberty March (King/Swearingen)
13, 100-Concert Band, Wharton High School, TEA:, Wharton, Jason Toney / Robert Cappa,AAA,Varsity ,2014,95053,1,1,1,1,2,2,3,2,1, Spania (Shaffer), Steel  (Standridge/ ), New Horizons  (Corrigan/ )
