,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Anson Jones Middle School, TEA:, San Antonio, Richelle Molina / Debbie Seagraves,CCC,Varsity ,2011,67112,1,3,2,2,3,2,1,2, , Joy Revisited  (Ticheli), Butterfly's Ball  (Fraley), In the Center Ring (Greg Hillis)
1, 100-Concert Band, Briscoe Middle School, TEA:, San Antonio, Ray Flores,CC,Non-Varsity ,2011,67251,1,1,1,1,1,1,1,1,D," Cluster, Fluster, Bluster March (Holsinger)", Journey Down Niagara  (Tucker), Crusade  (Gassi)
2, 100-Concert Band, Coke R. Stevenson Middle School, TEA:, San Antonio, Jim Cain,CCC,Varsity ,2011,66694,1,1,1,1,1,1,1,1,C, Havendance  (Holsinger), Abracadabra  (Ticheli), Grizzly Bear Rag (Broege)
3, 100-Concert Band, Coke R. Stevenson Middle School, TEA:, San Antonio, Pamela Trevino,CCC,Non-Varsity ,2011,66698,1,2,2,2,1,1,1,1,2, Lexington March (John Edmondson), Flight of Eagles  (Del Borgo), Variations on a Sailing Song  (Strommen)
4, 100-Concert Band, Connally Middle School, TEA:, San Antonio," Marcus Roberts / Stephanie Manion, Kevin Leman",CCC,Varsity ,2011,67149,3,2,1,2,3,3,3,3, , La Fiesta Brava (John Edmondson), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Butterfly's Ball  (Fraley)
5, 100-Concert Band, Connally Middle School, TEA:, San Antonio," Stephanie Manion / Marcus Roberts, Kevin Leman",CCC,Non-Varsity ,2011,67364,1,1,2,1,1,1,1,1,D, Valley Forge March (John Edmondson), Serengeti Dreams  (Smith), Two British Folk Songs  (Anon. or Trad./Del Borgo)
6, 100-Concert Band, Gregory Luna Middle School, TEA:, San Antonio, Robert R. Gamez / Carolyn Ireland,CCC,Non-Varsity ,2011,66323,1,2,1,1,1,1,1,1,D, Crusade  (Gassi), Dance Celebration  (Smith), Infinity March (Curnow)
7, 100-Concert Band, Gregory Luna Middle School, TEA:, San Antonio, Robert R. Gamez / Carolyn Ireland,CCC,Varsity ,2011,66320,1,2,1,1,2,2,3,2,C," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", Blacksmith Variations  (Mahaffey), Domingo Ortega (Ledesma and Oropesa)
8, 100-Concert Band, Hector Garcia Middle School, TEA:, San Antonio, Alicia Perkins / Guerrina M.Esparza,CCC,Non-Varsity ,2011,67226,3,3,2,3,2,2,2,2, , The Big Circus March (Robert E. Foster), Phantom Ship  (Del Borgo), Pinnacle  (Grice)
9, 100-Concert Band, Hector Garcia Middle School, TEA:, San Antonio, Guerrina M. Esparza / Alicia Perkins,CCC,Varsity ,2011,67146,1,1,1,1,1,2,1,1,C, Circus Days (K. King/L Schissel), Cumberland Cross  (Strommen), Abracadabra  (Ticheli)
