,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Armstrong Middle School, TEA:, Plano, Elizabeth Treadwell,CC,Non-Varsity ,2016,111446,1,1,1,1,2,2,2,2,2, Summit Fanfare  (Owens/ ), Elizabethan Dance  (Williams/ ), The Lone Eagle March (John Edmondson)
1, 100-Concert Band, Bowman Middle School, TEA:, Plano, Kelsie Dunham,CC,Non-Varsity ,2016,111854,2,2,2,2,2,3,3,3, , Phantom Ship  (Del Borgo/ ), Uskudar  (Anon. or Trad./Smith/Story), Lexington March (Edmonson)
2, 100-Concert Band, Bowman Middle School, TEA:, Plano, Mark Caspersen / Kelsie Dunham,CC,Sub Non-Varsity A,2016,111856,1,2,1,1,3,3,3,3,2, Dance Celebration  (Smith/ ), Sakura  (Story/ ), Infinity March (James Curnow)
3, 100-Concert Band, Burnett Junior High, TEA:, Wylie, Ali Duck / Ross Patterson,CCC,Non-Varsity ,2016,112145,1,1,1,1,2,3,3,3,2, Greenbrier March (Edmondson), Heroes Triumphant ( Owens/ ), Crusade (Gassi/ )
4, 100-Concert Band, Cockrill Middle School, TEA:, McKinney, Kenneth Moses / Gary Williams,CCC,Non-Varsity ,2016,112755,1,1,1,1,1,1,1,1,D, Japanese Pictures  (Mixon/ ), Mosswood Lullaby  (Beck/ ), Andalucia (Lopez)
5, 100-Concert Band, Cooper Junior High, TEA:, Wylie, Misty Smith,CCC,Non-Varsity ,2016,112499,1,1,1,1,1,1,1,1,D, Marching Song  (Holst/Moss), As Twilight Falls  (Sheldon/ ), Heroes Triumphant  (Owens/ )
6, 100-Concert Band, Curtis Middle School, TEA:, Allen, Daniel Lane,CCC,Non-Varsity ,2016,111253,2,1,1,1,3,3,3,3,2, Matrix March (Huckeby), Nottingham Castle (Daehn), Crusade (Gassi)
7, 100-Concert Band, Dowell Middle School, TEA:, McKinney, Clark Eacker,CCC,Non-Varsity ,2016,112706,1,1,1,1,3,2,3,3,2, Valley Forge March (John Edmondson), Colliding Visions  (Balmages/ ), Japanese Pictures  (Mixon/ )
8, 100-Concert Band, Ereckson Middle School, TEA:, Allen, Charles Pennington / DJ Vaccarezza,CCC,Non-Varsity ,2016,114129,1,1,1,1,1,1,1,1,D, March Saranac (John O'Reilly), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Colliding Visions  (Balmages/ )
9, 100-Concert Band, Ereckson Middle School, TEA:, Allen," DJ Vaccarezza / Charles Pennington, Robert Ferguson, Clay Singletary",CCC,Sub Non-Varsity ,2016,112733,1,1,1,1,1,1,2,1,D, Guardians of Liberty (Paul Murtha), Phantom Ship  (Del Borgo/ ), Starship  (O'Reilly/ )
10, 100-Concert Band, Evans Middle School, TEA:, McKinney, Briana Burns,CCC,Non-Varsity ,2016,111770,1,1,1,1,2,2,2,2,2, Espana Cani (Narro/Arr. Story), Medieval Legend  (Story/ ), Colliding Visions  (Balmages/ )
