,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Bailey Junior High, TEA:, Arlington, Ken Callaway,CCC,Non-Varsity ,2011,64718,3,3,3,3,1,2,2,2, , Lexington March (John Edmondson), Medieval Legend (Michael Story), English Folk Suite (Elliot Del Borgo)
1, 100-Concert Band, Bailey Junior High, TEA:, Arlington, Pam Garmon,CCC,Varsity ,2011,64631,2,2,2,2,2,2,2,2, , Utah Beach (John Edmondson), Catch the Wind (Mike Hannickle), The Steppes of Russia (Elliot Del Borgo)
2, 100-Concert Band, Barnett Junior High, TEA:, Arlington, Megan Czerwieski,CCC,Varsity ,2011,67472,2,1,2,2,2,2,2,2, , Chimes of Liberty (Goldman/Custer), Tricycle  (Boysen), Our Kingsland Spring  (Hazo)
3, 100-Concert Band, Barnett Junior High, TEA:, Arlington, Rod Rooker,CCC,Non-Varsity ,2011,67474,1,1,1,1,1,1,1,1,D, Lexington March (Edmonson), Irish Legends  (Curnow), Serengeti Dreams  (Smith)
4, 100-Concert Band, BOLES JHS, TEA:, Arlington, Robert Seligson,CCC,Varsity ,2011,64753,2,1,2,2,3,3,1,3, , Alamo March (K.L.King-Swearingen), Yorkshire Ballad  (Barnes), Highland Legend  (Moss)
5, 100-Concert Band, Boles Jr. High School, TEA:, Arlington, Jessica Parker,CCC,Non-Varsity ,2011,66106,1,1,2,1,1,1,1,1,D, Lexington March (John Edmondson), Pevensey Castle  (Sheldon), Distant Horizons  (Sweeney)
6, 100-Concert Band, Brooks Wester Middle School, TEA:, Mansfield, Christin Alkhazshvilly,CCC,Non-Varsity ,2011,66919,1,1,1,1,1,1,1,1,D, Lexington March (Edmondson), Wolseys Wilde  (Byrd/McGinty), Courtlandt County Festival  (Owens)
7, 100-Concert Band, Brooks Wester Middle School, TEA:, Mansfield, Nathan Wood,CCC,Varsity ,2011,65451,1,2,2,2,1,1,1,1,2, Peacemaker (King/Swearingen), Voices of the Sky  (Hazo),  J. S. Jig  (Karrick)
8, 100-Concert Band, Carter JH, TEA:, Arlington, Chad Strother,CCC,Varsity ,2011,64435,3,3,2,3,4,4,4,4, , Pavane  (Ravel/Smith), A Sailor's Odyssey  (Bobrowitz), Canadian Shield March ()
9, 100-Concert Band, Danny Jones Middle School, TEA:, Mansfield, Eric Bolden,CCC,Varsity ,2011,66667,1,1,1,1,1,1,1,1,C, The Tahoka Galop (William Owens), Fantasy on a Japanese Folk Song  (Hazo), Spoon River  (Grainger/Sheldon/Bar Bainum/GS(POP))
10, 100-Concert Band, Ferguson JHS, TEA:, Arlington, Dan Hippman,CC,Varsity ,2011,65302,3,3,2,3,3,3,3,3, , Utah Beach (Edmonsdon), Flight of Eagles  (Del Borgo), Variations on a Sailing Song  (Strommen)
11, 100-Concert Band, Gunn Junior High School, TEA:, Arlington, Sara Stringer / Denise Torres,CC,Varsity ,2011,63895,1,1,2,1,1,2,1,1,C, Valdres (Johannes Hanssen / Robert W. Smith), Maesong (William Owens), Canterbury Coronation (James Curnow)
12, 100-Concert Band, Hutcheson JH, TEA:, Arlington, Catherine Besyner,CCC,Varsity ,2011,65339,3,3,3,3,5,5,4,5, , Bridgewater March (Steve Hodges), Our Kingsland Spring (Hazo), A Sailor's Odyssey (Bobrowitz)
13, 100-Concert Band, James Coble Middle School, TEA:, Mansfield, Peter Anderson,CCC,Varsity ,2011,66861,1,1,1,1,3,2,3,3,2, Monterey March (LaPlante), Deir in De  (Anon. or Trad./Barker)," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli)"
14, 100-Concert Band, James Coble Middle School, TEA:, Mansfield, Peter Anderson / Scott Sunde,CCC,Non-Varsity ,2011,66855,1,1,2,1,1,1,1,1,D, Miracle at Dunkirk (Edmondson), Nottingham Castle  (Daehn), Courtlandt County Festival  (Owens)
15, 100-Concert Band, Jobe MS, TEA:, Mansfield, William Vaughan,CCC,Non-Varsity ,2011,66339,1,1,1,1,1,1,2,1,D, Bunker Hill March (Edmondson), Modal Song and Dance  (Del Borgo), Nottingham Castle  (Daehn)
16, 100-Concert Band, Jones Middle School, TEA:, Mansfield, Jenni Herzberg / Eric Bolden,CCC,Non-Varsity ,2011,67274,1,1,1,1,1,1,1,1,D, Pinnacle  (Grice), Two British Folk Songs  (Anon. or Trad./Del Borgo), Lexington March (Edmondson)
17, 100-Concert Band, Linda Jobe Middle School, TEA:, Mansfield, Denise Stitzel,CCC,Varsity ,2011,66335,1,1,2,1,1,2,1,1,C, The Chimes of Liberty March (Edwin Goldman), English Folk Song Suite (play one mvt) (Vaughan Williams), First Suite in Eb (play two mvts) (Holst/Matthews)
18, 100-Concert Band, Nichols Junior High, TEA:, Arlington, Bryan Stein,CCC,Varsity ,2011,68132,3,2,3,3,4,4,3,4, ," Mister Joe: March, One Step and Two Step (Bennett/Clark)", Two British Folk Songs  (Anon. or Trad./Del Borgo)," Moscow, 1941  (Balmages)"
19, 100-Concert Band, Ousley Junior High, TEA:, Arlington, Amanda Psencik,CC,Non-Varsity ,2011,67389,2,2,3,2,2,1,2,2, , Brandy Station March (John Edmondson), Courtlandt County Festival  (Owens), Fire Dance  (Akey)
20, 100-Concert Band, Ousley Junior High, TEA:, Arlington, Jennifer Hay,CC,Varsity ,2011,67293,2,1,2,2,1,1,1,1,2, March to Castle Rock (Steve Hodges), Under An Irish Sky  (Neeck), Abracadabra  (Ticheli)
21, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Freddy Chavez,CCC,Varsity ,2011,67232,1,1,1,1,2,2,2,2,2," Lassus Trombone (Henry Fillmore, arr. Schissel)", Our Kingsland Spring  (Samuel R. Hazo), Abracadabra  (FrankTicheli)
22, 100-Concert Band, Rogene Worley Middle School, TEA:, Mansfield, Jeff Hood / Alfredo Chavez,CCC,Non-Varsity ,2011,67334,2,2,2,2,1,2,1,1,2, The Rifle Regiment (Sousa/Osterling), Two English Dances  (Anon. or Trad./O'Reilly), Voodoo Dance  (del Borgo)
23, 100-Concert Band, Shackelford JH, TEA:, Arlington, Ann Klas / Matthew Nagel,CCC,Non-Varsity ,2011,67387,3,2,1,2,1,1,1,1,2, The Lone Eagle March (John Edmondson), Nottingham Castle  (Daehn), Cedar Canyon Round Up  (Williams)
24, 100-Concert Band, Shackelford Junior High, TEA:, Arlington, Matthew Nagel / Ann Klas,CCC,Varsity ,2011,67378,1,1,2,1,3,2,2,2,2, Little Champ (Ted Mesang/ Quincy C. Hilliard ), An Irish Interlude  (Barker), The Steppes of Russia  (Del Borgo)
25, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Meredith Keller,CCC,Non-Varsity ,2011,65689,1,1,1,1,1,1,1,1,D, Marching Song  (Holst/Moss), Journey Down Niagara  (Tucker), The Steppes of Russia  (Del Borgo)
26, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Nathaniel Neugent,CCC,Varsity ,2011,65683,1,1,1,1,1,1,1,1,C, Florentiner March (Fucik/Fennell), Fantasy on a Japanese Folk Song  (Hazo), Early Light  (Bremer)
27, 100-Concert Band, T. A. Howard Middle School, TEA:, Arlington, Nathaniel Neugent / Meredith Keller,CCC,Sub Non-Varsity A,2011,65768,1,1,2,1,1,1,1,1,D, Lexington March (Edmondson), Distant Horizons  (Sweeney), Cascadia Celebration  (Hodges)
28, 100-Concert Band, Workman JH, TEA:, Arlington, Steve Carr,CC,Varsity ,2011,64358,2,2,1,2,2,2,3,2, , El Conquistador (Owens/Williams), Wildwind Overture  (Kinyon), Contempo  (Story)
29, 100-Concert Band, Young Junior High, TEA:, Arlington, Larry Howell,CCC,Varsity ,2011,67062,1,1,1,1,1,1,1,1,C, March Des Parachutistes Belges (Leemans / Wiley), Variations on Scarborough Fair  (Custer), Abracadabra  (Ticheli)
