,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Beverly Hills Intermediate, TEA:, Houston, Kelly Young,CCC,Varsity ,2008,41522,1,1,1,1,1,1,1,1,C, West Highlands Sojourn  (Sheldon), Quintology  (Meyer), Rough Riders (King/Swearingen)
1, 100-Concert Band, Beverly Hills Intermediate, TEA:, Houston, Steve Ulicny,CCC,Non-Varsity ,2008,36869,2,1,1,1,2,1,1,1,D, Mt. Vernon Marh (Molter), Sakura  (Story), Dance Celebration  (Smith)
2, 100-Concert Band, Bondy Intermediate, TEA:, Pasadena, David Dobson,CCC,Non-Varsity ,2008,37236,3,2,2,2,2,2,2,2, , Glenwood March (David Gorham), Shalom Chaverim  (Johnson), Nottingham Castle  (Daehn)
3, 100-Concert Band, Bondy Intermediate, TEA:, Pasadena, Meredith Hernandez,CCC,Varsity ,2008,41225,2,2,2,2,1,1,1,1,2, Greenway March (Ralph & Jack Hale), In a French Garden  (Meyer), Contempo  (Story)
4, 100-Concert Band, Bonnette Junior High, TEA:, Deer Park, Dale Dempsey,CC,Varsity ,2008,39056,1,2,2,2,2,2,1,2, , March of the Irish Guard (James D. Ployhar), American Folk Tune Adventure  (Gorham), Crest of Nobility  (Sheldon)
5, 100-Concert Band, Cunningham Middle School, TEA:, Houston, Bruce Burchard,CCC,Varsity ,2008,39864,2,2,2,2,1,1,1,1,2, Advance Guard March (Jerry Nowak), Slane  (Anon. or Trad./Wagner), Cumberland Cross  (Strommen)
6, 100-Concert Band, Cunningham MS, TEA:, Houston, eric ruyle,CCC,Non-Varsity ,2008,39873,2,3,3,3,2,3,2,2, , Ming Court  (Pitter), Skye Boat Song  (Anon. or Trad./O'Reilly), Voyageur March (Frank Halferty)
7, 100-Concert Band, Deepwater Middle School, TEA:, Pasadena, Jeff Murphy,CC,Varsity ,2008,36214,3,3,3,3,2,2,2,2, , Brandy Station March (Edmonson), Song for the Winter Moon  (Cummings), Canterbury Coronation (Curnow)
8, 100-Concert Band, Deer Park Junior High, TEA:, Deer Park, Michael Lee Smith,CC,Varsity ,2008,40096,2,1,1,1,2,1,1,1,C, Circus Days (Karl L. King), Flight of Eagles  (Del Borgo)," Moscow, 1941  (Balmages)"
9, 100-Concert Band, Deer Park Junior High, TEA:, null, Mike Smith,CC,Varsity ,2008,40089, , , , , , , , , , Circus Days (Karl L. King arr. Schissel), Flight of Eagles  (Del Borgo)," Moscow, 1941  (Balmages)"
10, 100-Concert Band, Deer Park Junior High, TEA:, null, Mike Smith,CC,Varsity ,2008,35635, , , , , , , , , , Circus Days (King/Schissel)," Moscow, 1941  (Balmages)", Flight of Eagles  (Del Borgo)
11, 100-Concert Band, Fairmont Jr. High, TEA:, Pasadena, Cyndy Hebert,CC,Varsity ,2008,39387,1,1,1,1,2,1,1,1,C, Dances from Terpsichore  (Praetorius/Fenske), Whirlwind  (Blackshaw), Lexington March (Edmondson)
12, 100-Concert Band, Fairmont Junior High, TEA:, Pasadena, Daniel Pendergrass,CC,Non-Varsity ,2008,39394,3,2,3,3,3,2,2,2, , Starship  (O'Reilly), Maesong  (Owens), Battle Creek March (Mike Story)
13, 100-Concert Band, Galena Park Middle, TEA:, Galena Park, Claudina Anderson,CC,Varsity ,2008,39564,2,2,2,2,3,2,2,2, , March of the Irish Dragoons (Balent), Starship  (O'Reilly), In a French Garden  (Meyer)
14, 100-Concert Band, Galena Park MS, TEA:, Galena Park, Jason Bowie,CC,Non-Varsity ,2008,39968,3,3,3,3,3,3,3,3, , Royal March (Kinyon), Theme and Variations  (Broege), Atlantis  (McGinty)
15, 100-Concert Band, Jackson Intermediate, TEA:, Pasadena TX, Tony Cesario,CCC,Non-Varsity ,2008,37666,2,2,2,2,2,3,2,2, , Infinity (Curnow), Little Brazil Suite  (Balent), Atlantis  (McGinty)
16, 100-Concert Band, Jackson Intermediate, TEA:, Pasadena, David Ngo,CCC,Varsity ,2008,37665,2,1,2,2,2,2,2,2, , Kitty Hawk March (Edmondson), The Red Balloon  (McGinty), Canterbury Coronation  (Curnow)
17, 100-Concert Band, North Shore Middle School, TEA:, Houston, Brandi Killough,CCC,Sub Non-Varsity ,2008,39348,1,2,1,1,2,1,2,2,2, Brandystation March (Edmondson), Korean Hill Song  (Williams), Courtlandt County Festival  (Owens)
18, 100-Concert Band, North Shore Middle School, TEA:, Houston, Brandi Killough,CCC,Varsity ,2008,39345,1,1,1,1,1,1,1,1,C, Normandy Beach (Edmondson), On a Hymnsong of Philip Bliss  (Holsinger), Overture for Winds  (Carter)
19, 100-Concert Band, North Shore Middle School, TEA:, Houston," Heath Wade Hampton, Sr.",B,Non-Varsity ,2008,39415,1,1,2,1,1,2,1,1,D, New South Wales March (John Edmondson), Chippewa Lullaby (Anne McGinty), Two British Folk Songs (Elliot Del Borgo)
20, 100-Concert Band, Park View Intermediate, TEA:, Pasadena, David Dunford,CC,Varsity ,2008,37517,1,2,3,2,2,1,2,2, , March or the Irish Gurard (James Ployhar), Variations on a Sailing Song  (Strommen), The Band in the Square on the Fourth of July  (LaPlante)
21, 100-Concert Band, Queens Intermediate School, TEA:, Pasadena, Ken Fanti,CCC,Varsity ,2008,36855,3,2,2,2,1,1,1,1,2, Noble Heritage (Shaffer), In a French Garden  (Meyer), Cumberland Cross  (Strommen)
22, 100-Concert Band, Queens Intermediate School, TEA:, Pasadena, Russell Bowlin,CCC,Non-Varsity ,2008,36854,2,2,2,2,2,2,2,2, , Bunker Hill March (Edmondson), Soldiers' Processsion and Sword Dance  (Margolis), Phantom Ship  (Del Borgo)
23, 100-Concert Band, San Jacinto Intermediate, TEA:, Pasadena, Hector Morales,CC,Varsity ,2008,37317,2,1,2,2,2,2,2,2, , Marchus Maximus ( Story), Court Festival  (Pearson), A Sailor's Odyssey  (Bobrowitz)
24, 100-Concert Band, South Houston Intermediate, TEA:, South Houston, Timothy Lynn,CCC,Varsity ,2008,37035,3,3,3,3,2,3,3,3, , Bunker Hill March (John Edmondson), A Childhood Hymn  (Holsinger), Portrait of a Clown  (Ticheli)
25, 100-Concert Band, Southmore Intermediate, TEA:, Pasadena, Frank B. Anderson/Jon Anderson,CC,Varsity ,2008,36249,2,3,3,3,1,1,2,1,2, The Earl of Oxford's March (William Byrd/Williams), Sea Song Trilogy (Anne McGinty), Joy (Frank Ticheli)
26, 100-Concert Band, Southmore Intermediate, TEA:, Pasadena, Jon N. Anderson/Frank Anderson,CC,Non-Varsity A,2008,36788,2,3,3,3,3,3,3,3, , Manitoba March (Feldstein & O'Reilly), In The Bleak Midwinter (Gustave Holst/Bullock), Dance Celebration (Robert W. Smith)
27, 100-Concert Band, Thompson Intermediate, TEA:, Houston, Carlton Marsh,CCC,Non-Varsity A,2008,37630,2,2,3,2,2,2,1,2, , Discover America (Ken Harris), In The Bleak Midwinter  (Holst/Bullock), Little Brazil Suite  (Balent)
28, 100-Concert Band, Thompson Intermediate, TEA:, Houston, Deborah Hirsch,CCC,Varsity ,2008,37625,1,1,2,1,1,1,1,1,C, His Honor (Fillmore/Balent), Our Kingsland Spring  (Hazo)," Moscow, 1941  (Balmages)"
29, 100-Concert Band, V.W. Miller Intermediate, TEA:, Pasadena, Rhonda Lawrence,CCC,Varsity ,2008,36506,2,3,3,3,3,3,3,3, , Gettysburg (Osterling), A Childhood Hymn  (Holsinger), The Red Balloon  (McGinty)
30, 100-Concert Band, Woodland Acres Middle School, TEA:, Houston, Stacey Smith,CC,Non-Varsity ,2008,39521,3,3,3,3,2,3,3,3, , Nottingham March (Jerry Williams), Atlantis (McGinty), Dance Celebration (Smith)
