,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band,  Robert Vela HS, TEA:, Edinburg, Claudia Vela,AAAAAA,Sub Non-Varsity ,2018,137271,1,1,1,1,2,3,2,2,2, Captain Dane March (William Owens), Black Is the Color...  (Sheldon), Steel  (Standridge)
1, 100-Concert Band,  Robert Vela HS, TEA:, Edinburg, Tony Morales,AAAAAA,Non-Varsity ,2018,137269,1,1,1,1,1,1,1,1,C, The American Way March (King/Swearingen), Lux Aurumque  (Whitacre), Night on Fire  (Mackey)
2, 100-Concert Band, Economedes HS, TEA:, Edinburg, Perla Chagoya,AAAAAA,Sub Non-Varsity ,2018,133402,1,1,1,1,3,3,2,3,2, Andalucia (Victor Lopez), Fireball!  (Beck), Sketches of Canada (play all) (Story)
3, 100-Concert Band, Economedes HS, TEA:, Edinburg, Rebecca Gartman,AAAAAA,Non-Varsity A,2018,133414,1,1,1,1,2,2,2,2,2, Colonel Bogey March (Kenneth Alford/Andrew Balent)," Slane, Irish Folk Setting for Concert Band (Anon. or Trad./Wagner)", Procession of The Sardar  (Ippolikov-Ivanov/Custer)
4, 100-Concert Band, Economedes HS, TEA:, Edinburg, Tomas Pena Jr,AAAAAA,Varsity ,2018,131779,1,2,1,1,1,1,1,1,A, The Glory of The Yankee Navy (Sousa/Schissel), October  (Whitacre), Danzon No. 2  (Marquez/Nickel)
5, 100-Concert Band, ED: Edinburg HS, TEA:, Edinburg," Amanda Enriquez / Jorge Martinez, Ivry Moyeda, Jason Rogers and Moises Tobias",AAAAAA,Sub Non-Varsity A,2018,137551,1,1,1,1,2,3,2,2,2, Blue Sky (Owens), Japanese Pictures  (Mixon), La Madre de los Gatos  (Beck)
6, 100-Concert Band, ED: Edinburg HS, TEA:, Edinburg," Ivry Moyeda / Amanda Enriquez, Jorge Martinez, Jason Rogers, and Moises Tobias",AAAAAA,Sub Non-Varsity B,2018,137552,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Ol' Glory (Swearingen), Colliding Visions  (Balmages), Sketches of Canada (play all) (Story)
7, 100-Concert Band, ED: Edinburg HS, TEA:, Edinburg," Jason Rogers / Amanda Enriquez, Jorge Martinez, Ivry Moyeda, Moises Tobias, Jessica Garza, Shari Martinez, and Saul Regalado",AAAAAA,Varsity ,2018,133812,1,1,1,1,1,1,1,1,A, American Salute  (Gould/Lang), Escapade (Joseph T. Spaniola), Symphony On Themes of John Philip Sousa - after The Thunderer  (Hearshen)
8, 100-Concert Band, ED: Edinburg HS, TEA:, Edinburg," Moises Tobias / Amanda Enriquez, Jorge Martinez, Ivry Moyeda, and Jason Rogers",AAAAAA,Non-Varsity ,2018,137549,1,1,1,1,1,1,1,1,C, Tahoka Galop (Owens), Voices of the Sky  (Hazo), Blue Ridge Reel (Balmages)
9, 100-Concert Band, ED: North HS, TEA:, Edinburg, Carol Maciel,AAAAA,Sub Non-Varsity ,2018,134004,2,1,2,2,2,3,3,3, , Tanchozuru (Randall Standridge), Ghost Fleet (Robert Sheldon), Excelsior! (William Owens)
10, 100-Concert Band, ED: North HS, TEA:, Edinburg, Chad Dempsey,AAAAAA,Varsity ,2018,132961,1,1,1,1,1,1,1,1,A, Who's Who in the Navy Blue (Sousa), Russlan and Ludmilla Overture  (Glinka/Hindsley), Southern Harmony (play all) (Grantham)
11, 100-Concert Band, ED: North HS, TEA:, Edinburg, Ismael Ledezma,AAAAAA,Non-Varsity ,2018,133999,1,1,2,1,1,1,1,1,C, The Gladiator (Sousa), Lullaby to the Moon  (Balmages), Third Suite (play two mvts) (Jager)
12, 100-Concert Band, Hidalgo Early College HS, TEA:, Hidalgo, Jorge Lozano,AAAA,Varsity ,2018,136020,1,1,1,1,1,1,1,1,A, Metal (Balmages), Sheltering Sky (Mackey), The Circus Bee (Fillmore/Foster)
13, 100-Concert Band, La Joya High School, TEA:, La Joya, Javier Adame,AAAAAA,Non-Varsity ,2018,131456,1,1,1,1,1,2,1,1,C, Summer Resounding  (Balmages), Fantasy on an Early American Marching Tune  (Sheldon), The Boom-Boom Galop (Standridge)
14, 100-Concert Band, La Joya High School, TEA:, La Joya, Marco A. Gandaria,AAAAAA,Varsity ,2018,131533,1,1,2,1,1,3,2,2,1, Folk Dances (Shostakovich/Reynolds), Elegy  (Chance), The Age of Chivalry (Meeboer)
15, 100-Concert Band, La Joya HS, TEA:, La Joya, Nicole Garcia,AAAAAA,Sub Non-Varsity ,2018,130780,1,1,1,1,2,3,2,2,2, Japanese Pictures (Kevin Mixon), Dorchester (Eric Osterling), Sketches of Canada (Michael Story)
16, 100-Concert Band, LJ-Juarez-Lincoln HS, TEA:, Mission, Zynahia Montemayor-Banda,AAAAAA,Varsity ,2018,129096,1,1,1,1,1,1,1,1,A, Pas Redouble (Camille Saint-Saens)," Enigma Variations, Opus 36  (Elgar/Slocum)", Danzon No. 2  (Marquez/Nickel)
17, 100-Concert Band, LJ: Juarez-Lincoln HS, TEA:, Mission, Jesus Perez,AAAAAA,Non-Varsity ,2018,133440,1,1,1,1,1,1,1,1,C, Normandy Beach (Edmondson), Blue and Green Music  (Hazo), Lightning Field  (Mackey)
18, 100-Concert Band, LJ: Palmview HS, TEA:, Mission, Jacob Banda,AAAAAA,Varsity ,2018,133042,1,1,1,1,1,1,1,1,A, Athletic Festival Overture (Prokofiev), Suite Provencale  (Van der Roost), Chester (Schumann/Billings )
19, 100-Concert Band, Mc: Memorial HS, TEA:, McAllen," Angel L. Martinez, Jr.",AAAAAA,Varsity ,2018,131979,1,1,1,1,1,1,1,1,A, The Stormchasers (Sheldon)," Prelude, Siciliano and Rondo  (Arnold/Paynter)", Vesuvius  (Ticheli)
20, 100-Concert Band, Mc: Memorial HS, TEA:, McAllen, Deborah Luna,AAAAAA,Non-Varsity ,2018,131980,1,1,1,1,2,2,1,2,2, Hosts of Freedom (King/Paynter), Ghost Fleet  (Sheldon), Abracadabra  (Ticheli)
21, 100-Concert Band, Mc: Rowe HS, TEA:, Mcallen, Marysol Robledo,AAAAA,Sub Non-Varsity ,2018,134634,1,1,1,1,1,3,2,2,2, Westridge Overture  (Barnes), La Madre de los Gatos  (Beck), Monterey March (Pierre LaPlante)
22, 100-Concert Band, Mc: Rowe HS, TEA:, McAllen, Roberto R. Garza,AAAAAA,Varsity ,2018,133326,1,2,1,1,1,2,1,1,A, The Florentiner March/Grande Marcia Italiana (Fucik), The Hounds of Spring  (Reed), Ride  (Hazo)
23, 100-Concert Band, McAllen High School, TEA:, McAllen," Angela Keebaugh / Jason Dunn, Bobby Salazar, Adan Rosa III",AAAAAA,Sub Non-Varsity ,2018,134421,2,2,2,2,2,3,2,2, , Alamo March (Karl King), Tanchozuru  (Standridge), West Highlands Sojourn  (Sheldon)
24, 100-Concert Band, McAllen High School, TEA:, McAllen," Bobby Salazar / Jason Dunn, Angela Keebaugh, Adan Rosa",AAAAAA,Non-Varsity ,2018,133738,1,1,1,1,2,2,2,2,2, La Madre de los Gatos (Beck), Rippling Watercolors  (Balmages), United Nations March (Karl King/James Swearingen)
25, 100-Concert Band, McAllen High School, TEA:, McAllen," Jason Dunn / Bobby Salazar, Angela Keebaugh, Adan Rosa III",AAAAAA,Varsity ,2018,133737,1,1,1,1,2,1,1,1,A, Florentiner March (Fucik / Bourgeois), Undertow  (Mackey), Fanfare and Allegro  (Williams)
26, 100-Concert Band, McAllen Memorial High School, TEA:, McAllen, Aracely Rodriguez,AAAAAA,Sub Non-Varsity ,2018,132212,1,1,1,1,1,3,2,2,2, Rough Riders (King/Swearingen), In Footsteps of Legends (Barber), Joy  (Frank Ticheli)
27, 100-Concert Band, MISS: Mission HS, TEA:, Mission, Armando Rodriguez / Crystal Ruiz,AAAAAA,Non-Varsity ,2018,135505,1,1,1,1,1,2,2,2,2, Hsien  (Fox), Toccata for Band  (Erickson), The Thunderer (Sousa)
28, 100-Concert Band, MISS: Mission HS, TEA:, Mission, Sam Hjort,AAAAAA,Varsity ,2018,134080,1,1,1,1,2,2,2,2,1, Instinctive Travels  (Markowski), Divertimento for Band  (Persichetti), Ben Bolt (Sousa)
29, 100-Concert Band, MISS:Veterans Memo HS, TEA:, Mission, Gabriel Molina,AAAAA,Non-Varsity ,2018,131355,1,1,1,1,1,2,2,2,2, Monterey March (Pierre La Plante), Brave Spirit (Randall Standridge), Catch The Wind (Mike Hannickel)
