,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, James E. Taylor High School, TEA:, Katy, Joel May,AAAAA,Sub Non-Varsity A,2011,65637,1,1,2,1,1,1,1,1,C, Allied Honor (King)," Contre Qui, Rose  (Lauridsen/Reynolds)",  Undertow  (Mackey)
11, 100-Concert Band, Katy High School, TEA:, Katy," Andrew Lee / Dale Fremin, and Terence Gorton",AAAAA,Sub Non-Varsity A,2011,66021,1,2,2,2,1,1,1,1,2, Burma Patrol (King/Swearingen), Ghost Fleet  (Sheldon), Canzona Bergamasca  (Scheidt/Daehn)
12, 100-Concert Band, Katy High School, TEA:, Katy," Dale Fremin / Terence Gorton, Andrew Lee",AAAAA,Sub Non-Varsity B,2011,65851,2,1,1,1,1,2,2,2,2, La Pequena Marcha Espanola (Fred Oldencott), In The Shining Of The Stars  (Sheldon), Contempo  (Story)
13, 100-Concert Band, Katy High School, TEA:, Katy," Dale Fremin / Terence Gorton, Andrew Lee",AAAAA,Non-Varsity ,2011,65850,1,1,2,1,1,1,1,1,C, Galop from Genevieve de Brabant (Offenbach/Bourgeois), Elegy for a Young American  (LoPresti), Sound Prisms  (Balmages)
14, 100-Concert Band, Kerr HS, TEA:, Alief, Evaristo Rodriguez,AAAA,Non-Varsity ,2011,65301,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , The Battle Pavane  (Susato/Margolis), Bartok Variations  (Broege), March for a Festival (Edmondson)
15, 100-Concert Band, Lamar HS, TEA:, Houston, Kasey G. Chitmon,AAAAA,Non-Varsity ,2011,65154,3,3,3,3,2,2,2,2, ," Moscow, 1941  (Balmages)", Shenandoah  (Ticheli), March of the Irish Guard (Ployhar)
16, 100-Concert Band, Mayde Creek HS, TEA:, Houston, Danny Rivera,AAAAA,Sub Non-Varsity ,2011,66350,3,3,3,3,2,2,2,2, , Kenya Contrasts  (Himes), Rikudim (play mvts 1 & 4 plus mvt 2 or 3) (Van der Roost), Circus Days (King/Schissel)
17, 100-Concert Band, Mayde Creek HS, TEA:, Houston, Mark Keene,AAAAA,Non-Varsity ,2011,66840,2,1,2,2,1,1,1,1,2, March Des Parachutistes Belges (Leemans/Wiley), Loch Lomond  (Ticheli),  Arabian Dances  (Balmages)
18, 100-Concert Band, Morton Ranch High School, TEA:, Katy, Stephen Bond,AAAAA,Non-Varsity ,2011,67120,1,1,1,1,1,1,1,1,C, The Chimes of Liberty (Goldman/Custer), In Heaven's Air  (Hazo), Vesuvius  (Ticheli)
19, 100-Concert Band, Morton Ranch High School, TEA:, Katy, Stephen Bond / Kyle Coleman,AAAAA,Sub Non-Varsity ,2011,67122,2,1,1,1,1,1,1,1,C, La Fiesta Brava (Edmondson), Legend of Knife River  (Bulla), Kenya Contrasts  (Himes)
20, 100-Concert Band, Reagan HS, TEA:, Houston, Stephen Becker / Carl Bellatti,AAAA,Non-Varsity ,2011,67489,1,2,2,2,2,2,2,2, , Call To Victory (Karl King), In The Shining Of The Stars (Robert Sheldon), Abracadabra (Frank Ticheli)
21, 100-Concert Band, Seven Lakes High School, TEA:, Katy, David Reynolds,AAAAA,Non-Varsity A,2011,66986,1,1,1,1,1,1,1,1,C, Don Hanna (Musella/Rodriguez), Elegy for a Young American  (LoPresti), Vesuvius  (Ticheli)
22, 100-Concert Band, Seven Lakes High School, TEA:, Katy, Jonathan Yoo,AAAAA,Sub Non-Varsity B,2011,67161,3,2,2,2,1,1,1,1,2, Blacksmith Variations  (Mahaffey), Radiant Moonbeams  (Gillingham), In The Center Ring (Hillis)
23, 100-Concert Band, Seven Lakes High School, TEA:, Katy, Jonathan Yoo,AAAAA,Sub Non-Varsity A,2011,66978,1,1,1,1,1,1,1,1,C, Overture for Winds  (Carter), Australian Up Country Tune  (Grainger/Bainum), Domingo Ortega (Ledesma/Oropesa)
24, 100-Concert Band, Waltrip HS, TEA:, Houston, Jesse Espinosa / Charlie Stephens,AAAA,Non-Varsity ,2011,67308,3,2,2,2,3,2,2,2, , Lexington March (Karl l. King/James Swearingen), Contempo (Story), Catch The Wind  (Hannickel)
25, 100-Concert Band, Westside HS, TEA:, Houston, Chad Allen,AAAAA,Non-Varsity ,2011,67455,3,2,1,2,1,1,1,1,2, Lexington March (Karl King / J. Swearingen), At Morning's First Light (David Gillingham), Chanteys  (Sheldon)
