,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
15, 100-Concert Band, Midway High School, TEA:, Waco," Sarah Guhl / Pam Hyatt, Kenneth Moss, Alexa Sanchez, Ricky Bracamontes",AAAAAA,Sub Non-Varsity ,2020,158869, , , , , , , , , , Summer Resounding (17469)  (Balmages), As Summer Was Just Beginning (204)  (Daehn), The Sounds of Spring (Shizuka Sato & Naoya Wada)
16, 100-Concert Band, Shoemaker High School, TEA:, Killeen, Sean Hill / Wesley Penny and Frank Connelly,AAAAAA,Sub Non-Varsity ,2020,158454, , , , , , , , , , Aces of the Air (King/ Swearingen), In The Shining Of The Stars (273)  (Sheldon), Kenya Contrasts (122)  (Himes)
17, 100-Concert Band, Shoemaker High School, TEA:, Killeen, Sean Hill / Wesley Penny and Frank Connelly,AAAAAA,Varsity ,2020,158451, , , , , , , , , , Xerxes (Mackey), Turbo Scramjet (17595)  (Pitts), Glaciers (17564)  (Director)
18, 100-Concert Band, Shoemaker High School, TEA:, Killeen," Wesley Penny / Sean Hill, Frank Connelly",AAAAAA,Non-Varsity ,2020,160106, , , , , , , , , , Barbarossa (Himes), La Madre de los Gatos (Beck), Bandology (Osterling)
19, 100-Concert Band, Temple High School, TEA:, Temple," Brent Mathesen / Marcos Duran, Markus Bonilla",AAAAAA,Varsity ,2020,159865, , , , , , , , , , The Fairest of the Fair (Sousa), Second Suite in F for Military Band (363) (play three mvts) (Holst/Matthews), Danzon No. 2 (17583)  (Marquez/Nickel)
20, 100-Concert Band, Temple High School, TEA:, Temple," Marcos Duran / Brent Mathesen, Markus Bonilla",AAAAAA,Non-Varsity ,2020,160031, , , , , , , , , , The High School Cadets (Sousa), The Seal Lullaby (18430)  (Whitacre), Courtly Airs and Dances (257) (play three mvts) (Nelson)
21, 100-Concert Band, Temple High School, TEA:, Temple," Markus Bonilla / Brent Mathesen, Marcos Duran",AAAAAA,Sub Non-Varsity ,2020,160233, , , , , , , , , , Regimental Honor (March) (Moss), Japanese Pictures (18467)  (Mixon), Sketches of Canada (19608) (play all) (Story)
22, 100-Concert Band, Waco High School, TEA:, Waco, Michelle Nelson / Scott Stulir & Tyler Sage,AAAAAA,Non-Varsity ,2020,161506, , , , , , , , , , Blazing Fury (David Shaffer), Rippling Watercolors (Brrian Balmages), Lightning Field (John Mackey)
23, 100-Concert Band, Waco High School, TEA:, Waco," Scott J. Stulir / Michelle Nelson, Tyler Sage",AAAAAA,Varsity ,2020,161508, , , , , , , , , , Homage to Bharat (Reflections of India) (21580)  (Balmages), City Trees (21573)  (Markowski), Prestissimo (Galop) (King)
24, 100-Concert Band, Waco High School, TEA:, Waco," Tyler Sage / Scott Stulir, Michelle Nelson",AAAAAA,Sub Non-Varsity ,2020,161507, , , , , , , , , , Sketches of Canada (19608) (play all) (Story), Allegretto from Symphony No. 7 (18194)  (Beethoven/Longfield), The Big Circus March (Foster)
