,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
10, 100-Concert Band, Luling MS, TEA:, Luling, Tom Guyton,C,Varsity ,2006,19679,1,3,2,2,2,2,2,2, , Chesapeake March (Quincy Hilliard & Chuck Elledge), Sakura (Story), Sea Song Trilogy (McGinty)
11, 100-Concert Band, Luling MS, TEA:, Luling, Tom Guyton,C,Non-Varsity A,2006,19678,1,1,2,1,2,2,2,2,PLB, Nottingham March (Jerry Williams), Dance Celebration (Smith), Soldiers' Procession and Sword Dance (Margolis)
12, 100-Concert Band, Lytle HS, TEA:, Lytle, Mark L. Fender,AAA,Varsity ,2006,20036,2,2,2,2,2,2,2,2, , Emblem of Unity (J. Richards), Chant and Jubilo (McBeth), Songs Of The Whalemen (Del Borgo)
13, 100-Concert Band, Lytle JHS, TEA:, Lytle, Joseph Lunstrum,C,Varsity ,2006,19794,3,4,4,4,3,3,3,3, , The March of the Irish Dragoons (arr. Andrew Ballent), Sea Song Trilogy (McGinty), The Steppes of Russia (Del Borgo)
14, 100-Concert Band, Marion HS, TEA:, Marion, John Rauschuber,AAA,Varsity ,2006,19580,1,2,1,1,1,1,1,1,TRA, Rough Riders (Karl L. King/Swearingen), Flight of Eagles (Elliot Del Borgo), Havendance (David R. Holsinger)
15, 100-Concert Band, Marion MS, TEA:, Marion, Sandy Brown,C,Varsity ,2006,19953,2,2,2,2,1,2,2,2, , Manchester March (John Edmondson), Sakura (Story), Dance Celebration (Smith)
16, 100-Concert Band, Navarro HS, TEA:, Geronimo, Roxanne Heckmann,AA,Varsity ,2006,19435,1,1,2,1,1,1,1,1,TRA, Coast Guards (King / Swearingen), The Red Balloon (McGinty), Dolce and Dance (Fagan)
17, 100-Concert Band, Nixon-Smiley HS, TEA:, Nixon, JC Neighbors,AA,Varsity ,2006,19590,2,2,2,2,1,1,1,1,PLA, Dolce and Dance (Fagan), Blue Ridge Rhapsody (Kinyon), Custer's Cavalry (King)
18, 100-Concert Band, Poteet HS, TEA:, Poteet, Rebecca Allen,AAA,Varsity ,2006,19783,1,2,1,1,2,2,2,2,PLA, Valley Forge March (King/Swearingen), As Summer Was Just Beginning (Daehn), Cumberland Cross (Strommen)
19, 100-Concert Band, Poteet HS, TEA:, Poteet, Roger Munoz,AAA,Non-Varsity ,2006,19784,2,2,2,2,2,2,2,2, , The Thunderer (King/Story), Fantasy On An Irish Air (Saucedo), Serengeti Dreams (Smith)
20, 100-Concert Band, Poteet Middle School, TEA:, Poteet, Natalee Najera,C,Varsity ,2006,19786,2,3,3,3,3,3,2,3, , Infinity March (Curnow), Modal Song and Dance (Del Borgo), Two Minute Symphony (Margolis)
21, 100-Concert Band, Poth HS, TEA:, Poth, Luis G. Villafana,AA,Varsity ,2006,19917,1,1,1,1,1,1,1,1,TRB, Grand Galop Comique (Len Orcino), Songs Of The Whalemen (Del Borgo), Rhythm Machine (Broege)
22, 100-Concert Band, Randolph HS, TEA:, Universal City, Richard Wilson,AA,Varsity ,2006,19517,1,1,1,1,1,1,1,1,TRA, Rough-Riders March (King/Swearingen), Kenya Contrasts (Himes), Rhythm Machine (Broege)
23, 100-Concert Band, Randolph MS, TEA:, Randolph AFB, Hector Perez,C,Varsity ,2006,19518,2,1,1,1,1,1,1,1,TRC, Mount Vernon March (Edmondson), Two Minute Symphony (Margolis), Two Classic Miniatures (Williams (arr))
24, 100-Concert Band, Robert G. Cole Jr/Sr High, TEA:, San Antonio, Jon Philippus,AA,Varsity ,2006,19338,1,1,1,1,2,2,2,2,PLA, Greenwillow Portrait (Williams), Knights of Dunvegan (Meyer), Alamo March (King /Swearingen)
25, 100-Concert Band, Runge HS, TEA:, Runge, Raymond Grim,A,Combined ,2006,19870,2,3,3,3,4,3,3,3, , Colonial March (John Kinyon), Glen Canyon Overture (Edmondson), Gathering In The Glen (Sweeney)
26, 100-Concert Band, Stockdale HS, TEA:, Stockdale, Josh Rombs,AA,Varsity ,2006,19441,2,2,2,2,2,2,2,2, , Australian Folk Fantasy (Williams), Voodoo Dance (del Borgo), Alamo March (King/Swearingen)
27, 100-Concert Band, West Campus HS, TEA:, San Antonio, David M. Esparza,AAA,Varsity ,2006,19062,2,2,1,2,2,3,2,2, , Algeria March (King), Spiritual from Symphony No. 5 1/2 (Gillis/Bainum), Kenya Contrasts (Himes)
