,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Alpine High School, TEA:, Alpine, Chuck Wilson,AA,Varsity ,2006,25854,3,2,2,2,3,3,3,3, , When Johnny Comes Marching Home (Erickson), Songs Of The Whalemen (Del Borgo), Fire Dance (Akey)
1, 100-Concert Band, Alpine Middle School, TEA:, Alpine, Chuck Wilson,C,Varsity ,2006,25855,2,2,2,2,3,4,3,3, , Wedgwood March (Owens), Theme and Variations (Broege), Liturgical Fanfare (Smith)
2, 100-Concert Band, Andrews Middle School, TEA:, Andrews, Kevin Leonard,CC,Varsity ,2006,23695,2,2,1,2,2,2,2,2, , March Of The Irish Guard (James Ployhar), Blue Ridge Saga (Swearingen), Two British Folk Songs (Del Borgo (arr))
3, 100-Concert Band, Big Spring Junior High School, TEA:, Big Spring, Rocky Harris,CC,Varsity ,2006,22445,1,1,1,1,1,1,2,1,SWC, Midway March (Williams/Moss), Old Churches (Colgrass), Overture for Winds (Carter)
4, 100-Concert Band, Big Spring Junior High, TEA:, Big Spring, Samuel Hale,CC,Non-Varsity ,2006,22632,1,1,2,1,2,2,2,2,RM2, Forward March (Murtha), Madrigal for Band (McGinty), American Folk Tune Adventure (Gorham)
5, 100-Concert Band, Crane High School, TEA:, Crane, Daniel Todd,AA,Varsity ,2006,23579,1,1,1,1,1,1,2,1,SWA, Second Suite in F March (1st Movement only) (Gustav Holst), Prospect (La Plante), Cajun Folk Songs (Ticheli)
6, 100-Concert Band, Crane Middle School, TEA:, Crane, Daniel Todd,C,Varsity ,2006,23137,1,1,1,1,1,1,1,1, , Newcastle March (Vinson), Kenya Contrasts (Himes), Sea Song Trilogy (McGinty)
7, 100-Concert Band, Crockett Middle School, TEA:, Pecos, Steve Hanson,AAA,Varsity ,2006,26539,3,4,4,4,4,5,4,4, , March of the Minutemen (Edmondson), Kenya Contrasts (Himes), Fire Dance (Akey)
8, 100-Concert Band, Forsan High School, TEA:," Forsan,Texas", Jim Rhodes,A,Varsity ,2006,22835,1,1,1,1,1,1,1,1,SWA, Pursuit Squadron (K.L. King), Canto (McBeth), The Steppes of Russia (Del Borgo)
9, 100-Concert Band, Fort Stockton High School, TEA:, Fort Stockton, Mark Santos,AAA,Varsity ,2006,21585,1,1,1,1,2,2,2,2,RM1, The Belle Of Chicago (Sousa/Gore), On a Hymnsong of Philip Bliss (Holsinger), Heatherwood Portrait (Barnes)
10, 100-Concert Band, Fort Stockton Middle School, TEA:, Fort Stockton, Gil-Rey Madrid,CC,Varsity ,2006,22447,1,2,2,2,2,3,2,2, ," March of the Irish Guard (Ployhar, James D.)"," Cascadia Celebration (Hodges, Steve)"," In a French Garden (Meyer, Richard)"
11, 100-Concert Band, Glasscock County ISD, TEA:, Garden City, Conrad Flusche,A,Varsity ,2006,19534,DNA,DNA,DNA,DNA,DNA,DNA,DNA,DNA, , Omega March (Edmondson), Modal Song and Dance (Del Borgo), Liturgical Fanfare (Smith)
12, 100-Concert Band, Greenwood High School, TEA:, Midland, David Fortenberry,AAA,Varsity ,2006,25868,1,1,1,1,1,1,1,1,SWB, The Belle of Chicago (John Philip Sousa), Shepherd's Hey (Percy Grainger/Rogers), Four Scottish Dances (Malcolm Arnold/Paynter)
13, 100-Concert Band, Greenwood Middle School, TEA:, Midland, Suzanne Rhynes,C,Varsity ,2006,25878,1,1,1,1,1,1,1,1,SWC, Norland March (Edmondson), Serengeti Dreams (Smith), Two British Folk Songs (Del Borgo)
14, 100-Concert Band, Iraan High School, TEA:, Iraan, Gabriel Garcia,A,Varsity ,2006,25885,4,1,1,1,3,3,3,3,RM1, March to Castle Rock (Steve Hodges), Folk Trilogy (Bartok/McGinty), Kenya Contrasts (Himes)
15, 100-Concert Band, Kermit High School, TEA:, Kermit, Jeff Witcher,AA,Varsity ,2006,23868,1,2,1,1,4,3,3,3,RM1, Coast Guards March (King/Swearingen), A Childhood Hymn (Holsinger), Blue Ridge Saga (Swearingen)
16, 100-Concert Band, Kermit Middle School, TEA:, Kermit, Noe M. Cisneros,C,Varsity ,2006,25867,2,1,1,1,2,1,2,2,RM2, Saddles and Sabres (Eric Osterling), Sea Song Trilogy (McGinty), Soldiers' Procession and Sword Dance (Margolis)
17, 100-Concert Band, McCamey High School, TEA:, McCamey, Trey Singleton,A,Varsity ,2006,22592,1,2,2,2,2,1,2,2, , Monterey March (Pierre La Plante), Blue Ridge Saga (Swearingen), English Folk Suite (Del Borgo)
18, 100-Concert Band, McCamey Middle School, TEA:, McCamey, Josh Gray,C,Varsity ,2006,22600,2,3,2,2,3,3,2,3, , The Sardar's March (Arr. John Moss), Phantom Ship (Del Borgo), Fire Dance (Akey)
19, 100-Concert Band, Monahans High School, TEA:, Monahans, Brandt Sayger,AAA,Non-Varsity ,2006,23811,2,1,1,1,3,3,2,3,RM2, Coast Guards (King), Pevensey Castle (Sheldon), Knights of Dunvegan (Meyer)
