,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
0, 100-Concert Band, Hanna High School, TEA:, Brownsville, Dennis Ewing,AAAAAA,Varsity ,2015,102977,1,1,1,1,1,1,1,1,A, Marche Hongroise (Berlioz/Smith), Variations on a Theme of Robert Schumann  (Jager), Suite of Old American Dances (play at least four mvts) (Bennett)
1, 100-Concert Band, Hanna High School, TEA:, Brownsville, Jody Minx,AAAAA,Sub Non-Varsity ,2015,102982,1,1,1,1,1,1,1,1,C, Orange Bowl March (Fillmore), Loch Lomond  (Ticheli), Exuberance  (Karrick)
2, 100-Concert Band, Hanna High School, TEA:, Brownsville, Richard De La Riva,AAAAA,Non-Varsity ,2015,102979,1,1,1,1,1,1,1,1,C, Pentium  (Graham), Dance of the Tumblers  (Rimsky-Korsakov/Vosbein), Thunder and Lightning (Strauss/Daehn)
3, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Maria Coronado,AAAAA,Non-Varsity ,2015,102380,1,1,1,1,1,1,1,1,C, Block M (Jerry H. Bilik), Rhosymedre  (Vaughan Williams/Beeler), Bandancing  (Stamp/ )
4, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Melanie Kulaga,AAAAA,Sub Non-Varsity C,2015,102238,1,1,1,1,1,1,1,1,C, The Big Circus March (Robert E. Foster)," Moscow, 1941  (Balmages/ )"," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )"
5, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Ronnie Rios,AAAAAA,Varsity ,2015,102217,1,1,1,1,1,1,1,1,A, Commando March (Samuel Barber), Symphony in Bb for Band (play at least one mvt) (Hindemith/ ), The Speed of Heat  (Giroux/ )
6, 100-Concert Band, Harlingen High School, TEA:, Harlingen, Yvanna Reyes,AAAAAA,Sub Non-Varsity B,2015,103099,1,1,2,1,1,1,1,1,C, El Gato Salvaje (Robert Foster), Blue Mountain Saga  (Bulla/ ), Steel  (Standridge/ )
7, 100-Concert Band, Harlingen High School, TEA:," Harlingen, TX", Manuel Hernandez,AAAAAA,Sub Non-Varsity A,2015,102361,1,1,1,1,1,1,1,1,C, Circus Days (Karl King/Loras Schissel), Down by the Salley Gardens  (Anon. or Trad./Sweeny), Ghost Fleet  (Sheldon/ )
8, 100-Concert Band, Harlingen South High School, TEA:, Harlingen," Shane Shinsato / Laura Benavides, Raul Liendo, Jose Rodriguez, Jose Garcia",AAAAAA,Non-Varsity ,2015,101696,1,1,1,1,1,1,1,1,C, Gallito (Santiago Lope), Satiric Dances (play mvt 3) (Dello Joio/ )," Prelude, Siciliano and Rondo  (Arnold/Paynter)"
9, 100-Concert Band, Harlingen South High School, TEA:, Harlingen," Shane Shinsato / Laura Benavides, Raul Liendo, Jose Rodriguez, Jose garcia",AAAAAA,Sub Non-Varsity ,2015,101690,1,1,1,1,1,1,1,1,C, Choreography  (Sheldon/ ), Running Stream Train (Kaiichi Wakasugi), Three Ayres from Gloucester  (Stuart/ )
10, 100-Concert Band, Harlingen South High School, TEA:, Harlingen," Shane Shinsato / Laura Benavides, Raul Liendo, Jose Rodriguez, Jose Garcia",AAAAAA,Varsity ,2015,99093,1,1,1,1,1,1,1,1,A, Entry March of the Boyars Johan Halvorsen (Fredrick Fennell), Irish Tune (from County Derry and Shepherd's Hey)  (Grainger/ )," Armenian Dances, Set I  (Reed/ )"
11, 100-Concert Band, Lopez High School, TEA:, Brownsville, George Trevino,AAAAAA,Varsity ,2015,102878,1,1,1,1,1,1,1,1,A, Commando March (Barber), Excerpts from Manzoni Requiem (Verdi/Mollenhaur), Lincolnshire Posy (Grainger)
12, 100-Concert Band, Lopez High School, TEA:, Brownsville, Sam Hjort,AAAAA,Non-Varsity ,2015,102873,1,1,1,1,1,1,1,1,C, El Relicario (Jose Padilla/ Hubbell), Sarabande and Polka (Malcolm Arnold/ Paynter), Cajun Folk Songs II (Frank Ticheli)
13, 100-Concert Band, LOS FRESNOS HIGH SCHOOL, TEA:, Los Fresnos, Abel Gomez,AAAAAA,Sub Non-Varsity B,2015,103103,1,2,1,1,1,1,1,1,C, Alamo March (King/Swearingen), In The Shining Of The Stars  (Sheldon), Tricycle  (Boysen)
14, 100-Concert Band, Los Fresnos High School, TEA:, Los Fresnos, Andrew Salois,AAAAAA,Non-Varsity ,2015,102318,1,1,2,1,1,1,1,1,C, The Crosley March (Fillmore/Foster), Benediction  (Stevens), Choreography  (Sheldon)
15, 100-Concert Band, Los Fresnos High School, TEA:, Los Fresnos, Michael A. Garcia,AAAAAA,Varsity ,2015,106434,1,1,1,1,1,1,1,1,A, Triumphal Ode  (Hanson/Ripley), Pentium  (Graham), Konigsmarsch (Strauss/Barrett)
16, 100-Concert Band, Los Fresnos High School, TEA:, Los Fresnos, Michael A. Garcia / Andy Salois & Abel Gomez,AAAAAA,Sub Non-Varsity A,2015,102969,1,1,1,1,1,1,1,1,C, Fantasy on a Fiddle Tune  (LaPlante/ ), The Rowan Tree  (Standridge/ ), Coast Guards (King/Swearingen)
17, 100-Concert Band, Rivera High School, TEA:, Brownsville, Juan Manuel Cantu,AAAAA,Non-Varsity A,2015,104293,2,2,2,2,2,1,1,1,2," El Capitan (Philip Sousa/ Brion, Schissel)", Amazing Grace (Frank Ticheli), Incantation and Dance  (John Barnes Chance)
18, 100-Concert Band, Rivera High School, TEA:, Brownsville, Michael Ramirez,AAAAAA,Varsity ,2015,104285,1,1,1,1,1,1,1,1,A, Entry March of the Boyars (Johan Halvorsen/ Frederick Fennell), Seis Manuel from Islas y Montanas  (Hanson/ ), Danse Bacchanale  (Saint-Saens/Steiger)
